name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Redi-Therm Drop-off Site - K-Mart","Redi-Therm Drop-off Site - K-Mart","1316 N Highway 89","Farmington","Davis","UT","84025","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","41.0009","-111.89736","10.196653989375","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","145 E State St","Farmington","Davis","UT","84025","8002758777","0","","https://www.usps.com/","40.98093","-111.88443","10.3720005264195","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","145 E State St","Farmington","Davis","UT","84025","0","0","","","40.98093","-111.88443","10.3720005264195","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kaysville City Police Department","","N 700 E","Fruit Heights","","UT","84037","8015461131","0","","","41.0418304","-111.9226139","10.4857267652996","","false","false","","","false","false","false","false"
"Wasatch Integrated Waste Management District Landfill and Recycling Center","","1997 E 3500 North","Layton","","UT","84040","8016145600","0","","","41.1111296","-111.9230466","10.6793649713844","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Wasatch Integrated Waste Management District Household Hazardous Waste Facility - Davis Landfill","","1997 E 3500 N","Layton","","UT","84040","8016145600","0","","https://www.wasatchintegrated.org/","41.111427","-111.9285805","10.9630227845523","","false","false","","","false","false","false","false"
"REI - Farmington","REI - Farmington","220 N. Station Pkwy","Farmington","Davis ","UT","84025","8019231707","0","","","40.9859287","-111.9078796","11.1893704966872","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Walgreens","Walgreens","210 N Main St","Kaysville","Davis","UT","84037","8015291434","0","","http://www.walgreens.com","41.03079","-111.93567","11.3169198900683","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","28 W 200 N","Kaysville","Davis","UT","84037","8014979460","0","","http://www.autozone.com","41.0382","-111.93889","11.3665931883001","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Bountiful Bicycle-Kaysville","Bountiful Bicycle-Kaysville","151 N Main St ","Kaysville","Davis County","UT","84037","8014442453","0","","null","41.0374761","-111.9388215","11.3731798991008","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Mountain West Curbside Recycling","","","Kaysville","","UT","84037","8016273056","0","","http://www.mwrecycling.com/","41.0352216","-111.9385521","11.3922300312869","","false","false","","","false","false","false","false"
"Neighborhood Market by Walmart","","1356 Hwy 193","Layton","","UT","84040","8017712987","0","","https://www.walmart.com/","41.0998459","-111.9404186","11.3932386545111","","false","false","","","false","false","false","false"
"Redi-Therm Drop-off Site - Smith's Food & Drugs","Redi-Therm Drop-off Site - Smith's Food & Drugs","1170 E Gentile St","Layton","Davis","UT","84040","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","41.0607","-111.94369","11.410517011728","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","1356 E Highway 193","Layton","Davis","UT","84040","8017712987","0","","http://www.walmart.com","41.10112","-111.94049","11.4126112196598","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Biker's Edge","Biker's Edge","232 North Main St","Kaysville","Davis ","UT","84037","8015445300","0","","","41.0399780299285","-111.940632667796","11.4319166338903","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Shred Nations","Shred Nations (inside KD's Ship N Post)","1330 E 3000 N ","Layton","Davis County","UT","84040","8013412077","0","","http://www.shrednations.com/","41.10135","-111.9410838","11.4459084902692","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Albertsons","Albertsons","170 W 200 N","Kaysville","Davis","UT","84037","8015939359","0","","","41.03821","-111.94134","11.491595112974","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","315 West 200 North","Kaysville","","UT","84037","8014441930","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","41.0376214","-111.9443776","11.6548080406878","","false","false","","","false","false","false","false"
