name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","4879 S 1900 W","Roy","Weber","UT","84067","8002758777","0","","https://www.usps.com/","41.17441","-112.02608","0.992339477812339","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4879 S 1900 W","Roy","Weber","UT","84067","0","0","","","41.17441","-112.02608","0.992339477812339","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","5436 S 1900 W","Roy","Weber","UT","84067","8017765169","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.jiffylube.com","41.16463","-112.02593","1.08800517953043","Antifreeze; Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","5554 S 1900 W","Roy","Weber","UT","84067","8016141263","0","","http://www.walgreens.com","41.1628","-112.02594","1.14827963926561","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","","4020 S Midland Dr","Roy","","UT","84067","8017311912","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","41.1760941","-112.0662014","1.15950515880864","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","5702 S 1900 W","Roy","","UT","84067","8017735799","0","","https://www.firestonecompleteautocare.com/","41.1596089","-112.0256068","1.29076807682609","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","5702 S 1900 W","Roy","Weber","UT","84067","8017735799","0","","http://www.firestonecompleteautocare.com/","41.15886","-112.02602","1.30817930422835","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","5780 S 1900 W","Roy","Weber","UT","84067","8017738800","0","","http://www.autozone.com","41.15886","-112.02602","1.30817930422835","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Taylorsville Park","Taylorsville Park","1628 W 4800 S ","Riverdale","Weber County","UT","84405","3854686325","0","","http://www.wasatchfrontwaste.org/","41.1762513","-112.0198571","1.33635532992675","Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","5881 S 1900 W","Roy","Weber","UT","84067","8018253066","0","","http://www.oreillyauto.com/","41.15662","-112.02707","1.37907574021548","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"RadioShack","RadioShack","5821 S 1900 W","Roy","Weber","UT","84067","8018257638","0","Monday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 12:00 PM - 5:00 PM ","http://www.radioshack.com","41.15662","-112.02707","1.37907574021548","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","5881 South 1900 West","Roy","","UT","84067","8018253066","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","41.1560886","-112.0267246","1.4184550272793","","false","false","","","false","false","false","false"
"Target","Target","1135 W Riverdale Rd","Riverdale","Weber","UT","84405","8013921990","0","","http://www.target.com/","41.17476","-112.00988","1.82810225022478","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","1061 W Riverdale Rd","Ogden","Weber","UT","84405","8013942085","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 9:00 AM - 5:00 PM ","http://www.upsstore.com","41.17481","-112.00975","1.83523951928588","Cardboard; Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Redi-Therm Drop-off Site - Smith's Food & Drug","Redi-Therm Drop-off Site - Smith's Food & Drug","2353 N Main St","Sunset","Davis","UT","84015","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","41.14794","-112.02613","1.8936651905645","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","OfficeMax","1080 W Riverdale Rd","Ogden","Weber","UT","84405","8016273739","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.officemax.com","41.17561","-112.00803","1.93138275743906","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts HP, Dell, and Lexmark brands.","","false","false","false","false"
"Target Store","","1135 W Riverdale Rd","Riverdale","","UT","84405","8013921990","0","","https://corporate.target.com/corporate-responsibility/planet","41.1731449","-112.0068367","1.97567888242476","","false","false","","","false","false","false","false"
