name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"OfficeMax","null","410 SOUTH 900 EAST","Salt Lake City","","UT","84102","8015214330","0","","null","40.7601511","-111.8653397","0.158823857182989","","false","false","","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","804 E 400 S","Salt Lake City","Salt Lake","UT","84102","8013636604","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 6:00 PM Sunday: 9:00 AM - 5:00 PM ","http://www.jiffylube.com","40.76021","-111.86747","0.169455698263151","Antifreeze; Transmission Fluid; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","358 S 700 E Ste B","Salt Lake City","Salt Lake","UT","84102","8015398351","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 9:00 AM - 5:00 PM ","http://www.upsstore.com","40.76148","-111.87114","0.276360104733777","Cardboard; Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sprint Store","null","665 E 400 S Ste 100","Salt Lake City","","UT","84102","8015320900","0","","https://newsroom.sprint.com/csr/device-donations/","40.7609514","-111.8718374","0.321396647922583","","false","false","","","false","false","false","false"
"Staples","","624 E 400th S","Salt Lake City","","UT","84102","8013559444","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","40.7597456","-111.8729745","0.408361337082612","","false","false","","","false","false","false","false"
"Staples","","624 East 400 South","Salt Lake City","","UT","84102","8013559444","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","40.7597456","-111.8729745","0.408361337082612","","false","false","","","false","false","false","false"
"Wasatch Touring","Wasatch Touring","702 E 100 South","Salt Lake Clty","Salt Lake ","UT","84102","8013599361","0","","","40.767119664827","-111.870928204333","0.416036909088168","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Walgreens","Walgreens","531 E 400 S","Salt Lake City","Salt Lake","UT","84102","8014780703","0","","http://www.walgreens.com","40.76106","-111.87475","0.467144180742378","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Trolley Square ","null","602 E 500 S ","Salt Lake City","Salt Lake","UT","84102","8583244111","0","","http://www.ecoatm.com/","40.7571914","-111.8726656","0.500968277684065","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Salt Lake City Glass Drop-off Bin - Trolley Square","","650 E 600 S","Salt Lake City","","UT","84102","8015356470","0","","http://www.slcclassic.com/slcgreen/recycle/","40.7563086","-111.8724328","0.538696766936909","","false","false","","","false","false","false","false"
"Trolley Square - Overflow Parking Lot","Trolley Square - Overflow Parking Lot","650 E 600 S ","Salt Lake City","Salt Lake County","UT","84102","8019746902","0","","http://www.slcgov.com/node/1497","40.7562945","-111.8724727","0.540763297573546","Glass (Brown); Glass (Clear); Glass (Green)","false","true","Look for the blue bins with bright yellow lids. For use by residents only. Only glass bottles and jars accepted.","","false","false","false","false"
"Big Lots 2nd South","Big Lots 2nd South","370 E 200 S","Salt Lake City","Salt Lake","UT","84111","8019746902","0","","http://www.slcgov.com/node/1497","40.76436","-111.87987","0.738451305334026","Glass (Brown); Glass (Clear); Glass (Green)","false","true","Look for the blue bins with bright yellow lids. For use by residents only. Only glass bottles and jars accepted.","","false","false","false","false"
"Salt Lake City Glass Drop-off Bin - Big Lots","","370 E 200 S","Salt Lake City","","UT","84111","8015356470","0","","http://www.slcclassic.com/slcgreen/recycle/","40.7641095","-111.880189","0.751947645349768","","false","false","","","false","false","false","false"
"SLC Police Station","","315 E 200 S","Salt Lake City","","UT","84111","8017993000","0","","","40.7652454","-111.8818557","0.852819400363614","","false","false","","","false","false","false","false"
"Salt Lake County Prescription Medication Collection Site - SLC Police Station","","315 E 200 S","Salt Lake City","","UT","84111","8017993000","0","","https://slco.org/health/","40.7652454","-111.8818557","0.852819400363614","","false","false","","","false","false","false","false"
"Contender Bicycles - Salt Lake City","Contender Bicycles - Salt Lake City","989 East 900 South","Salt Lake City","Salt Lake ","UT","84105","8013640344","0","","","40.7501141","-111.86262363312","0.866681189049891","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
