name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Kohl's","","13319 South 3600 West","Riverton","","UT","84065","8012530806","0","","https://corporate.kohls.com/","40.5105881","-111.9777731","0.395077948635245","","false","false","","","false","false","false","false"
"Staples","","3651 South Market Center Drive","Riverton","","UT","84065","8012530285","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","40.510386","-111.978513","0.433011293894267","","false","false","","","false","false","false","false"
"Walmart Drop-off Bin","","13502 S Hamilton View Rd","Riverton","","UT","84065","8884022665","0","","https://www.discoverbooks.com/Default.asp","40.5050925","-111.9772142","0.503485792467568","","false","false","","","false","false","false","false"
"Walmart Supercenter","","13502 S Hamilton View Rd","Riverton","","UT","84065","8014462981","0","","https://www.walmart.com/","40.5050925","-111.9772142","0.503485792467568","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","13502 S Hamilton View Rd","Riverton","","UT","84065","8014462981","0","","https://www.walmart.com/cp/ideas/8932632","40.5050925","-111.9772142","0.503485792467568","","false","false","","","false","false","false","false"
"Walmart","Walmart","13502 S Hamilton View Rd","Riverton","Salt Lake","UT","84065","8014462981","0","","http://www.walmart.com","40.50572","-111.97824","0.517135454907929","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jiffy Lube","","13318 S Market Centre Dr","Riverton","","UT","84065","8017480362","0","","https://deq.utah.gov/division-waste-management-radiation-control","40.5093464","-111.9810568","0.568773593100866","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","3852 W 13400 S","Riverton","Salt Lake","UT","84065","8012545762","0","","http://www.homedepot.com","40.50771","-111.98104","0.589403125002974","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","3852 W 13400 S","Riverton","Salt Lake","UT","84065","8012545762","0","","http://www.homedepot.com/","40.50771","-111.98104","0.589403125002974","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","","3852 W 13400 S","Riverton","","UT","84065","8012545762","0","","https://ecooptions.homedepot.com/","40.510606","-111.9822445","0.629525241845688","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Riverton City Christmas Tree Recycling Drop-off Event - Centennial Park","","13000 S 2700 W","Riverton","","UT","84065","8012540704","0","","https://www.rivertoncity.com","40.5137407","-111.9577047","0.706153580191086","","false","false","","","false","false","false","false"
