name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Redi-Therm Drop-off Site - Muir Elementary","Redi-Therm Drop-off Site - Muir Elementary","2275 S Davis Blvd","Bountiful","Davis","UT","84010","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.86521","-111.87202","2.05748910523846","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","350 N 545 W","Bountiful","Davis","UT","84087","8018134200","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","40.88399","-111.87262","2.37032174033782","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Great Western Ebikes - Bountiful","Great Western Ebikes - Bountiful","40 W 500 S","Bountiful","Davis ","UT","84010","8014949898","0","","","40.8842866","-111.8763202","2.55098441458433","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Redi-Therm Drop-off Site - Orchard Elementary School","Redi-Therm Drop-off Site - Orchard Elementary School","205 E Center St ","Bountiful","Davis County","UT","84010","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.8894174","-111.8760996","2.71998640459514","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","90 W 500 S","Bountiful","Davis","UT","84010","8012999995","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.upsstore.com","40.88447","-111.88259","2.85213189248669","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","20 S Main St","Bountiful","Davis","UT","84010","8002758777","0","","https://www.usps.com/","40.88917","-111.88079","2.91828823500767","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","20 S Main St","Bountiful","Davis","UT","84010","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","40.88917","-111.88079","2.91828823500767","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Albertsons","Albertsons","535 S 200 W","Bountiful","Davis","UT","84010","8012989664","0","","","40.8839","-111.88556","2.97928928366644","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bountiful Bicycle- Bountiful","Bountiful Bicycle- Bountiful","2482 US-89 ","Woods Cross","Davis County","UT","84010","8012956711","0","","null","40.8649176","-111.8936686","3.18737248545801","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Office Depot","Office Depot","165 N 545 W","Woods Cross","Davis","UT","84010","8012927625","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 5:00 PM ","http://www.officedepot.com/","40.88999","-111.88633","3.19753816247631","Cell Phones; Computer Monitors; Electronics; Inkjet Printer Cartridges; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Laser Toner Cartridges; MP3 Players; Small Televisions; Video Game Consoles; PlayStation Consoles","false","true","Office Depot offers electronics recycling for a small fee. Visit their Web site for more details and store locations. Recycle cell phones, PDAs, rechargeable batteries and ink and toner cartridges for FREE!","","false","false","false","false"
"Walgreens","Walgreens","515 S 500 W","Bountiful","Davis","UT","84010","8012949107","0","","http://www.walgreens.com","40.88317","-111.89168","3.26050430531217","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","615 S 500 W","Bountiful","Davis","UT","84010","8012920492","0","","http://www.autozone.com","40.88271","-111.89212","3.27193552911448","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","519 W 750 S","Woods Cross","Davis","UT","84010","8012988332","0","","http://www.oreillyauto.com/","40.88203","-111.89251","3.27665618477144","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null","  519 West 750 South","Woods Cross","","UT","84010","8012988332","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","40.8817492","-111.8928632","3.28841959728836","","false","false","","","false","false","false","false"
"OfficeMax","OfficeMax","562 W 750 S","Woods Cross","Davis","UT","84010","8012926769","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.officemax.com","40.88221","-111.89286","3.29786109041796","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","530 S 500 W","Bountiful","Davis","UT","84010","8012920179","0","","http://www.firestonecompleteautocare.com/","40.88383","-111.89231","3.30676718587821","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","530 S 500 W","Bountiful","","UT","84010","8012920179","0","","https://www.firestonecompleteautocare.com/","40.8833679","-111.8926769","3.3141760441804","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","282 S 500 W Ste B","Bountiful","Davis","UT","84010","8012923522","0","","http://www.radioshack.com/","40.88734","-111.89231","3.39664524685714","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","282 S 500 W Ste B","Bountiful","Davis","UT","84010","8012923522","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 12:00 PM - 5:00 PM ","http://www.radioshack.com/home/index.jsp","40.88734","-111.89231","3.39664524685714","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","180 S 500 W ","Bountiful","Davis County","UT","84010","8012924292","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 6:00 PM ","null","40.888098","-111.8922442","3.414876290412","Antifreeze; Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","","W 750 S","Woods Cross","","UT","84087","8012926769","0","","","40.8819096","-111.8958442","3.44058072820622","","false","false","","","false","false","false","false"
"Applied Technology Foundation","","260 North 500 West, #D","Bountiful","","UT","84010","8014487263","0","","https://techcharities.org/","40.8919767","-111.891233","3.48806228570552","","false","false","","","false","false","false","false"
