name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Redi-Therm Drop-off Site - Oakwood Elementary School","Redi-Therm Drop-off Site - Oakwood Elementary School","5815 S Highland Dr ","Sandy","Salt Lake County","UT","84092","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.5576094","-111.8344752","0.273618131015978","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Redi-Therm Drop-off Site - Parklane Elementary School","Redi-Therm Drop-off Site - Parklane Elementary School","9955 S Eastdell Dr","Sandy","Salt Lake","UT","84092","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.57045","-111.82329","0.831705391739864","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Redi-Therm Drop-off Site - Butler Elementary School","Redi-Therm Drop-off Site - Butler Elementary School","7000 S 2700 E St ","Sandy","Salt Lake County","UT","84092","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.5695085","-111.8151154","1.03899572006392","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sandy Utah Christmas Tree Drop-off Event - Buttercup Park","","10075 South 1550 East","Sandy","","UT","84094","8015682999","0","","https://sandy.utah.gov/","40.5681942","-111.8473014","1.09269502955404","","false","false","","","false","false","false","false"
"Redi-Therm Drop-off Site - Grace Lutheran School","Redi-Therm Drop-off Site - Grace Lutheran School","1815 E 9800 S","Sandy","Salt Lake","UT","84092","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.57341","-111.84077","1.11697372298995","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Smith's Food and Drug","","10305 S 1300 E","Sandy","","UT","84094","8884022665","0","","https://www.discoverbooks.com/Default.asp","40.5636401","-111.8510829","1.14778296740428","","false","false","","","false","false","false","false"
"Bingham Cyclery Sandy","Bingham Cyclery Sandy","10510 South 1300 East","Sandy","Salt Lake ","UT","84094","8015714480","0","","","40.5594098044577","-111.853349667672","1.23078413521199","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Redi-Therm Drop-off Site - Lone Peak Elementary School","Redi-Therm Drop-off Site - Lone Peak Elementary School","11515 S High Mesa Dr","Sandy","Salt Lake","UT","84092","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.54194","-111.82594","1.23160110862697","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sandy Library","Sandy Library","10100 S Petunia Way","Sandy","Salt Lake","UT","84092","8015414078","0","","http://sandy.utah.gov/government/public-works/household-hazardous-waste.html","40.56743","-111.85161","1.26396604721477","Compact Fluorescent Lights","false","true","4' and compact fluorescent light bulbs can be dropped off free of charge.","","false","false","false","false"
"Sandy Utah Christmas Tree Drop-off Event - Bell Canyon Park","","11400 S 1700 E","Sandy","","UT","84092","8015682999","0","","https://sandy.utah.gov/","40.5442529","-111.8438254","1.28273079485151","","false","false","","","false","false","false","false"
