name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Redi-Therm Drop-off Site - Ken Searles","Redi-Therm Drop-off Site - Ken Searles","3530 S 6000 W","West Valley City","Salt Lake","UT","84128","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.69491","-112.03541","0.436416221913099","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Douglas T. Orchard Elementary School","Douglas T. Orchard Elementary School","6744 W 3800 S","West Valley City","Salt Lake","UT","84128","8016464954","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.6903","-112.05218","0.499741225018405","Newspapers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Redi-Therm Drop-off Site - Beehive Elementary School","Redi-Therm Drop-off Site - Beehive Elementary School","5220 S 6575 W ","West Valley City","Salt Lake County","UT","84128","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.6857196","-112.0482515","0.534924854181113","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"West Valley City Christmas Tree Recycling Drop-off Site - Westview Park","","6000 West 4100 South","West Valley City","","UT","84119","8019553720","0","","http://www.wvc-ut.gov/23/Garbage-Recycling","40.6821217","-112.034336","0.842793461785575","","false","false","","","false","false","false","false"
"Post Net","","3556 S 5600 W","West Valley City","","UT","84120","8019659814","0","","https://www.postnet.com/","40.6952444","-112.0256105","0.934403104767329","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","5635 W 3500 S Ste B","Salt Lake City","Salt Lake","UT","84128","8019559752","0","","http://www.radioshack.com/","40.69646","-112.02585","0.943739859854638","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Shred Nations","Shred Nations (inside PostNet)","3556 S 5600 W Ste 1","West Valley","Salt Lake","UT","84120","8015286866","0","","http://www.shrednations.com/dropoff/location/west-valley/3dde964e-b8e1-4870-0ca7-51ad09ac6f54","40.69517","-112.02492","0.9687478889758","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Shred Nations","Shred Nations (inside PostNet)","3556 S 5600 W Ste 1","Salt Lake City","Salt Lake","UT","84120","8012069785","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 8:30 AM - 7:00 PM Friday: 8:30 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.shrednations.com/dropoff/location/salt-lake-city/4a284ac4-43ad-2dd3-ae23-5272b75ba63c","40.69517","-112.02492","0.9687478889758","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Redi-Therm Drop-off Site - K-Mart","Redi-Therm Drop-off Site - K-Mart","3500 S 5600 W ","West Valley City","Salt Lake County","UT","84120","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.6960897","-112.0248628","0.98625630428992","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lowe's","","4050 S 5600 W","West Valley City","","UT","84128","8019676829","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","40.683491","-112.0282389","0.989240084916699","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Redi-Therm Drop-off Site - Hillside Elementary School","Redi-Therm Drop-off Site - Hillside Elementary School","4283 S 6000 W","West Valley City","Salt Lake","UT","84128","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.6791","-112.03354","1.04382989461937","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","4050 S 5600 W","West Valley City","Salt Lake","UT","84120","8019676829","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","40.68454","-112.02485","1.09623745908227","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Redi-Therm Drop-off site - Ream's","Redi-Therm Drop-off site - Ream's","7204 W 3500 S ","Magna","Salt Lake County","UT","84044","8019726551","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.6960672","-112.0634241","1.09763231714198","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Drop-off Bin","","3180 S 5600 W","West Valley City","","UT","84128","8884022665","0","","https://www.discoverbooks.com/Default.asp","40.7022257","-112.0258566","1.12839374523828","","false","false","","","false","false","false","false"
"Walmart Supercenter","","3180 S 5600 W","West Valley City","","UT","84128","8019662986","0","","https://www.walmart.com/","40.7022257","-112.0258566","1.12839374523828","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","3180 S 5600 W","West Valley City","","UT","84128","8019662986","0","","https://www.walmart.com/cp/ideas/8932632","40.7022257","-112.0258566","1.12839374523828","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","5504 W 3500 S ","West Valley City","Salt Lake County","UT","84120","8019829029","0","Monday: 7:30 AM - 10:00 PM Tuesday: 7:30 AM - 10:00 PM Wednesday: 7:30 AM - 10:00 PM Thursday: 7:30 AM - 10:00 PM Friday: 7:30 AM - 10:00 PM Saturday: 7:30 AM - 10:00 PM Sunday: 8:00 AM - 9:00 PM ","http://www.oreillyauto.com/","40.6969686","-112.0223293","1.13044450676618","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null"," 5504 West 3500 South","West Valley City","","UT","84120","8019829029","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","40.6970291","-112.0223465","1.13075974399179","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","5630 W 4100 S","Salt Lake City","Salt Lake","UT","84128","8018405155","0","","http://www.walgreens.com","40.68216","-112.02596","1.13993450213805","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
