name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","AutoZone","1290 S Redwood Rd","Salt Lake City","Salt Lake","UT","84104","8018862123","0","Monday: 7:30 AM - 10:00 PM Tuesday: 7:30 AM - 10:00 PM Wednesday: 7:30 AM - 10:00 PM Thursday: 7:30 AM - 10:00 PM Friday: 7:30 AM - 10:00 PM Saturday: 7:30 AM - 10:00 PM Sunday: 8:00 AM - 10:00 PM ","http://www.autozone.com","40.74299","-111.93907","0.272340576409807","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Tear A Part Auto Recycling","Tear A Part Auto Recycling","652 S Redwood Rd","Salt Lake City","Salt Lake","UT","84104","8018862345","0","Monday: 8:30 AM - 5:30 PM Tuesday: 8:30 AM - 5:30 PM Wednesday: 8:30 AM - 5:30 PM Thursday: 8:30 AM - 5:30 PM Friday: 8:30 AM - 5:30 PM Saturday: 8:00 AM - 4:00 PM Sunday: 9:00 AM - 3:30 PM ","http://www.tearapart.com","40.75426","-111.94143","0.525634668611191","Car; Automobile Parts; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tear A Part Self-Service Auto Recycling","","652 S Redwood Road","Salt Lake City","","UT","84104","8018862345","0","","https://tearapart.com/","40.7551389","-111.9402722","0.57296214653018","","false","false","","","false","false","false","false"
"NAPA Auto Parts","NAPA Auto Parts","1317 S 700 W","Salt Lake City","Salt Lake","UT","84104","8019722312","0","","","40.75382","-111.92944","0.681978166494516","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Salt Lake City Glass Collection Site - Jordan Park","","900 W 1000 S","Salt Lake City","","UT","84105","8015356438","0","","","40.7477685","-111.9257042","0.686059029440172","","false","false","","","false","false","false","false"
"Battery Systems","Battery Systems","1506 S Redwood Rd","Salt Lake City","Salt Lake","UT","84104","8019734614","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.batterysystems.net/","40.73602","-111.94015","0.756911699494431","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Battery Systems Inc","Battery Systems Inc","1506 S Redwood Rd","Salt Lake City","Salt Lake","UT","84104","8019734614","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.batterysystems.net/","40.73602","-111.94015","0.756911699494431","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Deseret Industries","","1665 Bennett Rd","Salt Lake City","","UT","84104","8012405954","0","","","40.7348813","-111.9474153","0.947355556244105","","false","false","","","false","false","false","false"
"Deseret Industries","","1680 Industrial Rd","Salt Lake City","","UT","84104","8012402580","0","","","40.733352","-111.9450572","0.99394124224779","","false","false","","","false","false","false","false"
"SLC Police Station","","1040 W 700 S","Salt Lake City","","UT","84104","8017994601","0","","","40.7547224","-111.9217877","1.0390908077157","","false","false","","","false","false","false","false"
