name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","372 Possum Park Rd","Newark","New Castle","DE","19711","3024551707","0","","http://www.walgreens.com","39.71493","-75.73878","0.0396431430747803","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pot O' Gold Web Auctions","Pot O' Gold Web Auctions","107 Louviers Dr","Newark","New Castle","DE","19711","3027372444","0","Tuesday: 11:00 AM - 7:00 PM Thursday: 11:00 AM - 7:00 PM Friday: 11:00 AM - 7:00 PM Wednesday: 3:00 PM - 7:00 PM ","http://www.potogoldwebauctions.com","39.70633","-75.74435","0.625984632018134","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","true","true","This site is located at the Shoppes at Louviers on Paper Mill Road across from Bank of America.","","false","false","false","false"
"Polly Drummond Hill (Free) Community Yard Waste Site","","362 Polly Drummond Hill Rd","Newark","","DE","19711","3027399403","0","","http://www.dnrec.delaware.gov/yardwaste/Pages/Default.aspx","39.7199707","-75.7116004","1.5191622916449","","false","false","","","false","false","false","false"
"Polly Drummond Shopping Center","Polly Drummond Shopping Center","1 Polly Drummond Shpg Ctr","Newark","New Castle","DE","19711","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","39.71973","-75.71148","1.52133753695155","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Plastic Shopping Bags; Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper; Food Storage Bags","false","true","","","false","false","false","false"
"Henry's Bicycle Shop","Henry's Bicycle Shop","15 Polly Drummond Shopping Center ","Newark","New Castle County","DE","19711","3024551099","0","","null","39.7191494","-75.7108923","1.54287853169716","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Polly Drummond Shopping Center","","1 Polly Drummond Shopping Center","Newark","","DE","19711","8004047080","0","","https://dswa.com","39.7189336","-75.7097993","1.59682817106438","","false","false","","","false","false","false","false"
"University of Delaware - Laird Campus","","1 Christiana Drive","Newark","","DE","19717","8004047080","0","","https://dswa.com","39.6911041","-75.7579529","1.89724498744333","","false","false","","","false","false","false","false"
"Newark Speedy Gas","Newark Speedy Gas","1205 Capitol Trl","Newark","New Castle","DE","19711","8003660141","0","","http://www.communityrecycling.biz/","39.69716","-75.71159","1.89873710000401","Bags & Belts; Clothing; Purses, Handbags, & Totes; Shoes; Textiles; Wallets; Video Game Consoles; PlayStation Consoles","true","true","Gently worn clothing and household linens of all kinds. All types of belts and family bags, including handbags, purses, wallets, backpacks, totes and duffel bags. Reusable pairs of men's, women's and kids shoes, including all athletic shoes, dress shoes and casual shoes.  
</br>                   
Recycle your clothes, shoes and accessories at home for FREE with CR Home.  No more hauling garbage bags to a roadside bin or recycling center. All you need is a box and our free shipping label. To schedule your at-home pick up and to learn more visit <a href="http://www.communityrecycling.biz/programs/cr-home">CR Home</a>.
</br>
Before you send - Remember to reuse! Please make sure the following items are not included in your drop-off or CR Home package: Damaged or unusable items (this includes shoes with holes & tears), heavy winter coats and boots, large luggage, roller skates or blades, flip flops, crocs or slippers.","","false","false","false","false"
