name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Greenwood Elementary School","Greenwood Elementary School","400 Governors Ave","Greenwood","Sussex","DE","19950","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.80445","-75.59071","1.46247343754952","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Greenwood Elementary School","","400 Governors Avenue","Greenwood","","DE","19950","8004047080","0","","https://dswa.com","38.8038612","-75.5872528","1.55234094666477","","false","false","","","false","false","false","false"
"Milford Middle School","Milford Middle School","612 Lakeview Ave","Milford","Sussex","DE","19963","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.9031","-75.43845","10.0717068294111","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","22880 Sussex Hwy","Seaford","Sussex","DE","19973","3025364000","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","38.6749","-75.59201","10.3809863123266","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Walgreens","Walgreens","22898 Sussex Hwy","Seaford","Sussex","DE","19973","3026286100","0","","http://www.walgreens.com","38.6749","-75.59201","10.3809863123266","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kaye Construction","Kaye Construction","22288 Coverdale Rd","Seaford","Sussex","DE","19973","3025297483","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","null","38.6796","-75.54672","10.4066544912953","Grass Clippings; Tree Trimmings; Video Game Consoles; PlayStation Consoles","false","true","Please call for information and fees.","","false","false","false","false"
"Kaye Construction","","22288 Coverdale Rd","Seaford","","DE","19973","3026297483","0","","","38.6788924","-75.5476956","10.4404965920301","","false","false","","","false","false","false","false"
"Goodwill Delaware and Delaware County - Dell Reconnect Donation Site","","694 North Dupont Highway","Milford","","DE","19963","3024222566","0","","https://www.goodwillde.org","38.9181071","-75.4384262","10.6627614547868","","false","false","","","false","false","false","false"
"Kent Scrap Metal","Kent Scrap Metal
","628 Marshall St","Milford","Sussex","DE","19963","3024224182","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM Saturday: 8:00 AM - 12:00 PM Sunday:  -  ","http://www.jssmetals.com/Locations","38.89915","-75.42247","10.6745743210436","Alkaline/Single-Use Batteries; Aluminum; Aluminum Cans; Batteries (Rechargeable); Book Recycling; Books (Reuse); Brown Paper Bags; Car; Cardboard; CD/DVD/Blu-ray/UHD discs; Cell Phones; Computer (Recycling); Computer (Reuse); Hard Drives; Computer Monitors; Computer Paper; Electronics; Ferrous Metals (Steel or Iron); Glass (Brown); Glass (Clear); Glass (Green); Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Large Household Appliances; Laser Toner Cartridges; Laser Toner Refilling; Lead Acid (Pb) Batteries; Magazines; MP3 Players; Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Office Equipment; Office Paper; Paper (Mixed); Phone books; Plastic #1 (PETE); Plastic #2 (Color HDPE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Printers/Scanners/Fax Machines; Stereo Equipment; Telephones; Televisions; Tin or Steel Cans; Unused Paper; VHS & Cassette Tapes; Video Game Systems; Video Game Consoles; PlayStation Consoles","true","true","Please call for further information.","","false","false","false","false"
"ExpertTire Store","ExpertTire Store","103 Causey Ave","Milford","Sussex","DE","19963","3024224508","0","","http://www.firestone.com","38.91144","-75.43122","10.7117721385448","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Expert Tire","","103 Causey Avenue","Milford","","DE","19963","3024224508","0","","https://www.firestonecompleteautocare.com/","38.9117138","-75.4313225","10.717727762332","","false","false","","","false","false","false","false"
"City of Milford - Marshall Street","City of Milford - Marshall Street","607 Marshall St ","Milford","Sussex County","DE","19963","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.9017535","-75.4226514","10.7532877374664","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Plastic Shopping Bags; Alkaline/Single-Use Batteries; Tin or Steel Cans; Used Motor Oil; Oil Filters; Office Paper; Food Storage Bags","false","true","","","false","false","false","false"
"City of Milford Drop-off Site","","607 Marshall Street","Milford","","DE","19963","8004047080","0","","https://dswa.com","38.9021843","-75.4221069","10.7934203301319","","false","false","","","false","false","false","false"
"Killen's Pond State Park Camping Area","","2989 Paradise Alley Road","Harrington","","DE","19952","8004047080","0","","https://dswa.com","38.974397","-75.5349926","10.8335204821572","","false","false","","","false","false","false","false"
"Killen's Pond State Park (Camping Area)","Killen's Pond State Park (Camping Area)","2989 Paradise Alley Rd ","Harrington","Kent County","DE","19952","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.9744144","-75.5349611","10.8351830629473","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Milk Cartons; Paper (Mixed); Newspapers; Ni-Cd Batteries; Paperboard; Phone books; Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"The Salvation Army","null","117 S E Front St ","Milford","Sussex County","DE","19963","8007287825","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 8:30 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 7:00 PM Sunday:  -  ","http://www.salvationarmyusa.org","38.9126299","-75.4263699","10.974466910866","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Working TVs Only; ","Sony, Vizio, OEM, Salvation Army","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","22877 Sussex Hwy","Seaford","Sussex","DE","19973","3026297240","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","38.66498","-75.59321","11.0649111298695","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Seaford Walmart","Seaford Walmart","22899 Sussex Hwy","Seaford","Sussex","DE","19973","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.66498","-75.59321","11.0649111298695","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Lulu Ross Elementary School","Lulu Ross Elementary School","310 Lovers Ln","Milford","Sussex","DE","19963","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.90539","-75.41665","11.1579503977826","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Lowe's","","22880 Sussex Hwy","Seaford","","DE","19973","3025364000","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","38.6628129","-75.5957107","11.2132146413037","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","120 Aerenson Dr","Milford","Sussex","DE","19963","3024225596","0","","http://www.radioshack.com/","38.91841","-75.42432","11.2895013497542","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
