name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Call2Recycle at Sears","Call2Recycle at Sears","1365 N DuPont Hwy Ste 1000","Dover","Kent","DE","19901","3026722200","0","","http://www.sears.com/","39.15639","-75.48716","0.171761247080813","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"EZ Mulch","","949 Horsepond Road","Dover","","DE","19901","3027449184","0","","","39.1499406","-75.4842185","0.43184505598484","","false","false","","","false","false","false","false"
"Call2Recycle at Magnum Electronics","Call2Recycle at Magnum Electronics","927 Horsepond Rd","Dover","Kent","DE","19901","3027349250","0","","http://www.magnumelectronics.com/","39.14926","-75.4842","0.469067325485704","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Pep Boys Auto","Pep Boys Auto","919 N DuPont Hwy","Dover","Kent","DE","19901","8007372697","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 8:00 AM - 8:00 PM Sunday: 9:00 AM - 6:00 PM ","http://www.pepboys.com","39.15696","-75.49842","0.504253229564806","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Acme","Acme","1001 N DuPont Hwy","Dover","Kent","DE","19901","3026748307","0","","","39.15699","-75.50076","0.625076829520709","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","1045 N DuPont Hwy","Dover","Kent","DE","19901","8666444532","0","","http://www.verizonwireless.com/","39.15699","-75.50076","0.625076829520709","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Target","Target","148 John Hunn Brown Rd","Dover","Kent","DE","19901","3027410434","0","","http://www.target.com/","39.16311","-75.49512","0.656419361043302","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"LensCrafters","LensCrafters","1365 N DuPont Hwy Ste 5040","Dover","Kent","DE","19901","3026749428","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.lenscrafters.com","39.16313","-75.4952","0.659626104752491","Eyeglasses; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","625 South Bay Road","Dover","","DE","19901","3027344522","0","","https://www.firestonecompleteautocare.com/","39.1533546","-75.5055136","0.863792470778161","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","625 S Bay Rd","Dover","Kent","DE","19901","3025261558","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 6:00 PM Sunday: 9:00 AM - 5:00 PM ","http://www.firestonecompleteautocare.com/","39.15439","-75.50773","0.977898474812785","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","801 N DuPont Hwy","Dover","Kent","DE","19901","3027358864","0","Monday: 6:00 AM - 9:00 PM Tuesday: 6:00 AM - 9:00 PM Wednesday: 6:00 AM - 9:00 PM Thursday: 6:00 AM - 9:00 PM Friday: 6:00 AM - 9:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 7:00 AM - 8:00 PM ","http://www.homedepot.com","39.16259","-75.50554","1.01940760970588","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","801 N DuPont Hwy","Dover","Kent","DE","19901","3027358864","0","","http://www.homedepot.com/","39.16259","-75.50554","1.01940760970588","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Safeway","","190 John Hunn Brown Road","Dover","","DE","19901","3027309100","0","","https://shop.safeway.com/home.html","39.1584897","-75.5092845","1.09319843443703","","false","false","","","false","false","false","false"
"Target Store","","148 John Hunn Brown Rd","Dover","","DE","19901","3027410434","0","","https://corporate.target.com/corporate-responsibility/planet","39.1599477","-75.5107459","1.1960607342476","","false","false","","","false","false","false","false"
"Target Store","","148 John Hunn Brown Rd","Dover","","DE","19901","3027410434","0","","https://corporate.target.com/corporate-responsibility/planet","39.1599477","-75.5107459","1.1960607342476","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","422 S DuPont Hwy","Dover","Kent","DE","19901","3027354905","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","39.15744","-75.51236","1.24052575393031","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"DNREC, Richardson & Robbins Building","DNREC, Richardson & Robbins Building","89 Kings Hwy","Dover","Kent","DE","19901","3027353480","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","http://www.energy.dnrec.delaware.gov","39.16453","-75.51848","1.69618437789218","Aluminum Cans; Compact Fluorescent Lights; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dept of Natural Resources and Environmental Control","Dept of Natural Resources and Environmental Control","89 Kings Hwy","Dover","Kent","DE","19901","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","39.16453","-75.51848","1.69618437789218","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"City of Dover - Curbside Recycling","City of Dover - Curbside Recycling","15 Loockerman Plz","Dover","Kent","DE","19901","3027367025","0","","http://www.cityofdover.com/Sanitation/","39.15817","-75.52298","1.81085083170215","Aluminum Cans; Book Recycling; Cardboard; Computer Paper; Glass (Brown); Glass (Clear); Glass (Green); Milk Cartons; Newspapers; Office Paper; Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Rigid Plastics; Tin or Steel Cans","false","false","Trash should be placed out for pickup on collection day by 7:00 a.m. or the evening before after 7:00 
p.m.","","true","false","false","false"
"Walgreens","Walgreens","261 N DuPont Hwy","Dover","Kent","DE","19901","3027305280","0","","http://www.walgreens.com","39.16969","-75.51752","1.82545860193832","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","275 N DuPont Hwy","Dover","Kent","DE","19901","3026744888","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.att.com/","39.1699","-75.51767","1.8403285643872","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Department of Natural Resources and Environmental Control","","55 Kings Highway","Dover","","DE","19901","8004047080","0","","https://dswa.com","39.1594734","-75.5239471","1.87599868293784","","false","false","","","false","false","false","false"
"Tire King Automotive","Tire King Automotive","502 S Governors Ave","Dover","Kent","DE","19904","3026741942","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 9:00 AM - 1:00 PM ","http://www.tirekingdover.com/","39.15297","-75.5253","1.92265404747611","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"911 Cell Phone Bank - Kerrville Police Department","911 Cell Phone Bank - Kerrville Police Department","102 W Water St","Dover","Kent","DE","19904","8662907864","0","","http://www.911cellphonebank.org/","39.15411","-75.52559","1.93495716888591","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1 N American Ave ","Dover","Kent County","DE","19901","8002758777","0","","https://www.usps.com/","39.162203","-75.524469","1.9452195235857","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","55 Loockerman Plz","Dover","Kent","DE","19901","0","0","","","39.15976","-75.52538","1.95506048280342","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dover Shoppette","","Atlantic St","Dover","","DE","19902","3026744228","0","","","39.1270549","-75.4797889","1.97768550988364","","false","false","","","false","false","false","false"
