name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"March of Dimes","March of Dimes","236 N James St Ste C","Wilmington","New Castle","DE","19804","3022251020","0","","http://www.marchofdimes.com/giving/donate-your-cell-phone.aspx","39.71557","-75.60981","0.453588204963444","Video Game Consoles; PlayStation Consoles","false","true","This is a mail-in program that benefits the March of Dimes. You will find complete instructions for mailing-in any quantity of cell phones by visiting the march of dimes web site or call to request a phone collection kit for your office, club or place of worship.","","false","false","false","false"
"Walmart","Walmart","1251 Centerville Rd","Wilmington","New Castle","DE","19808","3026839312","0","","http://www.walmart.com","39.73172","-75.61951","0.88126743843337","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","","1251 Centerville Rd","Wilmington","","DE","19805","3026839312","0","","https://www.walmart.com/","39.7337396","-75.6184446","0.959148839770044","","false","false","","","false","false","false","false"
"Acme","Acme","1308 Centerville Rd","Wilmington","New Castle","DE","19808","3029943660","0","","","39.73398","-75.62174","1.07694482988338","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","2103 Kirkwood Hwy","Wilmington","New Castle","DE","19805","3026333770","0","","http://www.walgreens.com","39.73837","-75.61025","1.12899896059834","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","2131 Kirkwood Hwy","Wilmington","New Castle","DE","19805","3029955401","3029951108","","http://www.verizonwireless.com/","39.73837","-75.61025","1.12899896059834","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Mid-Atlantic Music","Mid-Atlantic Music","1702 Kirkwood Hwy","Wilmington","New Castle","DE","19805","3029559007","0","Monday: 11:00 AM - 8:00 PM Tuesday: 11:00 AM - 8:00 PM Wednesday: 11:00 AM - 8:00 PM Thursday: 11:00 AM - 8:00 PM Friday: 11:00 AM - 8:00 PM Saturday: 11:00 AM - 8:00 PM ","","39.73845","-75.60605","1.13979745507294","Musical Instruments; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"ACME","","1308 Centerville Road","Wilmington","","DE","19808","3029943660","0","","","39.7340656","-75.6235365","1.14516751023048","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3434 Old Capitol Trl","Marshallton","New Castle","DE","19808","8002758777","0","","https://www.usps.com/","39.73139","-75.62713","1.17376860862765","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","3434 Old Capitol Trl","Marshallton","New Castle","DE","19808","0","0","","","39.73139","-75.62713","1.17376860862765","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","3301 Old Capitol Trl","Wilmington","New Castle","DE","19808","3023534438","0","","http://www.firestonecompleteautocare.com/","39.73396","-75.62465","1.18170860476742","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1704 W Newport Pike","Wilmington","New Castle","DE","19804","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.7155","-75.62922","1.18344440456303","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
