name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Route 5 Transfer Station","","29997 John P Healy Drive","Harbeson","","DE","19951","8004047080","0","","https://dswa.com","38.668964","-75.2327908","0.932465948396193","","false","false","","","false","false","false","false"
"Delaware Technical and Community College","","21179 Seashore Highway","Georgetown","","DE","19947","8004047080","0","","https://dswa.com","38.6985271","-75.4014886","10.0640653026021","","false","false","","","false","false","false","false"
"Omar Collection Station","Town of Frankford Drop-off Site","33086 Burton Farm Rd ","Frankford","Sussex County","DE","19945","8004047080","0","","http://www.dswa.com","38.530543","-75.172485","10.2696601104108","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Glass (Clear); Glass (Green); Newspapers; Phone books; Plastic Shopping Bags; Alkaline/Single-Use Batteries; Tin or Steel Cans; Food Storage Bags","false","true","This site is located on Railroad Street in front of the water tank.  Please check out the Delaware Solid Waste Authority's web site for more information.","","false","false","false","false"
"Omar Collection Center","Omar Collection Center","33086 Burton Farm Rd ","Frankford","Sussex County","DE","19945","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.530543","-75.172485","10.2696601104108","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Omar Collection Station","","33086 Burton Farm Road","Frankford","","DE","19945","8004047080","0","","https://dswa.com","38.530543","-75.172485","10.2696601104108","","false","false","","","false","false","false","false"
"Food Lion","Food Lion","36731 Old Mill Rd","Millville","Sussex","DE","19967","3025375994","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","null","38.54828","-75.11393","10.3828707453316","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sussex County Government West Complex","Sussex County Government West Complex","22215 DuPont Blvd","Georgetown","Sussex","DE","19947","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.71335","-75.40487","10.4546006312957","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper","false","true","The center is located on the north side parking lot.","","false","false","false","false"
"Del-Tech","Del-Tech","519 Ennis St ","Georgetown","Sussex County","DE","19947","3027395361","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.dswa.com","38.6934088","-75.4130331","10.6312382805245","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Cell Phones; Glass (Clear); Computer Monitors; Computer Paper; Computer (Recycling); Video Game Systems; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Equipment; Phone books; Plastic Shopping Bags; Alkaline/Single-Use Batteries; Telephones; Televisions; Tin or Steel Cans; Used Motor Oil; Oil Filters; Office Paper; Food Storage Bags","false","true","This is located on Route 26. Please check out the Delaware Solid Waste Authority's web site for more information.","","false","false","false","false"
"Recycle Delaware - Del-Tech Owens Campus","Recycle Delaware - Del-Tech Owens Campus","519 Ennis St ","Georgetown","Sussex County","DE","19947","8004047080","0","","http://www.dswa.com","38.6934088","-75.4130331","10.6312382805245","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Ni-Cd Batteries; Phone books; Plastic Shopping Bags; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","This site is located at the South entrance of the campus.","","false","false","false","false"
"Coastal Wines and Spirits","Coastal Wines and Spirits","12141 Coastal Hwy","Milton","Sussex","DE","19968","8004047080","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.dswa.com/programs_dropoff.asp","38.81737","-75.29801","10.7546552909752","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper","false","true","This site is located at the Route 1 and Route 5 intersection.","","false","false","false","false"
"Blue Hen Organics","","Fox Run","Frankford","","DE","19945","3027323211","0","","http://www.bluehenorganics.com/","38.5261985","-75.2850107","10.9106296107191","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","34960 Atlantic Ave Ste 2","Ocean View","Sussex","DE","19970","3025373970","0","","http://www.walgreens.com","38.54372","-75.09446","11.2366318452184","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dave's Treasure Hunt","Dave's Treasure Hunt","34606 DuPont Blvd","Frankford","Sussex","DE","19945","3027329556","0","","http://davessurplus.com","38.50929","-75.2382","11.5039173075739","Plastic #6 (Polystyrene); Cardboard; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","Located on Rte. 113 southbound between Frankford and Selbyville. This location reuses bubble wrap, peanuts, styrofoam, boxes, mannequins, display racks. Drop off or call for pick up of large items.","","false","false","false","false"
"UPS Store","UPS Store","29 Atlantic Ave Ste L","Ocean View","Sussex","DE","19970","3025378300","0","Monday: 8:00 AM - 6:30 PM Tuesday: 8:00 AM - 6:30 PM Wednesday: 8:00 AM - 6:30 PM Thursday: 8:00 AM - 6:30 PM Friday: 8:00 AM - 6:30 PM Saturday: 9:00 AM - 3:30 PM ","","38.5427","-75.08076","11.7433181297985","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","32979 Coastal Hwy","Bethany Beach","Sussex","DE","19930","3025373700","0","","http://www.walgreens.com","38.55564","-75.0602","11.8299973957301","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bicycle Connection - Bethany Beach","Bicycle Connection - Bethany Beach","792 Garfield Pkwy","Bethany Beach","Sussex ","DE","19930","3025371040","0","","","38.5403615","-75.0724355","12.1538631798401","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Jones Crossroads Landfill","","28560 Landfill Lane","Georgetown","","DE","19947","8004047080","0","","https://dswa.com","38.600834","-75.436462","12.8883082930443","","false","false","","","false","false","false","false"
"Jones Crossroads Landfill HHW Collection","","28560 Landfill Lane","Landfill Drive","","DE","29440","0","0","","https://dswa.com","38.600834","-75.436462","12.8883082930443","","false","false","","","false","false","false","false"
