name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Seaford District Library","Seaford District Library","600 N Market Street Ext","Seaford","Sussex","DE","19973","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.64791","-75.61345","0.401889730464269","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Curiosity Shop of Soroptimist International of Seaford","Curiosity Shop of Soroptimist International of Seaford","115 High St","Seaford","Sussex","DE","19973","3026292650","0","","","38.6361","-75.60732","0.621253940992939","Furniture; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","596 Sussex Hwy ","Seaford","Sussex County","DE","19973","3026280161","0","","http://www.autozone.com","38.6350148","-75.5928611","1.03021646042793","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","AutoZone","596 Sussex Hwy ","Seaford","Sussex County","DE","19973","3026280161","0","","http://www.autozone.com","38.6350148","-75.5928611","1.03021646042793","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","22800 Sussex Hwy","Seaford","Sussex","DE","19973","3026299420","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","38.64385","-75.58193","1.35217975618617","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","22800 Sussex Hwy","Seaford","Sussex","DE","19973","3026299420","0","","http://www.radioshack.com/","38.64385","-75.58193","1.35217975618617","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","751 S Dual Hwy ","Seaford","Sussex County","DE","19973","3026281668","0","","http://www.walmart.com/","38.6293004","-75.5919796","1.35694253590676","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","22877 Sussex Hwy","Seaford","Sussex County","DE","19973","3026297240","0","","http://www.advanceautoparts.com","38.6293004","-75.5919796","1.35694253590676","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Seaford Nylon Capital Shopping Center","Seaford Nylon Capital Shopping Center","800 Atlanta Rd","Seaford","Sussex","DE","19973","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.64974","-75.63144","1.36063973573169","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Alkaline/Single-Use Batteries; Tin or Steel Cans; Used Motor Oil; Oil Filters; Office Paper","false","true","","","false","false","false","false"
"Lowe's","","22880 Sussex Hwy","Seaford","","DE","19973","3025364000","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","38.6628129","-75.5957107","1.36630823037413","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Seaford Nylon Capital Shopping Center","","800 Atlanta Road","Seaford","","DE","19973","8004047080","0","","https://dswa.com","38.649566","-75.6320381","1.38929464870055","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","2001 Bridgeville Hwy","Seaford","Sussex","DE","19973","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.65697","-75.58559","1.41451089358958","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Walmart Supercenter","","22899 Sussex Highway","Seaford","","DE","19973","8004047080","0","","https://dswa.com","38.6610285","-75.590436","1.41627601522672","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","22899 Sussex Hwy","Seaford","","DE","19973","3026281668","0","","https://www.walmart.com/cp/ideas/8932632","38.6610285","-75.590436","1.41627601522672","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","22877 Sussex Hwy","Seaford","Sussex","DE","19973","3026297240","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","38.66498","-75.59321","1.56128140100478","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Seaford Walmart","Seaford Walmart","22899 Sussex Hwy","Seaford","Sussex","DE","19973","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.66498","-75.59321","1.56128140100478","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Seaford VFW","Seaford VFW","9767 Rd 535 ","Seaford","Sussex County","DE","19973","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.660783","-75.5767879","1.95508400365889","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Wicomico County Recycling Drop-Off Site - Sharptown Transfer Station","","12287 Twiford Rd","Sharptown","","MD","21861","4105484935","0","","http://www.wicomicocounty.org","38.531801","-75.7235029","10.0442699696957","","false","false","","","false","false","false","false"
