name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Goodwill Donation Center","Goodwill Donation Center","7270 Lancaster Pike","Hockessin","New Castle","DE","19707","0","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM Sunday: 10:00 AM - 5:00 PM ","http://www.goodwillde.org/","39.78684","-75.68992","0.468604108835573","Books (Reuse); Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Electronics; Video Game Systems; Eyeglasses; Household Goods; Medical Equipment; Sporting Goods; Miscellaneous Tools; Children's Toys; Car Donation; Small Appliances; Textiles; MP3 Players; Computer Peripherals; Video Game Consoles; PlayStation Consoles","true","true","No large items for drop-off at this location due to space limitations. Goodwill offers pick up service for organizations, business, churches, neighborhood associations and schools. Donations of overstock, surplus and community sale items are also accepted.  To schedule a special pick up or to receive pick up details please contact our Community Donations Manager at 1-866-317-2299.","","false","false","false","false"
"Goodwill Delaware and Delaware County - Dell Reconnect Donation Site","","7270 Lancaster Pike","Hockessin","","DE","19707","3027614640","0","","https://www.goodwillde.org","39.7870467","-75.692032","0.514623206694967","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","7209 Lancaster Pike","Hockessin","New Castle","DE","19707","3022345710","0","","http://www.walgreens.com","39.78865","-75.69565","0.703832301273686","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Technology Concierges","Call2Recycle at Technology Concierges","7460 Lancaster Pike Ste B","Hockessin","New Castle","DE","19707","3022352616","0","","http://technology-concierges.com/","39.78903","-75.69748","0.782375234874121","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"The UPS Store","The UPS Store","7454 Lancaster Pike","Hockessin","New Castle","DE","19707","3022342269","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","","39.78911","-75.69773","0.794998856717042","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Swift Memorial Park","","1001 Valley Road","Hockessin","","DE","19707","8004047080","0","","https://dswa.com","39.787873","-75.702463","0.921203097811977","","false","false","","","false","false","false","false"
"Lantana Square Shopping Center","","300 Lantana Square","Hockessin","","DE","19707","8004047080","0","","https://dswa.com","39.775051","-75.709612","1.18576732868415","","false","false","","","false","false","false","false"
"Lantana Square Shopping Center","Lantana Square Shopping Center","300 Lantana Dr","Hockessin","New Castle","DE","19707","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","39.77503","-75.71146","1.28015796175899","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Plastic Shopping Bags; Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper; Food Storage Bags","false","true","","","false","false","false","false"
"Acme","null","128 Lantana Dr","Hockessin","New Castle","DE","19707","3022349000","0","","http://www.acmemarkets.com/","39.77636","-75.7128","1.3273986998061","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","6317 Limestone Rd","Hockessin","New Castle","DE","19707","3022345440","0","","http://www.walgreens.com","39.7738","-75.71419","1.44361304538829","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"McKean High School","","301 McKennans Church Road","Wilmington","","DE","19808","8004047080","0","","https://dswa.com","39.7574963","-75.6655381","1.97876459354638","","false","false","","","false","false","false","false"
"McKean High School","McKean High School","301 McKennans Church Rd","Wilmington","New Castle","DE","19808","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","39.75979","-75.66196","1.98479759460024","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Plastic Shopping Bags; Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper; Food Storage Bags","false","true","The drop-off bin is located in the front parking lot of the school.  Please check out the Delaware Solid Waste Authority's web site for more information.","","false","false","false","false"
