name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Goodwill Store & Donation Center","Goodwill Store & Donation Center","18178 Sussex Hwy","Bridgeville","Sussex","DE","19933","3023378561","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 5:00 PM ","http://www.goodwillde.org/","38.74194","-75.59267","0.0898906804160972","Books (Reuse); Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Eyeglasses; Furniture; Household Goods; Medical Equipment; Car Donation; Small Appliances; Textiles; Computer Peripherals","true","true","Goodwill offers pick up service for organizations, business, churches, neighborhood associations and schools. Donations of overstock, surplus and community sale items are also accepted.  To schedule a special pick up or to receive pick up details please contact our Community Donations Manager at 1-866-317-2299.","","false","false","false","false"
"Goodwill Industries","","18178 Sussex Highway","Bridgeville","","DE","19933","8004047080","0","","https://dswa.com","38.7364091","-75.593619","0.468173392466769","","false","false","","","false","false","false","false"
"Goodwill Delaware and Delaware County - Dell Reconnect Donation Site","","18178 Sussex Highway","Bridgeville","","DE","19933","3023378561","0","","https://www.goodwillde.org","38.7364091","-75.593619","0.468173392466769","","false","false","","","false","false","false","false"
"Woodbridge High School","","307 South Laws Street","Bridgeville","","DE","19933","8004047080","0","","https://dswa.com","38.7395424","-75.6007125","0.476991570734025","","false","false","","","false","false","false","false"
"Woodbridge High School","Woodbridge High School","307 S Laws St","Bridgeville","Sussex","DE","19933","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.73981","-75.60133","0.496662496965329","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Woodbridge Middle School","Woodbridge Middle School","48 Church St","Bridgeville","Sussex","DE","19933","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.74911","-75.60179","0.618811474680777","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Woodbridge Middle School","","48 Church Street","Bridgeville","","DE","19933","8004047080","0","","https://dswa.com","38.7509027","-75.6018172","0.707930213418109","","false","false","","","false","false","false","false"
"Del-Tech","Del-Tech","519 Ennis St ","Georgetown","Sussex County","DE","19947","3027395361","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.dswa.com","38.6934088","-75.4130331","10.3021577791739","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Cell Phones; Glass (Clear); Computer Monitors; Computer Paper; Computer (Recycling); Video Game Systems; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Equipment; Phone books; Plastic Shopping Bags; Alkaline/Single-Use Batteries; Telephones; Televisions; Tin or Steel Cans; Used Motor Oil; Oil Filters; Office Paper; Food Storage Bags","false","true","This is located on Route 26. Please check out the Delaware Solid Waste Authority's web site for more information.","","false","false","false","false"
"Recycle Delaware - Del-Tech Owens Campus","Recycle Delaware - Del-Tech Owens Campus","519 Ennis St ","Georgetown","Sussex County","DE","19947","8004047080","0","","http://www.dswa.com","38.6934088","-75.4130331","10.3021577791739","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Ni-Cd Batteries; Phone books; Plastic Shopping Bags; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","This site is located at the South entrance of the campus.","","false","false","false","false"
"Sussex County Government West Complex","Sussex County Government West Complex","22215 DuPont Blvd","Georgetown","Sussex","DE","19947","8004047080","0","","http://www.dswa.com/programs_dropoff.asp","38.71335","-75.40487","10.3571075779584","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Alkaline/Single-Use Batteries; Tin or Steel Cans; Office Paper","false","true","The center is located on the north side parking lot.","","false","false","false","false"
