name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","20 Purple Heart Hwy","Brooks","Waldo","ME","04921","8002758777","0","","https://www.usps.com/","44.55251","-69.12548","10.3307217527427","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","20 Purple Heart Hwy","Brooks","Waldo","ME","04921","0","0","","","44.55251","-69.12548","10.3307217527427","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2512 Atlantic Hwy","Lincolnville","Waldo","ME","04849","8002758777","0","","https://www.usps.com/","44.28202","-69.00855","10.3839871657725","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2512 Atlantic Hwy","Lincolnville","Waldo","ME","04849","0","0","","","44.28202","-69.00855","10.3839871657725","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Tozier's Family Market","Blue Rhino Exchange - Tozier's Family Market","22 E Main St","Searsport","Waldo","ME","04974","2075486220","0","","http://www.bluerhino.com","44.45787","-68.92631","10.8814334077568","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4 Water St","Searsport","Waldo","ME","04974","8002758777","0","","https://www.usps.com/","44.45632","-68.92487","10.9116351434005","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4 Water St","Searsport","Waldo","ME","04974","0","0","","","44.45632","-68.92487","10.9116351434005","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Islesboro","","1299 Meadow Pond Rd","Islesboro","","ME","4848","2077346811","0","","https://www.lamprecycle.org/state-local-laws/maine/","44.3780307","-68.8830763","12.4640595595618","","false","false","","","false","false","false","false"
"Unity Area Region Recycling","Unity Area Region Recycling","95 Leonard Rd","Thorndike","Waldo","ME","04986","2075683117","0","Monday: 10:00 AM - 4:00 PM Tuesday: 10:00 AM - 4:00 PM Wednesday: 10:00 AM - 4:00 PM Thursday: 10:00 AM - 4:00 PM Friday: 12:00 PM - 6:00 PM Saturday: 8:00 AM - 1:00 PM ","http://uarrc.org/","44.56647","-69.27361","13.2440423306527","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Cell Phones; Glass (Clear); CD/DVD/Blu-ray/UHD discs; Compact Fluorescent Lights; Computer Monitors; Computer Paper; Computer (Recycling); Electronics; Hard Drives; Video Game Systems; Glass (Green); Greeting Cards; Inkjet Printer Cartridges; Magazines; Mercury Containing Items; Paper (Mixed); Newspapers; Ni-Cd Batteries; Office Equipment; Packing Peanut (Reuse); Phone books; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Telephones; Televisions; Tin or Steel Cans; Laser Toner Cartridges; VHS & Cassette Tapes; Stereo Equipment; Printers/Scanners/Fax Machines; MP3 Players; Microwaves; Air Conditioners; Refrigerators; VCRs; DVD Players/Blu-Ray Players/DVRs","false","true","Residents of member towns use the Recycling Center at no additional cost. Residents of non-member towns may purchase an annual membership for $25.00. Non residents can also purchase an annual membership which includes universal hazardous waste, e-waste, for $40.00.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","114 Main Rd","Islesboro","Waldo","ME","04848","8002758777","0","","https://www.usps.com/","44.29048","-68.90826","13.5616183914395","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","114 Main Rd","Islesboro","Waldo","ME","04848","0","0","","","44.29048","-68.90826","13.5616183914395","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle atTown of Islesboro","null","107 Main Rd ","Islesboro","Waldo County","ME","04848","2077342253","0","","http://www.call2recycle.org/","44.289878","-68.907476","13.6172582134518","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Global Packing & Shipping","","25 Washington St","Camden","","ME","4843","2072362926","0","","","44.2099507","-69.0661228","13.7481317545173","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","28 Chestnut St","Camden","Knox","ME","04843","8002758777","0","","https://www.usps.com/","44.20883","-69.06437","13.8443148647075","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","28 Chestnut St","Camden","Knox","ME","04843","0","0","","","44.20883","-69.06437","13.8443148647075","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","58 Mount View Rd","Thorndike","Waldo","ME","04986","8002758777","0","","https://www.usps.com/","44.57636","-69.27631","13.8978843937158","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","58 Mount View Rd","Thorndike","Waldo","ME","04986","0","0","","","44.57636","-69.27631","13.8978843937158","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Reny's Department Store","","83 Elm St","Camden","","ME","4843","2072369005","0","","https://www.lamprecycle.org/state-local-laws/maine/","44.206129","-69.0712886","13.9463948370019","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Four Corner Variety","Blue Rhino Exchange - Four Corner Variety","489 Appleton Rd","Union","Knox","ME","04862","2077852111","0","","http://www.bluerhino.com","44.23089","-69.28223","13.9960030119676","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Rankin's Hardware","Call2Recycle at Rankin's Hardware","30 Union St","Camden","Knox","ME","04843","2072363537","0","","http://www.rankinsinc.com/","44.20518","-69.06762","14.051056055652","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Rankin's Inc.","","30 Union St","Camden","","ME","4843","2072363275","0","","https://www.lamprecycle.org/state-local-laws/maine/","44.2039971","-69.0673655","14.1334922918739","","false","false","","","false","false","false","false"
