name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","243 Post Rd","Moody","York","ME","04054","8002758777","0","","https://www.usps.com/","43.33062","-70.60575","0.12322800413208","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","243 Post Rd","Moody","York","ME","04054","0","0","","","43.33062","-70.60575","0.12322800413208","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","53 Main St","Woolwich","Sagadahoc","ME","04579","8002758777","0","","null","43.32154","-70.57997","1.32042099897864","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","53 Main St","Woolwich","Sagadahoc","ME","04579","0","0","","","43.32154","-70.57997","1.32042099897864","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Cumberland Farms #5577","Blue Rhino Exchange - Cumberland Farms #5577","1547 Post Rd","Wells","York","ME","04090","2076418645","0","","http://www.bluerhino.com","43.31327","-70.58371","1.51007933330617","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1886 Post Rd","Wells","York","ME","04090","8002758777","0","","https://www.usps.com/","43.33092","-70.57262","1.57369618531179","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1886 Post Rd","Wells","York","ME","04090","0","0","","","43.33092","-70.57262","1.57369618531179","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wells Transfer Station","","Willie Hill Rd","Wells","","ME","4090","2076468647","0","","http://www.wellstown.org","43.3186609","-70.6327469","1.63242552078652","","false","false","","","false","false","false","false"
"Gorham Bike and Ski - Wells","Gorham Bike and Ski - Wells","2128 Post Rd","Wells","York ","ME","04072","2076041136","0","","","43.3388166","-70.56721","1.95207835564136","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Louis Doe Homecenter","","Mills Rd","Kennebunkport","","ME","4553","2075935442","0","","https://www.lamprecycle.org/state-local-laws/maine/","43.4024486","-70.4312969","10.0275175321324","","false","false","","","false","false","false","false"
"AutoZone","null","1201 Main St","Sanford","","ME","04073","2074900009","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","43.4216513","-70.7588967","10.0582598111342","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1201 Main St","Sanford","York","ME","04073","2074900009","0","Monday: 7:30 AM - 8:00 PM Tuesday: 7:30 AM - 8:00 PM Wednesday: 7:30 AM - 8:00 PM Thursday: 7:30 AM - 8:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 8:00 AM - 7:00 PM ","http://www.autozone.com","43.42403","-70.76133","10.2569014879504","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Sanford Transfer Station","","81 Rushton St","Sanford","","ME","4073","2073249135","0","","https://www.sanfordmaine.org","43.4345026","-70.7542452","10.4724046483127","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","420 Ridge Rd","York Beach","York","ME","03910","8002758777","0","","https://www.usps.com/","43.17779","-70.61425","10.4929249438739","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","420 Ridge Rd","York Beach","York","ME","03910","0","0","","","43.17779","-70.61425","10.4929249438739","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"911 Cell Phone Bank - Yuba County Sheriffs Department","911 Cell Phone Bank - Yuba County Sheriffs Department","55 Meadowlark Dr","York","York","ME","03909","8662907864","0","","http://www.911cellphonebank.org/","43.1797","-70.64101","10.5153602747303","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Town of Sanford Public Works Facility","","156 School St","Sanford","","ME","4073","2073249133","0","","https://www.sanfordmaine.org","43.4331121","-70.7625691","10.7132921359185","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Town of Sanford","Town of Sanford","156 School St","Sanford","York","ME","04073","2076084135","0","","http://www.call2recycle.org/","43.43255","-70.7639","10.7373273852067","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
