name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","43 Route 236","Berwick","York","ME","03901","8002758777","0","","https://www.usps.com/","43.28858","-70.84692","0.202783344971383","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","43 Route 236","Berwick","York","ME","03901","0","0","","","43.28858","-70.84692","0.202783344971383","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Maine Waste Management & Recycling Program","","","Berwick","","ME","3901","2072879074","0","","https://www.maine.gov/portal/","43.2743852","-70.8357792","1.19734513391916","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2 Government Way","Somersworth","Strafford","NH","03878","8002758777","0","","https://www.usps.com/","43.26199","-70.86407","1.90514945149542","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2 Government Way","Somersworth","Strafford","NH","03878","0","0","","","43.26199","-70.86407","1.90514945149542","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Berwick Transfer Station","","Rte 236","Berwick","","ME","3901","2076985917","0","","https://www.berwickmaine.org/index.asp?Type=B_BASIC&SEC=%257BEFA70673-4A3B-471A-8D28-BDC5CBEA77E8%257D","43.2538244","-70.8330964","2.51226702793662","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Cumberland Farms #5402","Blue Rhino Exchange - Cumberland Farms #5402","258 High St","Somersworth","Strafford","NH","03878","6036923918","0","","http://www.bluerhino.com","43.25323","-70.87039","2.58482196702713","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Somersworth Public Works Facility","","18 Lilac Ln","Somersworth","","NH","3878","6036924266","0","","http://www.somersworth.com/","43.2456469","-70.8875337","3.4500392517311","","false","false","","","false","false","false","false"
"Newport Computer Services dba NCS Global","","32 Innovation Drive","Rochester","","NH","3867","6039264300","0","","http://ncsglobalinc.com/","43.2801011","-70.9193018","3.48559892966882","","false","false","","","false","false","false","false"
"Newport Computer Services dba NCS Global","Newport Computer Services dba NCS Global","32 Innovation Dr","Rochester","Strafford","NH","03867","6039264300","6033329089","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM ","http://www.ncsglobalinc.com","43.27803","-70.92217","3.65206262368543","Computer (Recycling); Electronics; Laptop Computers; Video Game Consoles; PlayStation Consoles","false","true","We provide our customers with shipping labels for boxes of not more than 20x20x20 and weighing not more than 50 pounds for pick-up or drop-off services. If packages do not meet these size and weight requirements, additional rates may apply.","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1537","Blue Rhino Exchange - Irving Mainway #1537","425 High St","Somersworth","Strafford","NH","03878","6036923426","0","","http://www.bluerhino.com","43.237","-70.88082","3.82200127891894","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rollinsford Transfer Station & Recycling Center","","40 Jessie Doe Rd","Rollinsford","","NH","3869","6037422510","0","","https://rollinsford.nh.us","43.2352637","-70.8264206","3.83300585579779","","false","false","","","false","false","false","false"
