name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","1010 Augusta Rd","Belgrade","Kennebec","ME","04917","8002758777","0","","https://www.usps.com/","44.46032","-69.83126","1.35756282773414","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1010 Augusta Rd","Belgrade","Kennebec","ME","04917","0","0","","","44.46032","-69.83126","1.35756282773414","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Walmart #2013","Blue Rhino Exchange - Walmart #2013","320 Kennedy Memorial Drive","Waterville","Kennebec","ME","04901","2076802540","0","","http://www.bluerhino.com","44.54445","-69.67304","10.0282734736984","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Fabian Oil Company","Blue Rhino Exchange - Fabian Oil Company","270 Kennedy Memorial Dr ","Waterville","Kennebec County","ME","04901","2074652959","0","","http://www.bluerhino.com","44.5431079","-69.6667842","10.255467660918","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","31 Readfield Rd","Manchester","Kennebec","ME","04351","8002758777","0","","https://www.usps.com/","44.32567","-69.86218","10.2639929607446","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","31 Readfield Rd","Manchester","Kennebec","ME","04351","0","0","","","44.32567","-69.86218","10.2639929607446","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaws","","251 Kennedy Memorial Drive","Waterville","","ME","4901","2078736224","0","","","44.5443809","-69.6663035","10.3174976692133","","false","false","","","false","false","false","false"
"Returnable Services, Inc.","Returnable Services, Inc.","152 Mount Vernon Ave","Augusta","Kennebec","ME","04330","2076232944","0","","","44.32917","-69.78379","10.5429869689596","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaw's","Shaw's","251 Kennedy Memorial Dr","Waterville","Kennebec","ME","04901","2078736224","0","","","44.54254","-69.65978","10.5444951919532","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Shaw's #481","Blue Rhino Exchange - Shaw's #481","251 Kennedy Memorial Dr","Waterville","Kennebec","ME","04901","2078736224","0","","http://www.bluerhino.com","44.54254","-69.65978","10.5444951919532","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1402","Blue Rhino Exchange - Irving Mainway #1402","759 Western Ave","Manchester","Kennebec","ME","04351","2076210068","0","","http://www.bluerhino.com","44.32109","-69.83464","10.5964243143394","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null","2 JFK Plz","Waterville","","ME","04901","2078728668","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","44.5411489","-69.6540391","10.7563011532744","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1613 Main St","Kents Hill","Kennebec","ME","04349","8002758777","0","","https://www.usps.com/","44.43905","-70.06462","10.8079459513118","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1613 Main St","Kents Hill","Kennebec","ME","04349","0","0","","","44.43905","-70.06462","10.8079459513118","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
