name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","125 Harbor Rd","Swans Island","Hancock","ME","04685","8002758777","0","","https://www.usps.com/","44.1582","-68.44488","0.791466684099817","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","125 Harbor Rd","Swans Island","Hancock","ME","04685","0","0","","","44.1582","-68.44488","0.791466684099817","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Brooklin General Store","Blue Rhino Exchange - Brooklin General Store","1 Reach Rd ","Brooklin","Hancock County","ME","04616","2073598817","0","","http://www.bluerhino.com","44.26592","-68.5699422","10.1855317383483","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","26 Reach Rd","Brooklin","Hancock","ME","04616","8002758777","0","","https://www.usps.com/","44.26564","-68.57211","10.2454718300399","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","26 Reach Rd","Brooklin","Hancock","ME","04616","0","0","","","44.26564","-68.57211","10.2454718300399","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"E.M.R., Inc.","E.M.R., Inc.","47 Long Pond Rd ","Southwest Harbor","Hancock County","ME","04679","2072444033","0","Monday: 9:00 AM - 4:00 PM Tuesday: 9:00 AM - 4:00 PM Wednesday: 9:00 AM - 4:00 PM Thursday: 9:00 AM - 4:00 PM Friday: 9:00 AM - 4:00 PM ","","44.295605","-68.34603","10.3168823651821","Gift Boxes; Greeting Cards; Plastic #2 (HDPE); Plastic #2 (Color HDPE); Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Chipboard; Glass (Clear); Computer Paper; Construction Materials; Cooking Oil; Ferrous Metals (Steel or Iron); Glass (Green); Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Organic Waste; Paperboard; Tin or Steel Cans; Used Tires; Office Paper; Wood; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1 Frenchman Bay","Cranberry Isles","Hancock","ME","04625","8002758777","0","","https://www.usps.com/","44.24548","-68.25742","10.4011592365825","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1 Frenchman Bay","Cranberry Isles","Hancock","ME","04625","0","0","","","44.24548","-68.25742","10.4011592365825","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","112 Main St","Northeast Harbor","Hancock","ME","04662","8002758777","0","","https://www.usps.com/","44.29386","-68.28902","11.6320320480508","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","112 Main St","Northeast Harbor","Hancock","ME","04662","0","0","","","44.29386","-68.28902","11.6320320480508","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","28 W Main St","Stonington","Hancock","ME","04681","8002758777","0","","https://www.usps.com/","44.15519","-68.66643","11.7750517502681","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","28 W Main St","Stonington","Hancock","ME","04681","0","0","","","44.15519","-68.66643","11.7750517502681","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","61 Main St","Islesford","Hancock","ME","04646","8002758777","0","","https://www.usps.com/","44.26184","-68.23377","12.0115510401271","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","61 Main St","Islesford","Hancock","ME","04646","0","0","","","44.26184","-68.23377","12.0115510401271","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mount Desert Region Recycling Drop-Off Site","","Sargent Dr","Northeast Harbor","","ME","4662","2072765743","0","","https://www.mtdesert.org","44.3110911","-68.3018586","12.2702444031373","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","14 Main St","Seal Harbor","Hancock","ME","04675","8002758777","0","","https://www.usps.com/","44.2982","-68.2402","13.4282126761442","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","14 Main St","Seal Harbor","Hancock","ME","04675","0","0","","","44.2982","-68.2402","13.4282126761442","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","47 Reach Rd","Sedgwick","Hancock","ME","04676","8002758777","0","","https://www.usps.com/","44.304","-68.61657","13.6823975853494","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","47 Reach Rd","Sedgwick","Hancock","ME","04676","0","0","","","44.304","-68.61657","13.6823975853494","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","300 Sunset Rd","Sunset","Hancock","ME","04683","8002758777","0","","https://www.usps.com/","44.2076","-68.70172","13.93342016344","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","300 Sunset Rd","Sunset","Hancock","ME","04683","0","0","","","44.2076","-68.70172","13.93342016344","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1057 Main St","Mount Desert","Hancock","ME","04660","8002758777","0","","https://www.usps.com/","44.36723","-68.34005","15.0699111941672","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1057 Main St","Mount Desert","Hancock","ME","04660","0","0","","","44.36723","-68.34005","15.0699111941672","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","216A Ocean Point Rd","East Boothbay","Lincoln","ME","04544","8002758777","0","","https://www.usps.com/","44.38368","-68.29331","16.9361119124493","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","216A Ocean Point Rd","East Boothbay","Lincoln","ME","04544","0","0","","","44.38368","-68.29331","16.9361119124493","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"EBS Building Supplies","","1513 State Highway 102","Bar Harbor","","ME","4609","2072889756","0","","https://www.lamprecycle.org/state-local-laws/maine/","44.4071603","-68.3475242","17.638519572241","","false","false","","","false","false","false","false"
