name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","91 Pepperrell Rd","Kittery Point","York","ME","03905","8002758777","0","","https://www.usps.com/","43.09283","-70.69125","0.275027582147215","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","91 Pepperrell Rd","Kittery Point","York","ME","03905","0","0","","","43.09283","-70.69125","0.275027582147215","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kittery Ace Hardware","","6 Shapleigh Rd","Kittery","","ME","3904","2074394150","0","","https://www.lamprecycle.org/state-local-laws/maine/","43.0895222","-70.736222","2.08151720751256","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","10 Shapleigh Rd Ste 9998","Kittery","York","ME","03904","8002758777","0","","https://www.usps.com/","43.09086","-70.73682","2.11248051233444","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","10 Shapleigh Rd Ste 9998","Kittery","York","ME","03904","0","0","","","43.09086","-70.73682","2.11248051233444","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The PUMA Store","","336 U S Rte","Kittery","","ME","3904","2074396570","0","","https://us.puma.com/en/us/home?locale=en_US&mktID=PL:Brand%252520Marketing:Puma.com-CatchAllPage:United%252520States-en&plinkID=Brand","43.1139654","-70.7303213","2.43714627196377","","false","false","","","false","false","false","false"
"Rice Public Library","","2 Walker Street","Kittery","","ME","3904","9782842500","0","","","43.0864397","-70.7432841","2.44955424112793","","false","false","","","false","false","false","false"
"Kittery Solid Waste Facility","","1 Mackenzie Lane ","Kittery","","ME","3904","2074391477","0","","","43.1156628","-70.7287415","2.46274503854707","","false","false","","","false","false","false","false"
"Town of Kittery","Town of Kittery","200 Rogers Rd","Kittery","York","ME","03904","2074390333","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM ","http://www.call2recycle.org/","43.10059","-70.74185","2.4772908385779","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Kittery Resource Recovery Facility","Kittery Resource Recovery Facility","200 Rogers Rd","Kittery","York","ME","03904","2074390333","0","Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.kitteryme.gov/","43.10059","-70.74185","2.4772908385779","Plastic #2 (HDPE); Aluminum Cans; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Construction Materials (Reuse); Ferrous Metals (Steel or Iron); Glass (Green); Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Phone books; Tin or Steel Cans; Used Motor Oil; Used Tires; Office Paper; Yard Waste","false","true","Household waste & recycling accepted Tue-Sat. Recoverables, household hazardous waste, and freebie barn open Wed & Sat.","","false","false","false","false"
"Nike Reuse-A-Shoe Drop-Off","Nike Reuse-A-Shoe Drop-Off","345 US Route 1 Ste 1","Kittery","York","ME","03904","2074516094","0","","http://www.nikereuseashoe.com/","43.11336","-70.73236","2.48593344566979","Shoes; Video Game Consoles; PlayStation Consoles","false","true","Nike's Reuse-A-Shoe program collects old, worn-out athletic shoes for recycling, transforming them into Nike Grind, a material used in creating athletic and playground surfaces as well as select Nike products.","","false","false","false","false"
"Levi’s® ","Levi’s® Store","345 US Route 1 Ste P025","Kittery","York","ME","03904","2074391578","2074391626","","http://www.levistrauss.com/","43.11336","-70.73236","2.48593344566979","Clothing; Denim; Shoes; Video Game Consoles; PlayStation Consoles","false","true","Customers may drop off no-longer-wanted clothing and shoes for recycling in the collection boxes at local Levi’s® stores and Levi’s® Outlet  stores and receive a voucher for 20% off a single regular-priced Levi’s®  item in-store.","","false","false","false","false"
"Kittery Public Works Department","","200 Rogers Road","Kittery","","ME","3904","9782842500","0","","","43.1020319","-70.7419368","2.51283913581836","","false","false","","","false","false","false","false"
"Nike Factory Store","","345 U.S. 1","Kittery","","ME","3904","2074516094","0","","https://www.nike.com/us/en_us/c/better-world/stories/2012/09/reuse-a-shoe","43.1157797","-70.731297","2.55924388754925","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","73 Main St","New Castle","Rockingham","NH","03854","8002758777","0","","https://www.usps.com/","43.05974","-70.72734","2.64890315874581","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
