name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","300 Sunset Rd","Sunset","Hancock","ME","04683","8002758777","0","","https://www.usps.com/","44.2076","-68.70172","11.5843407993455","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","300 Sunset Rd","Sunset","Hancock","ME","04683","0","0","","","44.2076","-68.70172","11.5843407993455","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","125 Harbor Rd","Swans Island","Hancock","ME","04685","8002758777","0","","https://www.usps.com/","44.1582","-68.44488","11.9300575048413","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","125 Harbor Rd","Swans Island","Hancock","ME","04685","0","0","","","44.1582","-68.44488","11.9300575048413","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","27 Main St","North Haven","Knox","ME","04853","8002758777","0","","https://www.usps.com/","44.12854","-68.87214","13.24010930706","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","27 Main St","North Haven","Knox","ME","04853","0","0","","","44.12854","-68.87214","13.24010930706","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","26 Reach Rd","Brooklin","Hancock","ME","04616","8002758777","0","","https://www.usps.com/","44.26564","-68.57211","15.3069523022278","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","26 Reach Rd","Brooklin","Hancock","ME","04616","0","0","","","44.26564","-68.57211","15.3069523022278","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Brooklin General Store","Blue Rhino Exchange - Brooklin General Store","1 Reach Rd ","Brooklin","Hancock County","ME","04616","2073598817","0","","http://www.bluerhino.com","44.26592","-68.5699422","15.346445208212","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","47 Reach Rd","Sedgwick","Hancock","ME","04676","8002758777","0","","https://www.usps.com/","44.304","-68.61657","17.6981627755967","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","47 Reach Rd","Sedgwick","Hancock","ME","04676","0","0","","","44.304","-68.61657","17.6981627755967","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1 Main Rd ","Matinicus","Knox County","ME","04851","8002758777","0","","https://www.usps.com/","43.8664466","-68.8918816","18.0825292409066","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1 Main Rd ","Matinicus","Knox County","ME","04851","0","0","","null","43.8664466","-68.8918816","18.0825292409066","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
