name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","289 Main St","Fort Fairfield","Aroostook","ME","04742","8002758777","0","","https://www.usps.com/","46.77104","-67.8296","0.704913484953505","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","289 Main St","Fort Fairfield","Aroostook","ME","04742","0","0","","","46.77104","-67.8296","0.704913484953505","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1457","Blue Rhino Exchange - Irving Mainway #1457","214 Main St","Fort Fairfield","Aroostook","ME","04742","2074737472","0","","http://www.bluerhino.com","46.77112","-67.82925","0.719987985731695","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Hillside IGA","Blue Rhino Exchange - Hillside IGA","97 Main St ","Fort Fairfield","Aroostook County","ME","04742","2074737942","0","","http://www.bluerhino.com","46.7652415","-67.8161994","1.10355937298585","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","23 2nd St","Presque Isle","Aroostook","ME","04769","8002758777","0","","https://www.usps.com/","46.68119","-68.01405","10.03344332639","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","23 2nd St","Presque Isle","Aroostook","ME","04769","0","0","","","46.68119","-68.01405","10.03344332639","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rathbun Lumber Company","","43 State St","Presque Isle","","ME","4769","2077644444","0","","https://www.lamprecycle.org/state-local-laws/maine/","46.6847484","-68.0205826","10.1563471170833","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","29 Main St","Limestone","Aroostook","ME","04750","8002758777","0","","https://www.usps.com/","46.91086","-67.82535","10.2145745294109","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","29 Main St","Limestone","Aroostook","ME","04750","0","0","","","46.91086","-67.82535","10.2145745294109","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1469","Blue Rhino Exchange - Irving Mainway #1469","35 Bennett Dr","Caribou","Aroostook","ME","04736","2074933337","0","","http://www.bluerhino.com","46.8629","-68.00472","10.4149401714367","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Work Opportunity Center","Work Opportunity Center","1150 Central Dr","Presque Isle","Aroostook","ME","04769","2077645428","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","","46.69718","-68.03997","10.5427238120587","Gift Boxes; Greeting Cards; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Computer Paper; Magazines; Paper (Mixed); Newspapers; Wood Pallets; Paperboard; Phone books; Office Paper; Wood; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"S.W. Collins Company","","6 Washburn St","Caribou","","ME","4736","2074966723","0","","https://www.lamprecycle.org/state-local-laws/maine/","46.8589946","-68.0143319","10.5901074197052","","false","false","","","false","false","false","false"
"Presque Ilse Universal Waste Facility","","655 Missile St","Presque Isle","","ME","4769","2077649393","0","","","46.7026751","-68.0450922","10.6057268310605","","false","false","","","false","false","false","false"
"Presque Ilse Recycling Center","","655 Missile St","Presque Isle","","ME","4769","2077649393","0","","","46.7026751","-68.0450922","10.6057268310605","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","41 Sweden St","Caribou","Aroostook","ME","04736","8002758777","0","","https://www.usps.com/","46.86035","-68.01369","10.6251588617858","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","41 Sweden St","Caribou","Aroostook","ME","04736","0","0","","","46.86035","-68.01369","10.6251588617858","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Presque Isle Recycling Center","Call2Recycle at Presque Isle Recycling Center","655 Missile St","Presque Isle","Aroostook","ME","04769","2077642507","0","","http://presqueislemaine.gov/","46.70244","-68.04878","10.7727240747764","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Blue Rhino Exchange - Ouellette's Variety","Blue Rhino Exchange - Ouellette's Variety","342 Sweden St","Caribou","Aroostook","ME","04736","2074986768","0","","http://www.bluerhino.com","46.86562","-68.03265","11.5535666754622","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","437 Washburn Rd","Crouseville","Aroostook","ME","04738","8002758777","0","","https://www.usps.com/","46.75474","-68.0961","12.1668379848923","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","437 Washburn Rd","Crouseville","Aroostook","ME","04738","0","0","","","46.75474","-68.0961","12.1668379848923","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"D&N Metals Co Ltd","","304 Kelly Road","Grand Falls","","NB","","5064735409","0","","","46.9366669","-67.6951721","13.7781825161114","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","9 Woodman St","Washburn","Aroostook","ME","04786","8002758777","0","","https://www.usps.com/","46.78767","-68.15623","15.0878537040888","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","9 Woodman St","Washburn","Aroostook","ME","04786","0","0","","","46.78767","-68.15623","15.0878537040888","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1754 Main St","Mapleton","Aroostook","ME","04757","8002758777","0","","https://www.usps.com/","46.68168","-68.16122","16.2550609387691","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1754 Main St","Mapleton","Aroostook","ME","04757","0","0","","","46.68168","-68.16122","16.2550609387691","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7 Lincoln St","Mars Hill","Aroostook","ME","04758","8002758777","0","","https://www.usps.com/","46.51293","-67.86564","17.3447567401225","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7 Lincoln St","Mars Hill","Aroostook","ME","04758","0","0","","","46.51293","-67.86564","17.3447567401225","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
