name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Kmart 9521","","389 E Main St","Madawaska","","ME","4756","2077286361","0","","https://www.lamprecycle.org/state-local-laws/maine/","47.355223","-68.3230313","0.610455042425214","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Madison County Senior Citizens Serv Inc","911 Cell Phone Bank - Madison County Senior Citizens Serv Inc","428 Main St","Madawaska","Aroostook","ME","04756","8662907864","0","","http://www.911cellphonebank.org/","47.35541","-68.32269","0.630437677180929","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Blue Rhino Exchange - Kmart #9521","Blue Rhino Exchange - Kmart #9521","389 Main St","Madawaska","Aroostook","ME","04756","2077286361","0","","http://www.bluerhino.com","47.35508","-68.32099","0.665659718656199","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1466","Blue Rhino Exchange - Irving Mainway #1466","812 Main St ","Madawaska","Aroostook County","ME","04756","2077283221","0","","http://www.bluerhino.com","47.3543674","-68.347157","0.870192372548811","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Grand Isle Transfer Station","","320 Cyr Rd","Grand Isle","","ME","4746","2078953420","0","","http://www.nmdc.org/planning/local_programs.html","47.2752689","-68.1320892","10.5907329222597","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","251 Sinclair Rd","Sinclair","Aroostook","ME","04779","8002758777","0","","https://www.usps.com/","47.16783","-68.26969","12.7885892458889","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","251 Sinclair Rd","Sinclair","Aroostook","ME","04779","0","0","","","47.16783","-68.26969","12.7885892458889","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","152 W Main St","Fort Kent","Aroostook","ME","04743","8002758777","0","","https://www.usps.com/","47.26474","-68.59112","13.4838349097661","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","152 W Main St","Fort Kent","Aroostook","ME","04743","0","0","","","47.26474","-68.59112","13.4838349097661","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","345 Market St Unit 102","Fort Kent Mills","Aroostook","ME","04744","8002758777","0","","https://www.usps.com/","47.23556","-68.57606","13.8744381893736","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","345 Market St Unit 102","Fort Kent Mills","Aroostook","ME","04744","0","0","","","47.23556","-68.57606","13.8744381893736","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Quigley's Building Supply","","35 W Main St","Fort Kent","","ME","4743","2078343102","0","","https://www.lamprecycle.org/state-local-laws/maine/","47.2509698","-68.5949086","14.0744058585191","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","178 W Main St","Fort Kent","Aroostook","ME","04743","2078346544","0","Monday: 8:30 AM - 5:00 PM Tuesday: 8:30 AM - 5:00 PM Wednesday: 8:30 AM - 5:00 PM Thursday: 8:30 AM - 5:00 PM Friday: 8:30 AM - 5:00 PM Saturday: 8:30 AM - 11:59 PM ","http://www.radioshack.com","47.24987","-68.59848","14.2578385975376","Cell Phones; Ni-Cd Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1467","Blue Rhino Exchange - Irving Mainway #1467","83 W Main St ","Fort Kent","Aroostook County","ME","04743","2078343196","0","","http://www.bluerhino.com","47.2488688","-68.601162","14.4013858761872","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Fort Kent Town Office","Fort Kent Town Office","416 W Main St Ste 101","Fort Kent","Aroostook","ME","04743","2078343136","0","","http://www.fortkent.org/","47.24719","-68.60429","14.5857241809158","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Municipalit  Saint-Jean-de-la-Lande","","rue Principale","Saint-jean-de-la-lande","","QC","","4188532332","0","","http://usedoilrecycling.com","47.4271251","-68.6810441","17.2602052641623","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","174 Soldier Pond Rd","Wallagrass","Aroostook","ME","04781","8002758777","0","","https://www.usps.com/","47.15574","-68.57851","17.6522492944955","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","174 Soldier Pond Rd","Wallagrass","Aroostook","ME","04781","0","0","","","47.15574","-68.57851","17.6522492944955","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"NASWA Recycling Igloo Drop-Off Site - New Canada","","Sly Brook Rd","New Canada","","ME","4743","2074446246","0","","http://www.nmdc.org/planning/local_programs.html","47.1452239","-68.5604446","17.6782627507644","","false","false","","","false","false","false","false"
"Van Buren Transfer Station & Recycle Center","","Alexander Rd","Van Buren","","ME","4785","2078685875","0","","http://www.nmdc.org/planning/local_programs.html","47.185352","-67.998148","19.2363170714445","","false","false","","","false","false","false","false"
"Ville  Dgelis","","195, 1re rue Ouest","Dgelis","","QC","","4188532332","0","","http://usedoilrecycling.com","47.5458129","-68.656358","20.4346854683967","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1468","Blue Rhino Exchange - Irving Mainway #1468","171 Main St ","Van Buren","Aroostook County","ME","04785","2078685416","0","","http://www.bluerhino.com","47.1570541","-67.9353642","22.7717891481463","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","42 Main St","Van Buren","Aroostook","ME","04785","8002758777","0","","https://www.usps.com/","47.15501","-67.93652","22.8102957025803","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","42 Main St","Van Buren","Aroostook","ME","04785","0","0","","","47.15501","-67.93652","22.8102957025803","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","279 Main St","Stockholm","Aroostook","ME","04783","8002758777","0","","https://www.usps.com/","47.03699","-68.14056","23.2854767435225","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","279 Main St","Stockholm","Aroostook","ME","04783","0","0","","","47.03699","-68.14056","23.2854767435225","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Municipalit  Packington","","49, rue Principale","Packington","","QC","","4188532332","0","","http://usedoilrecycling.com","47.4885048","-68.785404","23.3523476028052","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","370 Main St","Madawaska","Aroostook","ME","04756","8002758777","0","","https://www.usps.com/","47.04023","-68.58825","24.4675457241898","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3315 Aroostook Rd","Eagle Lake","Aroostook","ME","04739","8002758777","0","","https://www.usps.com/","47.04104","-68.59658","24.614651058169","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","3315 Aroostook Rd","Eagle Lake","Aroostook","ME","04739","0","0","","","47.04104","-68.59658","24.614651058169","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"NASWA Transfer Station & Recycling Center","","135 Convent Rd","Eagle Lake","","ME","4739","2074446246","0","","http://www.nmdc.org/planning/local_programs.html","47.0403299","-68.59609","24.6453770186981","","false","false","","","false","false","false","false"
"NASWA Recycling Igloo Drop-Off Site - Eagle Lake","","Rte 11","Eagle Lake","","ME","4739","2074446246","0","","http://www.nmdc.org/planning/local_programs.html","47.0393179","-68.596085","24.7056889911704","","false","false","","","false","false","false","false"
"Municipalit  Saint-Marc-du-Lac-Long","","9, rue de l'Eglise","Saint-marc-du-lac-long","","QC","","4188532332","0","","http://usedoilrecycling.com","47.3881747","-68.8958083","26.57572164401","","false","false","","","false","false","false","false"
"Ville  Notre-Dame-du-Lac","","831, rue Commerciale","Notre-dame-du-lac","","QC","","4188532332","0","","http://usedoilrecycling.com","47.6111974","-68.7870013","27.9937028814421","","false","false","","","false","false","false","false"
"Municipalit  Saint-Juste-de-Lac","","42, chemin Principale","Saint-juste-du-lac","","QC","","4188532332","0","","http://usedoilrecycling.com","47.6566704","-68.7310571","28.3364505393135","","false","false","","","false","false","false","false"
"Pro-Alignement Lavoie Inc","Pro-Alignement Lavoie Inc","384 Route Transcanadienne ","Témiscouata-sur-le-Lac","Témiscouata","","G0L","4188992781","0","","http://www.usedoilrecycling.com/en","47.6177586","-68.8117962","29.1704309391012","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","890 Main St","Saint Francis","Aroostook","ME","04774","8002758777","0","","https://www.usps.com/","47.16893","-68.89581","29.2396422698775","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","890 Main St","Saint Francis","Aroostook","ME","04774","0","0","","","47.16893","-68.89581","29.2396422698775","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","414 Station Rd","New Sweden","Aroostook","ME","04762","8002758777","0","","https://www.usps.com/","46.95387","-68.09957","29.3332552543622","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","414 Station Rd","New Sweden","Aroostook","ME","04762","0","0","","","46.95387","-68.09957","29.3332552543622","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Municipalit  Saint-Eusbe","","126, route des Beaux-Lieux","Saint-eusbe","","QC","","4188532332","0","","http://usedoilrecycling.com","47.5428716","-68.9121973","30.3066803797145","","false","false","","","false","false","false","false"
"Municipalit  Auclair","","192, route 295","Auclair","","QC","","4188532335","0","","http://usedoilrecycling.com","47.7683969","-68.577468","31.2238163630352","","false","false","","","false","false","false","false"
"Municipalit  Rivire-Bleue","","44, rue de la Jeunesse","Rivire-bleue","","QC","","4188932332","0","","http://usedoilrecycling.com","47.4364165","-69.0382076","33.6367785253144","","false","false","","","false","false","false","false"
"Ville  Cabano","","rue Industrielle","Cabano","","QC","","4188532332","0","","http://usedoilrecycling.com","47.6846367","-68.8817533","34.6534929443836","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2A Mouse Island Rd","Perham","Aroostook","ME","04766","8002758777","0","","https://www.usps.com/","46.84401","-68.20198","35.3587368437527","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2A Mouse Island Rd","Perham","Aroostook","ME","04766","0","0","","","46.84401","-68.20198","35.3587368437527","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Scie MEC L. Ouellet Inc.","Scie MEC L. Ouellet Inc.","65 Rue Joseph Turcot ","Témiscouata-sur-le-Lac","Témiscouata","","G0L 1E0","4188552190","0","","http://www.usedoilrecycling.com/en","47.6899692","-68.8989388","35.4953383905797","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Ouellette's Variety","Blue Rhino Exchange - Ouellette's Variety","342 Sweden St","Caribou","Aroostook","ME","04736","2074986768","0","","http://www.bluerhino.com","46.86562","-68.03265","36.1720772601652","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","41 Sweden St","Caribou","Aroostook","ME","04736","8002758777","0","","https://www.usps.com/","46.86035","-68.01369","36.8600167704288","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","41 Sweden St","Caribou","Aroostook","ME","04736","0","0","","","46.86035","-68.01369","36.8600167704288","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1469","Blue Rhino Exchange - Irving Mainway #1469","35 Bennett Dr","Caribou","Aroostook","ME","04736","2074933337","0","","http://www.bluerhino.com","46.8629","-68.00472","36.8723344132514","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"S.W. Collins Company","","6 Washburn St","Caribou","","ME","4736","2074966723","0","","https://www.lamprecycle.org/state-local-laws/maine/","46.8589946","-68.0143319","36.9335632906459","","false","false","","","false","false","false","false"
"Camions Peterbilt (VTL) Lte","Camions Peterbilt (VTL) Lte","135 QC-185 ","Saint-Louis-du-Ha! Ha!","Témiscouata","","G0L 3S0","4188547383","0","","http://www.usedoilrecycling.com/en","47.6674223","-68.9733309","37.2182072541011","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Municipalit  Saint-Louis-du-Ha!-Ha!","","174, Raymond","Saint-louis-du-ha!-ha!","","QC","","4188532332","0","","http://usedoilrecycling.com","47.661922","-68.9824307","37.3405642558402","","false","false","","","false","false","false","false"
"Ville  Dgelis","","route 295","Dgelis","","QC","","4188562332","0","","http://usedoilrecycling.com","47.8347721","-68.6883816","37.51649305205","","false","false","","","false","false","false","false"
"Municipalit  Saint-Elzar-de-Tmiscouata","","route de la Montagne","Saint-elzar-de-tmiscouata","","QC","","4188532332","0","","http://usedoilrecycling.com","47.5773047","-69.0741388","38.1524620353102","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","29 Main St","Limestone","Aroostook","ME","04750","8002758777","0","","https://www.usps.com/","46.91086","-67.82535","38.4419923028247","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","29 Main St","Limestone","Aroostook","ME","04750","0","0","","","46.91086","-67.82535","38.4419923028247","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tri-Community Recycling & Sanitary Landfill","","303 Murphy Rd","Fort Fairfield","","ME","4742","2074737840","0","","https://www.lamprecycle.org/state-local-laws/maine/","46.8629409","-67.903744","39.0847524158023","","false","false","","","false","false","false","false"
"Camions Peterbilt (VTL) Lte","","135, route 185, C.P. 99","Saint-louis-du-ha!-ha!","","QC","","4188547383","0","","http://usedoilrecycling.com","47.6767917","-69.0151814","39.177885290596","","false","false","","","false","false","false","false"
