name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Lapointe Lumber","","2385 N Belfast Ave","Augusta","","ME","4330","2076627400","0","","https://www.lamprecycle.org/state-local-laws/maine/","44.3308766","-69.7285051","0.859610537787465","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Lou's Discount Beverage Barn","Blue Rhino Exchange - Lou's Discount Beverage Barn","75 Bangor St # 77","Augusta","Kennebec","ME","04330","2076239864","0","","http://www.bluerhino.com","44.32196","-69.76459","1.3844183870893","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Cumberland Farms #5592","Blue Rhino Exchange - Cumberland Farms #5592","5 Mount Vernon Ave","Augusta","Kennebec","ME","04330","2076216707","0","","http://www.bluerhino.com","44.32293","-69.77504","1.75724980076689","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Augusta Bureau of Solid Waste","Augusta Bureau of Solid Waste","16 Cony St","Augusta","Kennebec","ME","04330","2076262435","0","","http://www.augustamaine.gov/","44.31643","-69.76948","1.82682112472343","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"City of Augusta Public Works","City of Augusta Public Works","16 Cony St","Augusta","Kennebec","ME","04330","2076262435","0","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM ","http://www.augustamaine.gov/","44.31643","-69.76948","1.82682112472343","Aluminum Cans; Cardboard; Computer Paper; Glass (Brown); Glass (Clear); Glass (Green); Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Tin or Steel Cans","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Video Mania","Blue Rhino Exchange - Video Mania","315 Eastern Ave","Augusta","Kennebec","ME","04330","2076230166","0","","http://www.bluerhino.com","44.30757","-69.75272","1.99802095656007","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Returnable Services, Inc.","Returnable Services, Inc.","152 Mount Vernon Ave","Augusta","Kennebec","ME","04330","2076232944","0","","","44.32917","-69.78379","1.99937300697594","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","351 Main St","East Vassalboro","Kennebec","ME","04935","8002758777","0","","https://www.usps.com/","44.44977","-69.60835","10.3468401777958","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","351 Main St","East Vassalboro","Kennebec","ME","04935","0","0","","","44.44977","-69.60835","10.3468401777958","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Readfield Region Recycling Center","","North Road","Readfield","","ME","4355","2076853144","0","","","44.4018471","-69.9347749","10.4474919635993","","false","false","","","false","false","false","false"
"Audettes Ace Hardware","","Peck Farm Rd","Winthrop","","ME","4364","2073772711","0","","https://www.lamprecycle.org/state-local-laws/maine/","44.3080485","-69.9569345","10.678118746022","","false","false","","","false","false","false","false"
