name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","48 Blackswoods Rd","Franklin","Hancock","ME","04634","8002758777","0","","https://www.usps.com/","44.59033","-68.22048","1.15019677216245","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","48 Blackswoods Rd","Franklin","Hancock","ME","04634","0","0","","","44.59033","-68.22048","1.15019677216245","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Wireless Zone","Call2Recycle at Wireless Zone","162 Bangor Rd","Ellsworth","Hancock","ME","04605","2076678383","0","","http://www.wirelesszone.com/","44.56061","-68.44285","10.0062566505017","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Brown's Communications","Brown's Communications","162 Bangor Rd Ste B","Ellsworth","Hancock","ME","04605","2076672254","0","","http://www.browns2way.com/","44.56061","-68.44285","10.0062566505017","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Ellsworth Recycling Center","","Rte 1 & Christian Ridge Rd","Ellsworth","","ME","4605","2076671181","0","","","44.5391827","-68.4401138","10.286424073556","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","855 Norway Dr","Salsbury Cove","Hancock","ME","04672","8002758777","0","","https://www.usps.com/","44.43056","-68.28395","11.2135924203003","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","855 Norway Dr","Salsbury Cove","Hancock","ME","04672","0","0","","","44.43056","-68.28395","11.2135924203003","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Trenton Marketplace IGA","","1007 Bar Harbor Rd","Ellsworth","","ME","4605","2076679597","0","","https://www.lamprecycle.org/state-local-laws/maine/","44.4481715","-68.3700819","11.6243646915782","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Lamoine General Store","Blue Rhino Exchange - Lamoine General Store","1007 Bar Harbor Rd","Trenton","Hancock","ME","04605","2076672441","0","","http://www.bluerhino.com","44.44721","-68.36964","11.6689986586387","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3 Break Neck Rd","Hulls Cove","Hancock","ME","04644","8002758777","0","","https://www.usps.com/","44.41439","-68.25083","12.1602737038926","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
