name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","1200 N Main St","Meridian","Ada","ID","83642","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","43.61467","-116.39097","0.495899941899014","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Walgreens","Walgreens","1625 S Meridian Rd","Meridian","Ada","ID","83642","2083190600","0","","http://www.walgreens.com","43.61771","-116.39345","0.538304977387107","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1200 N Main St","Meridian","Ada","ID","83680","8002758777","0","","https://www.usps.com/","43.61815","-116.39147","0.624462258185486","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1200 N Main St","Meridian","Ada","ID","83680","0","0","","","43.61815","-116.39147","0.624462258185486","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","Albertsons","20 E Fairview Ave","Meridian","Ada","ID","83642","2088884792","0","","","43.61916","-116.39247","0.648377230159904","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","1626 N Main St","Meridian","Ada","ID","83642","2088881430","0","","http://www.autozone.com","43.61844","-116.39055","0.670446665691368","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","","1626 N Main St","Meridian","","ID","83642","2088881430","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","43.6184595","-116.3900191","0.690016539859393","","false","false","","","false","false","false","false"
"Schucks Auto Supply","Schucks Auto Supply","132 E Fairview Ave","Meridian","Ada","ID","83642","2088886360","0","","http://www.cskauto.com","43.61925","-116.39065","0.708694683688053","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","104 E Fairview Ave","Meridian","Ada","ID","83642","2088848881","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.theupsstore.com","43.61925","-116.39065","0.708694683688053","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","20 East Fairview Avenue","Meridian","","ID","83642","2088884792","0","","","43.6206892","-116.3927747","0.730398112769118","","false","false","","","false","false","false","false"
