name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","325 N Plymouth Ave","New Plymouth","Payette","ID","83655","8002758777","0","","https://www.usps.com/","43.97292","-116.81981","10.1365262810712","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Naval Sea Cadet Corps, Blacksheep Battalion","US Naval Sea Cadet Corps, Blacksheep Battalion","491 Mountain Loop St","Middleton","Canyon","ID","83644","2088506411","0","","","43.70965","-116.6148","12.8557420490395","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","Please bring cell phones that you're not using here to donate to this organization while keeping ewaste out of the landfill.","","false","false","false","false"
"Middleton CARQUEST","","901 W Main St","Middleton","","ID","83644","2085859121","0","","","43.706043","-116.6355363","13.0131484139707","","false","false","","","false","false","false","false"
"JAG Transfer Station","","Pearl Road","Emmett","","ID","83617","2083652604","0","","","43.8532523","-116.3627172","14.4824890365684","","false","false","","","false","false","false","false"
"United Metals Recycling","","311 Albany St","Caldwell","","ID","83605","2084591617","0","","https://www.umrecycling.com/","43.6713921","-116.690332","15.5373547978134","","false","false","","","false","false","false","false"
"United Metals LLC","United Metals LLC","311 Albany St","Caldwell","Canyon","ID","83605","2084591617","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 9:00 AM - 2:00 PM ","http://www.umrecycling.com","43.67115","-116.69102","15.5586328522429","Aluminum Cans; Aluminum; Car; Lead Acid (Pb) Batteries; Cell Phones; Computer Monitors; Electronics; Ferrous Metals (Steel or Iron); Inkjet Printer Cartridges; Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Office Equipment; Holiday Lights; Tin or Steel Cans; Used Tires; Printers/Scanners/Fax Machines; Cell Phone Batteries; Memory (RAM), Flash Card/Drive; Laptop Computers; Servers; Wire; Power Supplies; UPS Batteries/Backup Systems; Computer Peripherals; Refrigerators; Network Equipment; Catalytic Converters; Scrap Metal; PCB Ballasts; Non PCB Ballasts; Radiators; Motors; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"TVM, Inc","TVM, Inc","202 Albany St","Caldwell","Canyon","ID","83605","2084596246","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","43.67024","-116.68999","15.6139153548619","Aluminum Cans; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","308 N 10th Ave","Caldwell","","ID","83605","2084539454","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","43.6666379","-116.6822234","15.8139528245903","","false","false","","","false","false","false","false"
"Albertsons","","415 Cleveland Boulevard","Caldwell","","ID","83605","2084593411","0","","","43.6671765","-116.6929366","15.843853439432","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","415 Cleveland Blvd","Caldwell","Canyon","ID","83605","2084593411","0","","","43.66659","-116.693","15.8844155546556","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","","502 Cleveland Blvd","Caldwell","","ID","83605","2084559109","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","43.6659596","-116.6930109","15.9276106119357","","false","false","","","false","false","false","false"
"Schucks Auto Supply","Schucks Auto Supply","502 Cleveland Blvd","Caldwell","Canyon","ID","83605","2084559109","0","","http://www.cskauto.com","43.66564","-116.69194","15.9420231941972","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
