name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","220 S Main St","Soda Springs","Caribou","ID","83276","8002758777","0","","https://www.usps.com/","42.65315","-111.60382","10.7668367848474","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Call2Recycle at R & L Communications","Call2Recycle at R & L Communications","139 S 1st E","Soda Springs","Caribou","ID","83276","2085470060","0","","http://www.rlcomm.com/","42.65637","-111.60063","11.0401556777652","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","15 S Center St","Lava Hot Springs","Bannock","ID","83246","8002758777","0","","https://www.usps.com/","42.61848","-112.01232","14.5259710758369","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","223 Main St","Georgetown","Bear Lake","ID","83239","8002758777","0","","https://www.usps.com/","42.47313","-111.36857","19.8531223332375","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"BrightStar Wireless, Inc","","591 East 17th St","Grace","","ID","83241","2085287300","0","","","42.5760314","-111.7305061","2.70702013776006","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","19 N Main St","Grace","Caribou","ID","83241","8002758777","0","","https://www.usps.com/","42.5767","-111.7303","2.75410026878317","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"RadioShack","RadioShack","928 Washington St","Montpelier","Bear Lake","ID","83254","2088472015","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 4:00 PM ","http://www.radioshack.com","42.31768","-111.30921","27.1018913735748","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bear Lake Outfitters, LLC.","Bear Lake Outfitters, LLC.","928 Washington St","Montpelier","Bear Lake","ID","83254","2088471241","0","","http://www.radioshack.com/","42.31768","-111.30921","27.1018913735748","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","804 Grant St","Montpelier","Bear Lake","ID","83254","8002758777","0","","https://www.usps.com/","42.31896","-111.30699","27.1456140832621","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Franklin County Landfill and Recycling Center","","2655 North 200 East","Preston","","ID","83263","2088522113","0","","","42.144529","-111.8185316","27.4926899870737","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","55 E Oneida St","Preston","Franklin","ID","83263","8002758777","0","","https://www.usps.com/","42.09639","-111.87481","31.2604070940532","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Franklin County Recycling Drop-off Site - District Court House","","39 West Oneida","Preston","","ID","83623","2088522113","0","","","42.095894","-111.87808","31.3289544862261","","false","false","","","false","false","false","false"
"Idaho Salvage and Metals","","540 West Oneida Street","Preston","","ID","83263","2088521386","0","","","42.0976649","-111.8892767","31.3361835343677","","false","false","","","false","false","false","false"
"Deseret Industries","","36 S State St","Preston","","ID","83263","2088521286","0","","","42.0953969","-111.876964","31.3504899028388","","false","false","","","false","false","false","false"
