name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Latah County Recycling Location - Deary","","Line St","Deary","","ID","83823","2088835706","0","","https://www.latah.id.us","46.8011719","-116.5622001","20.4174819061564","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","409 Main St","Deary","Latah","ID","83823","8002758777","0","","https://www.usps.com/","46.7998","-116.56086","20.4390341381866","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","409 Main St","Deary","Latah","ID","83823","0","0","","","46.7998","-116.56086","20.4390341381866","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Carey Transfer Station","Carey Transfer Station","1800 Carey Rd ","Orofino","Clearwater County","ID","83544","2088234308","0","Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM Saturday: 8:00 AM - 5:30 PM ","http://www.sisw.org/carey-transfer-station.html","46.6157832","-116.1772218","27.3295660067864","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Magazines; Paper (Mixed); Newspapers; Paperboard; Tin or Steel Cans","false","true","Please remove the stand and all decorations, including lights, ornaments, tinsel, and garland from the tree. Please be sure there is no metal attached to the tree (such as nails), and please do not cover the tree in a plastic bag.  Flocked trees will not be included in this event.","","false","false","false","false"
"Latah County Recycling Location - Potlatch","","195 6th St","Potlatch","","ID","83855","2088835706","0","","https://www.latah.id.us","46.9213728","-116.9009396","31.123886566778","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","111 Byrnes Ave","Desmet","Benewah","ID","83824","8002758777","0","","https://www.usps.com/","47.14518","-116.91558","32.5796738953898","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","111 Byrnes Ave","Desmet","Benewah","ID","83824","0","0","","","47.14518","-116.91558","32.5796738953898","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Latah County Recycling Location - Kendrick","","8th & Railroad St","Kendrick","","ID","83537","2088835706","0","","https://www.latah.id.us","46.6132527","-116.6488294","33.0697511837429","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","703 E Main St","Kendrick","Latah","ID","83537","8002758777","0","","https://www.usps.com/","46.6138","-116.65022","33.0758086613157","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","703 E Main St","Kendrick","Latah","ID","83537","0","0","","","46.6138","-116.65022","33.0758086613157","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4175 Northfork Dr ","Lenore","Clearwater County","ID","83541","8002758777","0","","https://www.usps.com/","46.5052041","-116.3196264","34.8750001614372","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
