name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Pacific Steel & Recycling","Pacific Steel & Recycling","19100 NW Waste Site Dr","Boise","Ada","ID","83716","2089411969","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 11:59 PM ","http://www.pacific-steel.com","43.73134","-115.26895","24.1874108434161","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Car; Cardboard; Computer Paper; Electronics; Ferrous Metals (Steel or Iron); Large Household Appliances; Paper (Mixed); Non-ferrous (Copper/Brass/Tin); Other Batteries; Office Paper; Wire; Air Conditioners; Refrigerators; Radiators; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","911 North Main Street","Hailey","","ID","83333","2087886709","0","","","43.52739","-114.3217798","31.031578358025","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","131 N Main St","Hailey","Blaine","ID","83333","2087888885","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 3:00 PM ","http://www.theupsstore.com","43.52004","-114.31627","31.2551974946802","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"L.L. Green's Hardware","L.L. Green's Hardware","101 N Main St","Hailey","Blaine","ID","83333","2087889359","0","","http://www.doitbest.com/","43.52004","-114.31627","31.2551974946802","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"The Trailhead Bicycles - Hailey Idaho","The Trailhead Bicycles - Hailey Idaho","17 E Bullion St","Hailey","Blaine ","ID","83333","2087880883","0","","","43.5198210612245","-114.31526822449","31.3037896371057","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"RadioShack","RadioShack","507 S Main St Ste A","Hailey","Blaine","ID","83333","2087889747","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 5:00 PM ","http://www.radioshack.com","43.51527","-114.31253","31.4134009850869","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","820 S Main St","Hailey","Blaine","ID","83333","8002758777","0","","https://www.usps.com/","43.51184","-114.3085","31.5965028400521","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","820 S Main St","Hailey","Blaine","ID","83333","0","0","","","43.51184","-114.3085","31.5965028400521","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Auto Phone Communications of Sun Valley","Auto Phone Communications of Sun Valley","1141 Airport Way 5","Hailey","Blaine County","ID","83333","2087263242","0","","http://www.call2recycle.org/","43.5133421","-114.3079653","31.6309506237558","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"The UPS Store","The UPS Store","220 East Ave","Ketchum","Blaine County","ID","83340","2087266896","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 10:00 AM - 5:00 PM ","http://www.theupsstore.com","43.6773697","-114.3672613","31.7080942312214","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
