name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","804 Grant St","Montpelier","Bear Lake","ID","83254","8002758777","0","","https://www.usps.com/","42.31896","-111.30699","12.4750551799292","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"RadioShack","RadioShack","928 Washington St","Montpelier","Bear Lake","ID","83254","2088472015","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 4:00 PM ","http://www.radioshack.com","42.31768","-111.30921","12.594349714787","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bear Lake Outfitters, LLC.","Bear Lake Outfitters, LLC.","928 Washington St","Montpelier","Bear Lake","ID","83254","2088471241","0","","http://www.radioshack.com/","42.31768","-111.30921","12.594349714787","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Cokeville Landfill","","County Road #206","Cokeville","","WY","83114","3077277440","0","","https://www.lcwy.org/departments/landfill/index.php","42.0853897","-110.944849","17.9993219163297","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","223 Main St","Georgetown","Bear Lake","ID","83239","8002758777","0","","https://www.usps.com/","42.47313","-111.36857","18.4235166761896","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Hastings","","724 South Washington","Afton","","WY","83110","3078857883","0","","","42.7174527","-110.934178","27.5178722242166","","false","false","","","false","false","false","false"
"Call2Recycle at Star Valley Sales","Call2Recycle at Star Valley Sales","131 N Washington St ","Afton","Lincoln County","WY","83110","3078863545","0","","http://www.call2recycle.org/","42.735477","-110.9332279","28.739541445237","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","95 W Logan Rd","Garden City","Rich","UT","84028","8002758777","0","","https://www.usps.com/","41.94692","-111.39553","31.5082979759148","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","95 W Logan Rd","Garden City","Rich","UT","84028","0","0","","","41.94692","-111.39553","31.5082979759148","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","220 S Main St","Soda Springs","Caribou","ID","83276","8002758777","0","","https://www.usps.com/","42.65315","-111.60382","35.420859591111","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Call2Recycle at R & L Communications","Call2Recycle at R & L Communications","139 S 1st E","Soda Springs","Caribou","ID","83276","2085470060","0","","http://www.rlcomm.com/","42.65637","-111.60063","35.4349634900828","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Dee's Super Service","","20 Bear Lake Blvd","Laketown","","UT","84038","4359463372","0","","https://deq.utah.gov/division-waste-management-radiation-control","41.8314494","-111.3232513","36.9791983659963","","false","false","","","false","false","false","false"
"BrightStar Wireless, Inc","","591 East 17th St","Grace","","ID","83241","2085287300","0","","","42.5760314","-111.7305061","38.002045574543","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","19 N Main St","Grace","Caribou","ID","83241","8002758777","0","","https://www.usps.com/","42.5767","-111.7303","38.0131115134866","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Thayne Landfill","","County Road #126","Thayne","","WY","83127","3078834666","0","","https://www.lcwy.org/departments/landfill/index.php","42.8953665","-110.9272961","39.6211506455009","","false","false","","","false","false","false","false"
"Thayne True Value Hardware","","120 Petersen Parkway","Thayne","","WY","83127","3078834464","0","","https://www.truevalue.com/","42.9158512","-110.9991898","40.5595389558638","","false","false","","","false","false","false","false"
"Franklin County Landfill and Recycling Center","","2655 North 200 East","Preston","","ID","83263","2088522113","0","","","42.144529","-111.8185316","40.7168967167649","","false","false","","","false","false","false","false"
"Franklin County Recycling Drop-off Site - Preston Junior High School","","450 E Valley View Dr","Preston","","ID","83263","2088522113","0","","","42.0814845","-111.8643854","44.4666423086593","","false","false","","","false","false","false","false"
"Franklin County Recycling Drop-off Site - Alco","","380 E 600 S","Preston","","ID","83263","2088522113","0","","","42.085092","-111.86726","44.5056099576","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","55 E Oneida St","Preston","Franklin","ID","83263","8002758777","0","","https://www.usps.com/","42.09639","-111.87481","44.5702034081249","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Deseret Industries","","36 S State St","Preston","","ID","83263","2088521286","0","","","42.0953969","-111.876964","44.6981288168014","","false","false","","","false","false","false","false"
"Franklin County Recycling Drop-off Site - District Court House","","39 West Oneida","Preston","","ID","83623","2088522113","0","","","42.095894","-111.87808","44.7387120724514","","false","false","","","false","false","false","false"
"Plastics Industries, Inc.","","303 S State St","Preston","","ID","83263","2088525600","0","","http://pipipe.com/VWQLZ/ZMKLZ/MMecZ/","42.0902736","-111.8762815","44.797206856576","","false","false","","","false","false","false","false"
"Idaho Salvage and Metals","","540 West Oneida Street","Preston","","ID","83263","2088521386","0","","","42.0976649","-111.8892767","45.2288899194872","","false","false","","","false","false","false","false"
"Idaho Salvage and Metals","Idaho Salvage and Metals","540 W Oneida St","Preston","Franklin","ID","83263","2088521386","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 1:00 PM ","","42.09641","-111.88976","45.2833122618595","Aluminum Cans; Aluminum; Car; Automobile Parts; Lead Acid (Pb) Batteries; Computer Monitors; Computer (Recycling); Ferrous Metals (Steel or Iron); Large Household Appliances; Clothes Hangers (Metal); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","true","true","They will pick up materials but you must call ahead of time to determine if they would come out, load and distance are factors in deciding whether they will come out to pick up.","","false","false","false","false"
"Ace Hardware","","709 Pine Avenue","Kemmerer","","WY","83101","3078776956","0","","","41.7949388","-110.5388175","45.7582226998426","","false","false","","","false","false","false","false"
"JCPenney","","722 J C Penney Dr","Kemmerer","","WY","83101","3078773164","0","","https://www.jcpenney.com/","41.7951173","-110.5382588","45.765081859415","","false","false","","","false","false","false","false"
"Lincoln County Household Hazardous Waste and Pesticide Day","","","Kemmerer","","WY","83101","3078772096","0","","https://www.lcwy.org/departments/landfill/","41.792447","-110.5376692","45.9324541144901","","false","false","","","false","false","false","false"
"J-Bar Auto","J-Bar Auto","90 N Main St ","Randolph","Rich County","UT","84064","4357935855","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","41.66733","-111.184469","46.252304147317","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site can accept up to give gallons of used motor oil.","","false","false","false","false"
"J-Bar Auto","","90 N Main St","Randolph","","UT","84064","4357935855","0","","https://deq.utah.gov/division-waste-management-radiation-control","41.667291","-111.1845507","46.2555388731244","","false","false","","","false","false","false","false"
