name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Home Depot","Home Depot","500 Kootenai Cut Off Rd","Ponderay","Bonner","ID","83852","2082632373","0","","http://www.homedepot.com","48.30399","-116.53987","1.44589639171274","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","500 Kootenai Cut Off Rd","Ponderay","Bonner","ID","83852","2082632373","0","","http://www.homedepot.com/","48.30399","-116.53987","1.44589639171274","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","","500 Kootenai Cut Off Rd","Ponderay","","ID","83864","2082632373","0","","https://ecooptions.homedepot.com/","48.3111559","-116.5418738","1.47430641347001","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Pacific Steel & Recycling","","1000 Triangle Drive","Ponderay","","ID","83852","2082632584","0","","http://www.pacific-steel.com/","48.3042777","-116.5411186","1.49522737222447","","false","false","","","false","false","false","false"
"Walmart Supercenter","","476999 U.S. 95","Ponderay","","ID","83864","2082658332","0","","https://www.walmart.com/","48.3077787","-116.5433529","1.54986665926885","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","null","476999 Highway 95,","Ponderay","","ID","83864","2082658332","0","","https://www.walmart.com/cp/ideas/8932632","48.3077787","-116.5433529","1.54986665926885","","false","false","","","false","false","false","false"
"Call2Recycle at The Wireless Works","Call2Recycle at The Wireless Works","477181 Highway 95 Ste B","Ponderay","Bonner","ID","83852","2082634267","0","","http://thewirelessworks.net/","48.31031","-116.54605","1.66475042537619","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Staples","Staples","260 Bonner Mall Way","Ponderay","Bonner County","ID","83852","2082554551","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM ","https://www.staples.com/recycle","48.3020392","-116.5441421","1.67487172706816","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Staples","","260 Bonner Mall Way","Ponderay","","ID","83852","2082554551","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","48.3019778","-116.5441544","1.67683676480921","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Walmart","Walmart","476999 Highway 95","Ponderay","Bonner","ID","83852","2082658332","0","","http://www.walmart.com","48.30653","-116.54616","1.688958910853","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","476999 Highway 95","Ponderay","Bonner","ID","83852","2082658332","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","48.30653","-116.54616","1.688958910853","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pacific Steel & Recycling","Pacific Steel & Recycling","1000 N Triangle Dr","Ponderay","Bonner","ID","83852","2082632584","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","http://www.pacific-recycling.com","48.30543","-116.54612","1.70023285286491","Aluminum Cans; Aluminum; Car; Cardboard; Electronics; Ferrous Metals (Steel or Iron); Large Household Appliances; Newspapers; Non-ferrous (Copper/Brass/Tin); Batteries (Rechargeable); Tin or Steel Cans; Small Appliances; Catalytic Converters; Non PCB Ballasts; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Schucks Auto Supply","Schucks Auto Supply","476866 Highway 95","Ponderay","Bonner","ID","83852","2082637057","0","","http://www.cskauto.com","48.30543","-116.54612","1.70023285286491","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","476866 Us Highway 95","Ponderay","","ID","83864","2082637057","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","48.3063752","-116.5471556","1.73580315146338","","false","false","","","false","false","false","false"
"Wrenco Loop Recycling Location","","4310 Wrenco Loop Rd","Sagle","","ID","83860","2082555681","0","","http://www.co.bonner.id.us/index.html","48.2307947","-116.7074955","10.6175223112523","","false","false","","","false","false","false","false"
"Dufort Transfer Station","","15 Dufort Rd","Sagle","","ID","83860","2082630718","0","","http://www.co.bonner.id.us","48.1650345","-116.5970927","10.8034267827379","","false","false","","","false","false","false","false"
"Bonner County Household Hazardous Waste Collection Facility - Dufort Transfer Station","","15 Dufort Rd","Sagle","","ID","83860","2082555681","0","","http://co.bonner.id.us","48.1650345","-116.5970927","10.8034267827379","","false","false","","","false","false","false","false"
"Gogebic Range Transfer Station and Recycling Drop-off Program","","E5917 US 2","Ironwood","","MI","49938","9069320600","0","","http://gogebictransferstation.com/","48.4844505","-116.4607226","12.2480503273123","","false","false","","","false","false","false","false"
"Laclede Waste Recycling Location","","Corner of Moore Loop Rd and Riley Park Rd","Laclede","","ID","83864","2082555681","0","","http://www.co.bonner.id.us/index.html","48.1674954","-116.7534533","14.9294504048693","","false","false","","","false","false","false","false"
"Green Owl Recycling Location","","Peninsula Rd off Hwy 57, 3 Miles N of Priest River ","Priest River","","ID","83856","2082555681","0","","http://www.co.bonner.id.us/index.html","48.2601991","-116.8943572","18.0129591761157","","false","false","","","false","false","false","false"
"Hope/Clark Fork Recycling Drop-Off Site","","54222 Hwy 200","Clark Fork","","ID","83836","2082660196","0","","http://co.bonner.id.us","48.1558242","-116.1913297","18.1271159368505","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","43 Treat St","Priest River","Bonner","ID","83856","8002758777","0","","https://www.usps.com/","48.21351","-116.8788","18.2385269513562","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","43 Treat St","Priest River","Bonner","ID","83856","0","0","","","48.21351","-116.8788","18.2385269513562","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bonner County Household Hazardous Waste Collection Facility - Hope/Clark Fort","","54222 Highway 200","Clark Fork","","ID","83811","2082555681","0","","http://co.bonner.id.us","48.1455567","-116.1754479","19.1372690925797","","false","false","","","false","false","false","false"
"Dickensheet Transfer Station and Recycling Center","","1978 Dickensheet Rd","Priest River","","ID","83821","2084433007","0","","http://www.co.bonner.id.us/index.html","48.4460272","-116.8865061","19.6692610109728","","false","false","","","false","false","false","false"
"Bonner County Household Hazardous Waste Collection Facility - Dickensheet Transfer Station","","1978 Dickensheet Highway","Coolin","","ID","83821","2082555681","0","","http://co.bonner.id.us","48.4460272","-116.8865061","19.6692610109728","","false","false","","","false","false","false","false"
"City of Sandpoint -Christmas Tree Drop Off Site","","Industrial Dr","Sandpoint","","ID","83864","2082633407","0","","https://www.sandpointidaho.gov/","48.2919843","-116.5623687","2.72318766676645","","false","false","","","false","false","false","false"
"Safeway","","702 North 5th Avenue","Sandpoint","","ID","83864","2082639638","0","","https://shop.safeway.com/home.html","48.2797174","-116.552444","2.87623815795296","","false","false","","","false","false","false","false"
"Outdoor Experience Sandpoint Idaho","Outdoor Experience Sandpoint Idaho","314 N. First Ave","SANDPOINT","Bonner ","ID","83864","2082636028","0","","","48.2750280913335","-116.547686806591","2.98890099971229","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Careywood Recycling Location","","456051 Hwy 95 ","Careywood","","ID","83801","2082555681","0","","http://www.co.bonner.id.us","48.0346271","-116.643253","20.0071140962955","","false","false","","","false","false","false","false"
"Mile Post 11 Recycling Location","","11016 HWY 57 ","Priest River","","ID","83856","2084484269","0","","http://www.co.bonner.id.us","48.2971854","-116.9691559","21.1289121658371","","false","false","","","false","false","false","false"
"Albeni Falls True Value","Albeni Falls True Value","520 E Highway 2","Oldtown","Bonner","ID","83822","2084373153","0","","http://www.truevalue.com","48.18606","-117.02212","25.0814243551949","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Boundary County Recycling Drop-off Site - Paradise Valley","","Kootenai Trail Road","Bonners Ferry","","ID","83805","2082676351","0","","http://www.boundarycountyid.org/solidwaste/index.htm","48.6433481","-116.2914205","25.0970432199586","","false","false","","","false","false","false","false"
"Call2Recycle at Selkirk Supply Inc.","Selkirk Supply Inc.","495 Highway 2","Oldtown","Bonner","ID","83822","2084375669","0","","http://www.acehardware.com","48.18681","-117.02971","25.3922407679479","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Boundary County Recycling Drop-off Site - Naples","","Deep Creek Loop and Highway 2","Naples","","ID","83847","2082670668","0","","http://www.boundarycountyid.org/solidwaste/index.htm","48.6609592","-116.3380489","25.4787913841182","","false","false","","","false","false","false","false"
"Bonner County Household Hazardous Waste Collection Facility - Idaho Hill Transfer Station","","36608 Highway 41","Oldtown","","ID","83822","2082555681","0","","http://co.bonner.id.us","48.1561918","-117.0225815","25.8855057041534","","false","false","","","false","false","false","false"
