name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart Supercenter","","583 Commerce Drive","Smelterville","","ID","83868","2087830426","0","","https://www.walmart.com/","47.5448155","-116.1867878","12.6169682750849","","false","false","","","false","false","false","false"
"Walmart","Walmart","583 Commerce Dr ","Smelterville","Shoshone County","ID","83868","2087830426","0","","http://www.walmart.com","47.5449172","-116.1868624","12.62202260264","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"North Idaho Recycling","North Idaho Recycling","689 Commerce Dr ","Smelterville","Shoshone County","ID","83868","2087846241","0","Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","null","47.5457552","-116.1867939","12.6328691367411","Plastic #1 (PETE); Plastic #2 (HDPE); Aerosol Spray Cans; Aluminum Cans; Aluminum; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Ferrous Metals (Steel or Iron); Large Household Appliances; Magazines; Clothes Hangers (Metal); Newspapers; Non-ferrous (Copper/Brass/Tin); Phone books; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"North Idaho Recycling","","689 Commerce Dr Rd","Smelterville","","ID","83868","2087846241","0","","","47.545117","-116.1880753","12.6802479459473","","false","false","","","false","false","false","false"
"Valley Building Center","","901 North Division","Pinehurst","","ID","83850","2086822156","0","","https://www.truevalue.com/","47.5437829","-116.2280758","14.4798343379201","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","9 Main St","Pinehurst","Shoshone","ID","83850","8002758777","0","","https://www.usps.com/","47.52058","-116.24081","14.8342070303842","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","9 Main St","Pinehurst","Shoshone","ID","83850","0","0","","","47.52058","-116.24081","14.8342070303842","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","36180 E Canyon Rd","Cataldo","Kootenai","ID","83810","8002758777","0","","https://www.usps.com/","47.54888","-116.3298","19.2071315968222","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","36180 E Canyon Rd","Cataldo","Kootenai","ID","83810","0","0","","","47.54888","-116.3298","19.2071315968222","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sanders County Recycling Drop-Off Trailer - Thompson Falls","","1811 W Main St","Thompson Falls","","MT","59873","4068273482","0","","http://co.sanders.mt.us","47.5993655","-115.3598313","27.1833430061618","","false","false","","","false","false","false","false"
