name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Cibola County Transfer Station","","State Rd 568","Milan","","NM","87020","5052874150","0","","https://recyclecibola.org/","35.2158244","-107.9128817","12.3489801302959","","false","false","","","false","false","false","false"
"New Mexico Recycling, Inc.","New Mexico Recycling, Inc.","707 Airport Rd ","Milan","Cibola County","NM","87021","5052856227","0","Monday: 8:30 AM - 5:00 PM Tuesday: 8:30 AM - 5:00 PM Wednesday: 8:30 AM - 5:00 PM Thursday: 8:30 AM - 5:00 PM Friday: 8:30 AM - 5:00 PM ","","35.1711102","-107.8954791","14.9294064430883","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","1000 Robert Rd","Grants","Cibola","NM","87020","5052853350","0","","http://www.walmart.com","35.15879","-107.87432","16.3939991474213","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","112 East Santa Fe Avenue","Grants","","NM","87020","5052878712","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.1506003","-107.8481591","17.9071556062851","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","112 E Santa Fe Ave","Grants","Cibola","NM","87020","5052878712","0","","http://www.oreillyauto.com/","35.1499","-107.84834","17.9283351444049","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"AutoZone","","421 E Santa Fe Ave.","Grants","","NM","87020","5052877950","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.1479012","-107.8456601","18.1324764636752","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","421 E Santa Fe Ave","Grants","Cibola","NM","87020","5052877950","0","","http://www.autozone.com","35.14815","-107.84532","18.137310137657","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Grants Recycling Drop-Off Site","","Smith's shopping center","Grants","","NM","87020","5055522166","0","","https://recyclecibola.org/","35.1626395","-107.832546","18.1458001524719","","false","false","","","false","false","false","false"
"Northwest New Mexico Visitor Center Christmas Tree Recycling Event","","1900 E Santa Fe Ave","Grants","","NM","87020","5058762783","0","","","35.1286121","-107.8263976","19.810616339243","","false","false","","","false","false","false","false"
"Electronic Center","Electronic Center","812 Boardman Dr","Gallup","McKinley","NM","87301","5057226760","0","","http://eci-gallup.com/","35.51347","-108.70694","36.9750219871256","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
