name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","4700 4th St NW","Albuquerque","Bernalillo","NM","87107","5053441390","0","","http://www.walgreens.com","35.13052","-106.64272","0.241940918330371","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Master Fibers, Inc.","Master Fibers, Inc.","5109 Edith Blvd NE","Albuquerque","Bernalillo","NM","87107","5053456413","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","http://www.masterfibers.com/","35.1334","-106.63252","0.371619119297225","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Books (Reuse); Book Recycling; Brown Paper Bags; Cardboard; Ferrous Metals (Steel or Iron); Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Phone books; Office Paper; Printers/Scanners/Fax Machines; Unused Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Friedman Recycling Co-Albuquerque","Friedman Recycling Co-Albuquerque","5021 Edith Blvd NE","Albuquerque","Bernalillo","NM","87107","6022699324","0","","http://www.friedmanrecycling.com/","35.1311","-106.63108","0.44761679693859","Aluminum; Electronics; Paper (Mixed); Plastics (Other); Textiles; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Master Fibers, Inc.","","5109 Edith Northeast","Albuquerque","","NM","87107","5053456413","0","","","35.132671","-106.630305","0.48747341576882","","false","false","","","false","false","false","false"
"Earth Day Recycling Company","","5425 Edith Blvd NE","Albuquerque","","NM","87107","5052329211","0","","","35.1351985","-106.629257","0.585412311157433","","false","false","","","false","false","false","false"
"New Mexico Computer Recyclers","","5445 Edith Boulevard Northeast, Suite D","Albuquerque","","NM","87107","5054016911","0","","http://www.nmcomputerrecyclers.com/","35.1357534","-106.6295448","0.585723438566562","","false","false","","","false","false","false","false"
"Zip Lube","Zip Lube","5701 4th St NW","Albuquerque","Bernalillo","NM","87107","5053456862","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 6:00 PM ","http://www.jiffylube.com","35.14083","-106.64116","0.615789642929454","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Solid Waste Main Office","Solid Waste Main Office","4600 Edith Blvd NE","Albuquerque","Bernalillo","NM","87107","5057618100","0","","http://www.cabq.gov/solidwaste/recycling/residential-curbside-recycling/curbside-cart-program/solidwaste/recycling/recycling-dropoff","35.12571","-106.63029","0.657641485383813","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"City of Albuquerque Curbside Recycling","City of Albuquerque Curbside Recycling","4600 Edith Blvd NE","Albuquerque","Bernalillo","NM","87107","311","0","","http://www.cabq.gov/solidwaste/recycling/residential-curbside-recycling","35.12571","-106.63029","0.657641485383813","Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Drink Boxes; Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Small Appliances; Small Electronics; Tin or Steel Cans","false","false","Place cart curbside by 7 am on collection day.","","true","false","false","false"
"City of Albuquerque Recycling Drop-Off Site - Solid Waste Main Office","","4600 Edith Blvd NE","Albuquerque","","NM","87107","5057618100","0","","http://www.cabq.gov","35.1256704","-106.6302356","0.661756517354969","","false","false","","","false","false","false","false"
