name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Albuquerque Shredding Service","Albuquerque Shredding Service","201 3rd St NW","Albuquerque","Bernalillo","NM","87102","5052883530","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM ","http://www.albuquerqueshreddingservice.com/","35.08543","-106.65029","0.162900674088311","Cell Phones; Hard Drives; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Mobile, on-site, and off-site shredding services and document scanning available. Visit website or call for more info.","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","701 Central Ave NW","Albuquerque","Bernalillo","NM","87102","5052433701","0","","http://www.firestonecompleteautocare.com/","35.08512","-106.65526","0.414687779930682","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","701 Central Ave NW","Albuquerque","","NM","87102","5052433701","0","","https://www.firestonecompleteautocare.com/","35.0853787","-106.6555194","0.432863848235753","","false","false","","","false","false","false","false"
"Re505 LLC","","717 Coal Ave SE","Albuquerque","","NM","87102","5055085913","0","","http://re505.com/","35.0796418","-106.6395382","0.566010633005373","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","1135 Broadway Blvd NE","Albuquerque","Bernalillo","NM","87101","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","35.09301","-106.64427","0.663464859593937","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1135 Broadway Blvd NE","Albuquerque","Bernalillo","NM","87125","8002758777","0","","https://www.usps.com/","35.09301","-106.64427","0.663464859593937","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1135 Broadway Blvd NE","Albuquerque","Bernalillo","NM","87125","0","0","","","35.09301","-106.64427","0.663464859593937","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"NAPA","","1525 1st Street Northwest","Albuquerque","","NM","87102","5058486527","0","","","35.0980478","-106.6455277","0.986288662389678","","false","false","","","false","false","false","false"
"NAPA","","1525 1st Northwest","Albuquerque","","NM","87102","5058483527","0","","","35.0980478","-106.6455277","0.986288662389678","","false","false","","","false","false","false","false"
"NAPA","NAPA","1510 2nd St NW","Albuquerque","Bernalillo","NM","87102","5058483500","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 8:00 AM - 6:00 PM Sunday: 9:00 AM - 4:00 PM ","http://www.napaonline.com/nm/albuquerque/genuine-parts2","35.09824","-106.64602","0.995803247500883","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","507 Bridge Blvd SW","Albuquerque","","NM","87102","5052430415","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.0706058","-106.6553333","1.00765873059162","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","507 Bridge Blvd SW","Albuquerque","Bernalillo","NM","87102","5052430415","0","","http://www.autozone.com","35.07017","-106.6547","1.02155637476764","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1517 Broadway Blvd NE","Albuquerque","Bernalillo","NM","87102","0","0","","","35.09812","-106.64196","1.03981905903673","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Natural Evolution, Inc.","","815 Bellamah Avenue Northwest","Albuquerque","","NM","87102","5052433722","0","","http://www.naturalevolution.com/","35.1008566","-106.6554273","1.24150518376389","","false","false","","","false","false","false","false"
"W Silver Recycling of New Mexico Inc","","1800 1st Street Northwest","Albuquerque","","NM","87102","5052441508","0","","http://wsilver.com","35.102354","-106.6441897","1.29203590040896","","false","false","","","false","false","false","false"
"W Silver Recycling of New Mexico Inc","W Silver Recycling of New Mexico Inc","1800 1st St NW","Albuquerque","Bernalillo","NM","87102","5052441508","0","","http://www.wsilverrecycling.com","35.10245","-106.64409","1.29953704106288","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Aluminum; Computer (Recycling); Electronics; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Wood Pallets; Batteries (Rechargeable); Tin or Steel Cans; Wire; Rigid Plastics; Special Metals; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","2132 Central Ave SE Ste A","Albuquerque","Bernalillo","NM","87106","5052421978","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.upsstore.com","35.08066","-106.62237","1.47055043495803","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","115 Cornell Dr SE","Albuquerque","Bernalillo","NM","87106","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","35.07972","-106.61991","1.61852682676623","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
