name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Highland Tire Center","Highland Tire Center","306 San Pedro Dr SE","Albuquerque","Bernalillo","NM","87108","5052683934","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","35.07469","-106.57736","0.171546543056235","Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","6201 Central Ave NE","Albuquerque","Bernalillo","NM","87108","5052651548","0","","http://www.walgreens.com","35.07743","-106.57792","0.358128457146686","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null","5900 Central Ave SE","Albuquerque","","NM","87108","5052666366","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.076696","-106.5803675","0.384104729278102","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","5900 Central Ave SE","Albuquerque","Bernalillo","NM","87108","5052666366","0","","http://www.autozone.com","35.07676","-106.58047","0.39125577324917","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"The UPS Store","The UPS Store","5555 Zuni Rd SE Ste 20","Albuquerque","Bernalillo","NM","87108","5052664796","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 8:30 AM - 4:30 PM ","http://www.upsstore.com","35.07361","-106.58302","0.410709921726035","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","5820 Central Avenue Se","Albuquerque","","NM","87108","5052664774","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.0769145","-106.581184","0.426655346039279","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","5820 Central Ave SE","Albuquerque","Bernalillo","NM","87108","5052664774","0","","http://www.oreillyauto.com/","35.07689","-106.58137","0.43293256226388","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"US Post Office","US Post Office","111 Alvarado Dr SE","Albuquerque","Bernalillo","NM","87108","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","35.07716","-106.5819","0.467484621407029","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","111 Alvarado Dr SE","Albuquerque","Bernalillo","NM","87198","8002758777","0","","https://www.usps.com/","35.07716","-106.5819","0.467484621407029","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","111 Alvarado Dr SE","Albuquerque","Bernalillo","NM","87198","0","0","","","35.07716","-106.5819","0.467484621407029","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pep Boys Auto","","5600 Central Avenue Southeast","Albuquerque","","NM","","8007372697","0","","https://www.pepboys.com/","35.0770123","-106.5835504","0.53325133483803","","false","false","","","false","false","false","false"
