name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Lube-N-Go","Lube-N-Go","5812 Gibson Blvd SE","Albuquerque","Bernalillo","NM","87108","5052666414","0","Monday: 8:30 AM - 5:30 PM Tuesday: 8:30 AM - 5:30 PM Wednesday: 8:30 AM - 5:30 PM Thursday: 8:30 AM - 5:30 PM Friday: 8:30 AM - 5:30 PM ","","35.05791","-106.57697","0.322340996196609","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kirtland","","Truman St SE","Kirtland Afb","","NM","87108","5052621703","0","","","35.0637793","-106.587402","0.611877184416549","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","5555 Zuni Rd SE Ste 20","Albuquerque","Bernalillo","NM","87108","5052664796","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 8:30 AM - 4:30 PM ","http://www.upsstore.com","35.07361","-106.58302","1.21607862181652","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Highland Tire Center","Highland Tire Center","306 San Pedro Dr SE","Albuquerque","Bernalillo","NM","87108","5052683934","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","35.07469","-106.57736","1.31828247022636","Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kirtland","","8001 Gibson Blvd SE","Albuquerque","","NM","87116","5052659093","0","","","35.0591009","-106.5585487","1.35341178273855","","false","false","","","false","false","false","false"
"Walmart","Walmart","301 San Mateo Blvd SE","Albuquerque","Bernalillo","NM","87108","5052686611","0","","http://www.walmart.com","35.07572","-106.5879","1.39882067039096","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null","5900 Central Ave SE","Albuquerque","","NM","87108","5052666366","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.076696","-106.5803675","1.43204743479188","","false","false","","","false","false","false","false"
"Walmart Supercenter","","301 San Mateo Blvd SE","Albuquerque","","NM","87108","5052686611","0","","https://www.walmart.com/","35.0762369","-106.587876","1.43328407694865","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","5900 Central Ave SE","Albuquerque","Bernalillo","NM","87108","5052666366","0","","http://www.autozone.com","35.07676","-106.58047","1.43605545993011","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","5820 Central Ave SE","Albuquerque","Bernalillo","NM","87108","5052664774","0","","http://www.oreillyauto.com/","35.07689","-106.58137","1.44250113959713","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
