name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Albertsons","","8100 Ventura Street Northeast","Albuquerque","","NM","87122","5058228383","0","","","35.1753254","-106.5400855","1.26463211054377","","false","false","","","false","false","false","false"
"Pharmaca Integrative Pharmacy","Pharmaca Integrative Pharmacy","8910 Holly Ave NE","Albuquerque","Bernalillo","NM","87122","5057960387","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.pharmaca.com","35.1756","-106.54385","1.47200648181081","Needles / Medical Sharps; Outdated Medications; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ace Metals Inc","Ace Metals Inc","11219 Inverness Ct NE","Albuquerque","Bernalillo","NM","87111","5058771092","0","","","35.15621","-106.51349","1.55456637854337","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Scrap Metal; High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Acme Iron and Metal","","11219 Inverness Court NE","Albuquerque","","NM","87111","5053453472","0","","https://www.acmeironandmetal.com/","35.1560687","-106.5131013","1.56793040316281","","false","false","","","false","false","false","false"
"Call2Recycle at New Mexico Radio Sales Inc","Call2Recycle at New Mexico Radio Sales Inc","1220 Rockrose Rd NE","Albuquerque","Bernalillo","NM","87122","5058218558","0","","http://nmradiosales.com/","35.15992","-106.49261","1.92070967964487","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","12231 Academy Rd NE","Albuquerque","Bernalillo","NM","87111","5054310206","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 9:00 AM - 5:00 PM Sunday: 12:00 PM - 4:00 PM ","http://www.shrednations.com/dropoff/location/albuquerque/6b01f0f1-5f77-e1b7-2465-51a668b2d6e2","35.15394","-106.49978","1.97922366725134","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Albertsons","","12201 Academy Road Northeast","Albuquerque","","NM","87111","5052757000","0","","","35.1539136","-106.4989366","2.00595716075622","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","12201 Academy Rd NE","Albuquerque","Bernalillo","NM","87111","5052757000","0","","http://www.albertsons.com/","35.15267","-106.49986","2.05240912114966","Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sprint","Sprint","8104 Wyoming Blvd NE","Albuquerque","Bernalillo","NM","87113","5058581088","0","","http://green.sprint.com/","35.17534","-106.55578","2.14340035932297","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","5850 Eubank Blvd NE Ste A01","Albuquerque","Bernalillo","NM","87111","5052172818","0","","http://www.walgreens.com","35.14688","-106.52767","2.24534979207365","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
