name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Azazo Recycling, LLC","Azazo Recycling, LLC","3540 Orange St # LV1","Los Alamos","Los Alamos","NM","87544","5055000569","0","","http://azazorecycling.com/","35.88778","-106.31573","25.7239274195972","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Cell Phones; Computer (Recycling); Non-ferrous (Copper/Brass/Tin); Holiday Lights; Small Appliances; Laptop Computers; Cables & Connectors; Microwaves; Power Supplies; UPS Batteries/Backup Systems; Computer Peripherals; VCRs; E-Readers; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Los Alamos County Solid Waste","Los Alamos County Solid Waste","3701 E Jemez Rd","Los Alamos","Los Alamos","NM","87544","5056628383","0","","http://www.call2recycle.org/","35.87828","-106.31868","26.1310299536705","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Los Alamos County Eco Station","Los Alamos County Eco Station","3701 E Jemez Rd","Los Alamos","Los Alamos","NM","87544","5056628163","0","","http://www.losalamosnm.us/gogreen/","35.87828","-106.31868","26.1310299536705","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Cardboard; Cell Phones; Computer Monitors; Computer (Recycling); Video Game Systems; Inkjet Printer Cartridges; Paper (Mixed); Newspapers; Office Equipment; Televisions; Tin or Steel Cans; Laser Toner Cartridges; Stereo Equipment; Printers/Scanners/Fax Machines; Servers; UPS Batteries/Backup Systems; Computer Peripherals; VCRs; DVD Players/Blu-Ray Players/DVRs","false","true","E-waste recycling is free for current County residents and does not count as one of their 12 free loads.  E-waste is not accepted during quarterly bulk item pickup. Businesses are also able to recycle e-waste at a fee of $45.00 per ton.","","false","false","false","false"
"Los Alamos County Eco Station and Household Hazardous Waste Drop-off Site","","3701 E Jemez Rd","Los Alamos","","NM","87544","5056628163","0","","http://www.losalamosnm.us","35.8775356","-106.3147881","26.3068049075238","","false","false","","","false","false","false","false"
"Los Alamos County Convenience Center - Sullivan Field","","1925 Trinity Dr","Los Alamos","","NM","87544","5056628383","0","","","35.878785","-106.3017689","26.7013565251777","","false","false","","","false","false","false","false"
"BCS Enterprises, Inc","BCS Enterprises, Inc","999 Central Ave Ste 150","Los Alamos","Los Alamos","NM","87544","5056629828","0","","http://www.radioshack.com/","35.88077","-106.29548","26.8245772235698","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"AutoZone","AutoZone","610 Central Ave","Los Alamos","Los Alamos","NM","87544","5056630903","0","","http://www.autozone.com","35.88136","-106.29368","26.8595730787487","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Los Alamos Co-Op Market","Los Alamos Co-Op Market","95 Entrada","Los Alamos","Los Alamos","NM","87544","5056951579","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM ","http://losalamos.coop/","35.88157","-106.29167","26.922468546631","Glass (Brown); Glass (Clear); Glass (Green); Chip Bags; Bear Naked Packaging; Dairy Tubs; Energy Bar Wrappers; Hummus Packaging; Cereal Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null","610 Central Ave","Los Alamos","","NM","87544","5056630903","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.8803198","-106.2930088","26.938496258712","","false","false","","","false","false","false","false"
"Los Alamos Home Improvement Co","Los Alamos Home Improvement Co","232 Dp Rd","Los Alamos","Los Alamos","NM","87544","5056625371","0","Monday: 7:30 AM - 5:30 PM Tuesday: 7:30 AM - 5:30 PM Wednesday: 7:30 AM - 5:30 PM Thursday: 7:30 AM - 5:30 PM Friday: 7:30 AM - 5:30 PM Saturday: 8:00 AM - 4:00 PM ","http://www.acehardware.com/mystore/index.jsp?store=02774&cid=localstore02774","35.87967","-106.28616","27.2245847409305","Cell Phones; Compact Fluorescent Lights; Mercury Containing Items; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
