name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","115 Cornell Dr SE","Albuquerque","Bernalillo","NM","87106","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","35.07972","-106.61991","0.178523711652396","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Sprint","Sprint","2720 Central Ave SE","Albuquerque","Bernalillo","NM","87106","5052548700","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM ","http://green.sprint.com/","35.08061","-106.61491","0.286696367547215","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","2132 Central Ave SE Ste A","Albuquerque","Bernalillo","NM","87106","5052421978","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.upsstore.com","35.08066","-106.62237","0.31773197187349","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","2950 Central Ave SE","Albuquerque","Bernalillo","NM","87106","5052621745","0","","http://www.walgreens.com","35.08027","-106.61245","0.380785106701711","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","2950 Central Ave SE Ste B","Albuquerque","Bernalillo","NM","87106","5052569329","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshack.com","35.08027","-106.61245","0.380785106701711","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","2950 Central Ave SE Ste B","Albuquerque","Bernalillo","NM","87106","5052569329","0","","http://www.radioshack.com/","35.0809","-106.6126","0.397474210549968","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Staples","","3339 Central Avenue Northeast","Albuquerque","","NM","87106","5052682848","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","35.0804857","-106.6076254","0.636470062108438","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","3501 Lomas Blvd NE","Albuquerque","Bernalillo","NM","87106","5052558908","0","","http://www.walgreens.com","35.08784","-106.60488","1.04084791276449","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"UNM South","UNM South","1701 University Blvd SE ","Albuquerque","Bernalillo County","NM","87106","0","0","","http://www.cabq.gov/solidwaste/recycling/residential-curbside-recycling/curbside-cart-program/solidwaste/recycling/recycling-dropoff","35.0638227","-106.6315012","1.2054429741162","Plastic #1 (PETE); Plastic #2 (HDPE); Aluminum Cans; Glass (Brown); Brown Paper Bags; Cardboard; Glass (Clear); Computer Paper; Glass (Green); Magazines; Paper (Mixed); Newspapers; Tin or Steel Cans; Office Paper","false","true","Drop-off located at Sunshine Terrace & University, south side of Baseball field. Use entrance located on the NE corner of the dirt lot directly under the billboard.","","false","false","false","false"
"City of Albuquerque Recycling Drop-Off Site - UNM South","","1701 University Blvd SE","Albuquerque","","NM","87106","5057618100","0","","http://www.cabq.gov","35.063779","-106.6315566","1.20975460276181","","false","false","","","false","false","false","false"
"Re505 LLC","","717 Coal Ave SE","Albuquerque","","NM","87102","5055085913","0","","http://re505.com/","35.0796418","-106.6395382","1.21107551131244","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","4601 Central Ave NE","Albuquerque","Bernalillo","NM","87108","5058357810","0","","http://www.firestonecompleteautocare.com/","35.07912","-106.59302","1.43244868050542","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","4601 Central Ave NE","Albuquerque","","NM","87108","5052555572","0","","https://www.firestonecompleteautocare.com/","35.0791705","-106.5929255","1.43804972444586","","false","false","","","false","false","false","false"
