name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Archuleta County Recycling Facility","","9179 County Road 500","Pagosa Springs","","CO","81147","9702645660","0","","http://www.archuletacounty.org/263/Recycling","37.1574118","-107.0503766","31.6860663074571","","false","false","","","false","false","false","false"
"San Luis Valley Habitat for Humanity - Antonito Drop-Off Site","San Luis Valley Habitat for Humanity - Antonito Drop-Off Site","301 US-285 ","Antonito","Conejos County","CO","81120","7195898678","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","null","37.0740101","-106.0087872","34.1981495977073","Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Look for the green Can Cottage at 3rd and Main.  Please bring beer & pop cans only.","","false","false","false","false"
"Circle T Lumber","","12 Goldmine Drive","Pagosa Springs","","CO","81147","9702644154","0","","","37.2681557","-107.0300301","35.8905097998667","","false","false","","","false","false","false","false"
"Circle T Lumber","Circle T Lumber","12 Goldmine Dr ","Pagosa Springs","Archuleta County","CO","81147","9702644154","0","","","37.2681463","-107.0300443","35.8905740849234","Cell Phones; Compact Fluorescent Lights; Mercury Containing Items; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Archuleta County Recycling Facility","Archuleta County Recycling Facility","Trujillo Road (CR 500)","Pagosa Springs","Archuleta","CO","81147","9702640193","0","","http://www.archuletacounty.org/index.aspx?NID=263","37.081465","-107.19277","36.1180773775186","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Aluminum; Glass (Blue); Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Computer Paper; Drink Boxes; Gift Boxes; Glass (Green); Greeting Cards; Large Household Appliances; Magazines; Paper (Mixed); Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Paperboard; Phone books; Batteries (Rechargeable); Tin or Steel Cans; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site is located 2 miles outside of Pagosa Springs on County Road 500.","","false","false","false","false"
"Pagosa Mountain Sports- Downtown","Pagosa Mountain Sports- Downtown","100 Country Center Dr ","Pagosa Springs","Archuleta County","CO","81147","9705077886","0","","null","37.2556437","-107.0766878","37.1065665280146","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"RadioShack","","Country Center Dr","Pagosa Springs","","CO","81147","9707313333","0","","","37.2561213","-107.0761831","37.108640344484","","false","false","","","false","false","false","false"
"Terry's Ace Hardware","","525 Navajo Trail Drive","Pagosa Springs","","CO","81147","9707314022","0","","","37.250867","-107.0858574","37.2570439277028","","false","false","","","false","false","false","false"
"Terry's Ace Hardware","Terry's Ace Hardware","525 Navajo Trail Dr","Pagosa Springs","Archuleta","CO","81147","9707314022","0","Monday: 7:30 AM - 6:00 PM Tuesday: 7:30 AM - 6:00 PM Wednesday: 7:30 AM - 6:00 PM Thursday: 7:30 AM - 6:00 PM Friday: 7:30 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM Sunday: 9:00 AM - 4:00 PM ","http://www.terrysace.com/","37.2959","-107.10973","40.3369786726373","Cell Phones; Compact Fluorescent Lights; Mercury Containing Items; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"La Jara Trading Post","","16555 County Rd W","La Jara","","CO","81140","7192745857","0","","","37.2689549","-105.9539214","43.4982144625437","","false","false","","","false","false","false","false"
