name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Frank's Supply Co Inc","Frank's Supply Co Inc","2655 Bloomfield Hwy","Farmington","San Juan","NM","87401","5053279831","0","","http://www.franks-supply.com/","36.71881","-108.1738","24.0595403397911","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Four States Communications","Four States Communications","909 E Murray Dr","Farmington","San Juan","NM","87401","5053254609","0","","http://www.fourstatescomm.com/","36.72394","-108.22164","24.7112321432725","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"City of Farmington Recycling Center","","400 S Orchard Ave","Farmington","","NM","87401","5053258230","0","","http://www.fmtn.org","36.7266548","-108.205546","24.765410722647","","false","false","","","false","false","false","false"
"Salvation Army","Salvation Army","316 W Animas St","Farmington","San Juan","NM","87401","5053258661","0","Monday: 10:00 AM - 6:00 PM Tuesday: 10:00 AM - 6:00 PM Wednesday: 10:00 AM - 6:00 PM Thursday: 10:00 AM - 6:00 PM Friday: 10:00 AM - 6:00 PM Saturday: 10:00 AM - 6:00 PM ","http://www.salvationarmy.org","36.72743","-108.20902","24.8440393507707","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Computer Monitors; Computer (Recycling); Construction Materials (Reuse); Electronics; Gift Bags; Eyeglasses; Furniture; Household Goods; Lawn Equipment; Bed Mattresses; Musical Instruments; Office Furniture; Office Equipment; Office Supplies; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Televisions; Miscellaneous Tools; Children's Toys; Small Appliances; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","This store accepts gently used items that are in good, clean reuseable condition.","Sony","false","false","false","false"
"Bloomfield Ace Hardware","Bloomfield Ace Hardware","1947 W Broadway Ave","Bloomfield","San Juan","NM","87413","5056328620","0","","http://www.acehardware.com","36.71079","-108.00015","24.8583532603188","Cell Phones; Compact Fluorescent Lights; Mercury Containing Items; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Noel's Inc","","601 Scott Avenue","Farmington","","NM","87401","5053273375","0","","","36.7302328","-108.1910008","24.9204768629533","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Farmington","","NM","87401","8554262474","0","","https://www.kab.org/?pagename=car_donation","36.7280583","-108.2186856","24.9656156179941","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","760 Broadway","Farmington","San Juan","NM","87401","5053261147","0","","http://www.autozone.com","36.72833","-108.21731","24.9722914420105","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","","760 Broadway","Farmington","","NM","87401","5053261147","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","36.7283734","-108.2177811","24.9792904132414","","false","false","","","false","false","false","false"
"Call2Recycle at Grainger","Call2Recycle at Grainger","1201 San Juan Blvd","Farmington","San Juan","NM","87401","5053279953","0","","http://www.grainger.com/","36.73128","-108.19224","24.9991458410731","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"City of Farmington Christmas Tree Drop-Off Event - Berg Park","","400 Scott Ave","Farmington","","NM","87401","5053277701","0","","http://www.fmtn.org","36.7320211","-108.1874681","25.0255739083944","","false","false","","","false","false","false","false"
"Safeway","","730 West Main Street","Farmington","","NM","87401","5053258732","0","","https://shop.safeway.com/home.html","36.7295303","-108.2169007","25.0507570381818","","false","false","","","false","false","false","false"
"AutoZone","","715 W Broadway Ave","Bloomfield","","NM","87413","5056325146","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","36.710642","-107.9876753","25.0860405959663","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Bloomfield","","NM","87413","8554262474","0","","https://www.kab.org/?pagename=car_donation","36.7111165","-107.9845116","25.1794710495698","","false","false","","","false","false","false","false"
"Bloomfield Ace Hardware","","100 South 4th Street","Bloomfield","","NM","87413","5056328620","0","","","36.7109546","-107.9830453","25.1985167901013","","false","false","","","false","false","false","false"
"Walmart","Walmart","1400 W Main St","Farmington","San Juan","NM","87401","5053271243","0","","http://www.walmart.com","36.73218","-108.22704","25.3229937627362","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","1400 W Main St","Farmington","","NM","87401","5053271243","0","","https://www.walmart.com/","36.7324157","-108.2270018","25.3386649290433","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","2311 W Main St","Farmington","San Juan","NM","87401","5053275851","0","","http://www.oreillyauto.com/","36.73171","-108.23752","25.3982685748695","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null","2311 West Main Street","Farmington","","NM","87401","5053275851","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","36.731733","-108.2380299","25.4053731141805","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","401 W Broadway Ave","Bloomfield","San Juan","NM","87413","5056321300","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.upsstore.com","36.71123","-107.9732","25.4198711489312","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","2010 E Main St","Farmington","San Juan","NM","87401","5053263107","0","","http://www.radioshack.com/","36.73845","-108.18097","25.4396499447917","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","2010 E Main St","Farmington","San Juan","NM","87401","5053263107","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshack.com","36.73845","-108.18097","25.4396499447917","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","715 W Broadway Ave","Bloomfield","San Juan","NM","87413","5056325146","0","","http://www.autozone.com","36.71123","-107.96908","25.50807931819","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","2941 East Main Street","Farmington","San Juan County","NM","87401","5053261109","0","","http://www.oreillyauto.com/","36.7346688","-108.2467541","25.7030635518496","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"PCS Store LLC","","2844 E Main St","Farmington","","NM","87401","5053255988","0","","","36.7431752","-108.1693188","25.7275515078517","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","2941 East Main Street","Farmington","","NM","87402","5053261109","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","36.7434993","-108.1657053","25.7415181905863","","false","false","","","false","false","false","false"
