name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Heritage Environmental - Main Location","null","8525 NE 38th St ","KCMO","Clay County","MO","64161","8164534321","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday:  -  Sunday:  -  ","http://heritage-enviro.com/","39.1618816","-94.482061","0.37261346621225","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","Sony, Vizio, OEM, OEM Indiv, OEM Private Sites","false","false","false","false"
"Ripple Glass Drop Off - Ameristar Casino","","3200 North Ameristar Drive","Kansas City","","MO","64161","8162214527","0","","https://www.rippleglass.com/","39.1505235","-94.4848046","0.426287217075067","","false","false","","","false","false","false","false"
"Goodwill of Western Missouri and Eastern Kansas - Dell Reconnect Donation Site","","1800 N. Corrington","Kansas City","","MO","64120","8167437660","0","","https://www.mokangoodwill.org/","39.1368225","-94.4964989","1.5325719430643","","false","false","","","false","false","false","false"
"Enersys Inc.","Enersys Inc.","1260 N Corrington Ave","Kansas City","Jackson","MO","64120","8162311414","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","","39.13068","-94.49637","1.91847783612665","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Midwest Recycling Center","Midwest Recycling Center","1560 N Topping Ave ","KCMO","Jackson County","MO","64120","8167857385","0","Monday: 8:30 AM - 5:00 PM Tuesday: 8:30 AM - 5:00 PM Wednesday: 8:30 AM - 5:00 PM Thursday: 8:30 AM - 5:00 PM Friday: 8:30 AM - 5:00 PM ","http://midwrc.net/","39.1363202","-94.5139181","2.14609832670662","Air Conditioners; Batteries (Rechargeable); Cables & Connectors; Cameras; Cell Phone Batteries; Cell Phones; Computer (Recycling); Computer Monitors; Computer Peripherals; DVD Players/Blu-Ray Players/DVRs; Electronics; Hair Dryers; Hard Drives; Inkjet Printer Cartridges; Laptop Computers; Large Household Appliances; Laser Toner Cartridges; Lawn Equipment; Lead Acid (Pb) Batteries; Medical Equipment; Microwaves; MP3 Players; Office Equipment; Packing Peanut (Reuse); Printers/Scanners/Fax Machines; Servers; Small Appliances; Stereo Equipment; Tablets; Telephones; Televisions; Vacuum Cleaners; Video Game Systems; Alkaline/Single-Use Batteries; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","MRC Recycling is one of the few recyclers in the state of Missouri that have achieved both R2 National, and Level 4 State certifications.  We accept dropoffs at all 8 locations, no appointment necessary.","","false","false","false","false"
"Boulevard Warehouse","Boulevard Warehouse","1325 N Topping Ave","Kansas City","Jackson","MO","64120","8162214527","0","","http://www.rippleglass.com/","39.13308","-94.51397","2.30066471072352","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"Deramus Community Recycling Center","","4707 Deramus Ave","Kansas City","","MO","64120","8165611090","0","","","39.1369732","-94.5237304","2.54273275525166","","false","false","","","false","false","false","false"
"Deramus Community Recycling Center","","4707 Deramus Ave","Kansas City","","MO","64127","8165611087","0","","https://bridgingthegap.org/","39.1369732","-94.5237304","2.54273275525166","","false","false","","","false","false","false","false"
"Kansas City Regional Household Hazardous Waste Collection Facility","","4707 Deramus Avenue","Kansas City","","MO","64120","8165138400","0","","","39.1369732","-94.5237304","2.54273275525166","","false","false","","","false","false","false","false"
"Kansas City Recycling Centers","","4707 Deramus Ave","Kansas City","","MO","64120","8162214527","0","","https://www.rippleglass.com/","39.1369732","-94.5237304","2.54273275525166","","false","false","","","false","false","false","false"
