name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Berkeley High School","Berkeley High School","8710 Walter Ave ","St Louis","St Louis County","MO","63134","3143813700","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://paperretriever.com","38.74588","-90.340656","0.515788074197027","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts clean and dry paper.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","8655 Airport Rd","Saint Louis","Saint Louis","MO","63134","8002758777","0","","https://www.usps.com/","38.74976","-90.33699","0.790158491941954","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","8655 Airport Rd","Saint Louis","Saint Louis","MO","63134","0","0","","","38.74976","-90.33699","0.790158491941954","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Andy's Wheel Covers-Woodson Terr","Andy's Wheel Covers-Woodson Terr","10138 Natural Bridge Rd ","St Louis","St Louis County","MO","63134","3143813700","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://paperretriever.com","38.734388","-90.355276","0.90102321608558","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts clean and dry paper.","","false","false","false","false"
"St. William School","St. William School","9330 Stansberry Ave","Saint Louis","Saint Louis","MO","63134","3143813700","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://paperretriever.com","38.72892","-90.35539","1.08569331244215","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts clean and dry paper.","","false","false","false","false"
"Ritenour Early Childhood Center Drop-off","Ritenour Early Childhood Center Drop-off","9330 Stansberry Ave","Saint Louis","Saint Louis","MO","63134","3144936245","0","Monday: 9:00 AM - 3:00 PM Wednesday: 9:00 AM - 3:00 PM Friday: 9:00 AM - 3:00 PM Tuesday: 12:00 PM - 6:00 PM Thursday: 12:00 PM - 6:00 PM ","http://www.sltrc.com","38.72892","-90.35539","1.08569331244215","Plastic #6 (Polystyrene); Books (Reuse); Clothing; Construction Materials (Reuse); Gift Bags; Household Goods; Magazines; Office Supplies; Ornaments; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","You may also schedule an appointment Monday through Friday by calling 636-227-7095.  This site accepts industry rejects and by-products from production.  Please call for identification of appropriate items.","","false","false","false","false"
"Kratz Elementary School","Kratz Elementary School","4301 Edmundson Rd","Saint Louis","Saint Louis","MO","63134","3143813700","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://paperretriever.com","38.7313","-90.36535","1.4838379552158","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts clean and dry paper.","","false","false","false","false"
"Central Paper Stock Company Inc.","Central Paper Stock Company Inc.","6665 Jonas Pl","Saint Louis","Saint Louis","MO","63134","3145218686","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.paperrecycler.com","38.761","-90.34002","1.55633332083471","Book Recycling; Computer Paper; Greeting Cards; Paper (Mixed); Newspapers; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","true","true","This site accepts all paper and books that are not brown in color. Please call about brokerage services for local offices, churches and schools within a 40 mile radius of Saint Louis.","","false","false","false","false"
"Central Paper Stock","","6665 Jonas Pl","St Louis","","MO","63134","3145219914","0","","http://paperrecycler.com/","38.7616829","-90.3405697","1.60439374780582","","false","false","","","false","false","false","false"
"Central Paper Stock Company Inc.","","6665 Jonas Place","Saint Louis","","MO","63134","3145218686","0","","http://www.paperrecycler.com/","38.7616829","-90.3405697","1.60439374780582","","false","false","","","false","false","false","false"
"Ferguson Middle School","Ferguson Middle School","701 January Ave","Ferguson","Saint Louis","MO","63135","3143813700","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://paperretriever.com","38.75334","-90.31509","1.66442878875888","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts clean and dry paper.","","false","false","false","false"
