name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Price Chopper, Kearney MO","Price Chopper, Kearney MO","701 Watson Dr","Kearney","Clay","MO","64060","8162214527","0","","http://www.rippleglass.com/","39.36394","-94.36566","0.153983765565823","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"Ripple Glass Drop Off - Cosentino's Price Chopper - Kearney","","701 Watson Dr","Kearney","","MO","64060","8162214527","0","","https://www.rippleglass.com/","39.3649386","-94.3691195","0.338810429374624","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","675 West 92 Highway","Kearney","","MO","64060","8169033043","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.3674602","-94.3752438","0.70849762432761","","false","false","","","false","false","false","false"
"City of Kearney Recycling Center","City of Kearney Recycling Center","504 W 19th St ","Kearney","Clay County","MO","64060","0","0","","http://www.rippleglass.com/","39.3532774","-94.3726981","0.776643139070879","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"City of Kearney Community Recycling Center","","504 E 19th St Kearney, MO 64060","Kearney","","MO","64060","8166284142","0","","http://www.ci.kearney.mo.us/Kearney-Special-Notices.asp#recycling","39.3533151","-94.354728","0.784049489757191","","false","false","","","false","false","false","false"
"City of Kearney Christmas Tree Collection Event","","504 E 19th St ","Kearney","","MO","64060","8166284142","0","","http://www.ci.kearney.mo.us/","39.3533151","-94.354728","0.784049489757191","","false","false","","","false","false","false","false"
"City of Kearney Recycling Center","","1820 Stonelake Dr /504  E 19th (drop off)","Kearney","","MO","64060","8162214527","0","","https://www.rippleglass.com/","39.353349","-94.3545273","0.788945698963781","","false","false","","","false","false","false","false"
"Ripple Glass Drop Off - City of Kearney Recycling Center","","E. 19th St. & Stonelake Dr.","Kearney","","MO","64060","8162214527","0","","https://www.rippleglass.com/","39.353316","-94.3545299","0.790626962081745","","false","false","","","false","false","false","false"
"Target","Target","9220 NE Barry Rd","Kansas City","Clay","MO","64157","8167814238","0","","http://www.target.com/","39.24503","-94.4741","10.0135601833725","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","8301 N Church Rd","Kansas City","Clay","MO","64158","8167924644","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","39.23492","-94.4632","10.2734175106845","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","8306 N Oxford St","Kansas City","Clay","MO","64158","8164159566","8164150389","","http://www.verizonwireless.com/","39.23673","-94.47147","10.4043756171414","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"JCPenney","","8100 NE Flintlock Rd","Kansas City","","MO","64158","8164152397","0","","https://www.jcpenney.com/","39.2293008","-94.46841","10.7499337606495","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","206 Richardson St","Smithville","Clay","MO","64089","8002758777","0","","https://www.usps.com/","39.39699","-94.57563","11.5620664257883","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","206 Richardson St","Smithville","Clay","MO","64089","0","0","","","39.39699","-94.57563","11.5620664257883","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","1099 South Us Highway 169","Smithville","","MO","64089","8168733658","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.3716662","-94.5824742","11.6953959013281","","false","false","","","false","false","false","false"
"City of Smithville Recycling Center","City of Smithville Recycling Center","107 W Main St","Smithville","Clay","MO","64089","8162214527","0","","http://www.rippleglass.com/","39.38711","-94.58159","11.7552407267774","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"Price Chopper, Smithville MO","Price Chopper, Smithville MO","122 169th Hwy ","Smithville","Clay County","MO","64089","8162214527","0","","http://www.rippleglass.com/","39.390845","-94.5849542","11.972634925022","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"Pack's Hardware","Pack's Hardware","116 N 169 Hwy","Smithville","Clay ","MO","64089","8165320525","0","","","39.39695167931","-94.5835694139232","11.9765944164487","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Batteries Plus","Batteries Plus","1912 Starr Dr Ste F","Liberty","Clay","MO","64068","8164150799","8164150337","","http://www.batteriesplus.com/store_details/243.aspx","39.21654","-94.49248","12.1894547527624","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"Walmart Supercenter","","N Hwy M1","Kansas City","","MO","64119","8164368900","0","","https://www.walmart.com/","39.245982","-94.5393771","12.3501099605219","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","N Hwy M1","Kansas City","","MO","64119","8164368900","0","","https://www.walmart.com/cp/ideas/8932632","39.245982","-94.5393771","12.3501099605219","","false","false","","","false","false","false","false"
