name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","515 Saint Louis Ave","Excelsior Springs","Clay","MO","64024","8002758777","0","","https://www.usps.com/","39.33723","-94.22991","10.0181719876244","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","515 Saint Louis Ave","Excelsior Springs","Clay","MO","64024","0","0","","","39.33723","-94.22991","10.0181719876244","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Elms Resort","Elms Resort","401 Regent St","Excelsior Springs","Clay","MO","64024","8162214527","0","","http://www.rippleglass.com/","39.33733","-94.22709","10.1133505586511","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"City of Excelsior Springs Christmas Tree Collection Event","","1290 South Marietta Street","Excelsior Springs","","MO","64024","8166300755","0","","https://cityofesmo.com/","39.328403","-94.225072","10.6486283707522","","false","false","","","false","false","false","false"
"Ripple Glass Drop Off - City of Excelsior Springs","","1290 S Marietta St","Excelsior Springs","","MO","64024","8162214527","0","","https://www.rippleglass.com/","39.328403","-94.225072","10.6486283707522","","false","false","","","false","false","false","false"
"Excelsior Springs","","1290 S Marietta St","Excelsior Springs","","MO","64024","8162214527","0","","https://www.rippleglass.com/","39.328403","-94.225072","10.6486283707522","","false","false","","","false","false","false","false"
"City of Excelsior Springs Brush/Yard Waste Drop-off Program","","1300 S Marietta St","Excelsior Springs","","MO","64024","8166300755","0","","https://www.cityofesmo.com/publicworks.html","39.3266909","-94.224804","10.7483275751035","","false","false","","","false","false","false","false"
"Excelsior Springs","Excelsior Springs","1290 S Marietta St","Excelsior Springs","Clay","MO","64024","8162214527","0","","http://www.rippleglass.com/","39.31932","-94.22993","10.9760923853784","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","206 Richardson St","Smithville","Clay","MO","64089","8002758777","0","","https://www.usps.com/","39.39699","-94.57563","12.2961715340297","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","206 Richardson St","Smithville","Clay","MO","64089","0","0","","","39.39699","-94.57563","12.2961715340297","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Office Depot","Office Depot","8501 N Evanston Ave","Kansas City","Clay","MO","64157","8164150627","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.officedepot.com/","39.29499","-94.48018","12.412029940323","Cell Phones; Computer Monitors; Electronics; Inkjet Printer Cartridges; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Laser Toner Cartridges; MP3 Players; Small Televisions; Computer (Recycling); Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Office Depot offers electronics recycling for a small fee. Visit their Web site for more details and store locations. Recycle cell phones, PDAs, rechargeable batteries and ink and toner cartridges for FREE!","","false","false","false","false"
"Pack's Hardware","Pack's Hardware","116 N 169 Hwy","Smithville","Clay ","MO","64089","8165320525","0","","","39.39695167931","-94.5835694139232","12.7048311255471","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"City of Smithville Recycling Center","City of Smithville Recycling Center","107 W Main St","Smithville","Clay","MO","64089","8162214527","0","","http://www.rippleglass.com/","39.38711","-94.58159","12.8031057276688","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"Price Chopper, Smithville MO","Price Chopper, Smithville MO","122 169th Hwy ","Smithville","Clay County","MO","64089","8162214527","0","","http://www.rippleglass.com/","39.390845","-94.5849542","12.8947256999122","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
