name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"McKelvey Amoco","McKelvey Amoco","12251 Natural Bridge Rd","Bridgeton","Saint Louis","MO","63044","3147394006","0","Monday: 7:00 AM - 10:00 PM Tuesday: 7:00 AM - 10:00 PM Wednesday: 7:00 AM - 10:00 PM Thursday: 7:00 AM - 10:00 PM Friday: 7:00 AM - 10:00 PM Saturday: 7:00 AM - 4:00 PM ","null","38.756","-90.42023","0.334965800773482","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","12260 Natural Bridge Rd","Bridgeton","","MO","63044","3142913375","0","","https://www.firestonecompleteautocare.com/","38.7557363","-90.421392","0.353934033453752","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","12151 St Charles Rock Rd ","Bridgeton","St Louis County","MO","63044","3142091428","0","","http://www.autozone.com","38.7513829","-90.4253002","0.430374420575922","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","11974 Paul Mayer Ave","Bridgeton","Saint Louis","MO","63044","3142920042","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","38.74677","-90.42259","0.444060565659225","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Target Store","","12275 St Charles Rock Rd","Bridgeton","","MO","63044","3142910600","0","","https://corporate.target.com/corporate-responsibility/planet","38.7538807","-90.4256271","0.471753022688576","","false","false","","","false","false","false","false"
"Target","Target","12275 St Charles Rock Rd","Bridgeton","Saint Louis","MO","63044","3142910600","0","","http://www.target.com/","38.75184","-90.42696","0.519269108852726","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lowe's","","11974 Paul Mayer Ave","Bridgeton","","MO","63044","3142920042","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","38.7465906","-90.4256631","0.572014276849473","","false","false","","","false","false","false","false"
"Sprint Store","null","12270 St Charles Rock Rd,","Bridgeton","","MO","63044","3147394243","0","","https://newsroom.sprint.com/csr/device-donations/","38.752115","-90.4303373","0.701713814258376","","false","false","","","false","false","false","false"
"Best Buy","Best Buy","12410 St Charles Rock Rd ","Bridgeton","St Louis County","MO","63044","3147390888","0","","https://www.bestbuy.com/recycle","38.7541707","-90.4324967","0.834939474598083","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
"Best Buy","","12410 St Charles Rock Rd","Bridgeton","","MO","63044","3147390888","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","38.7541707","-90.4324967","0.834939474598083","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","12345 Old Saint Charles Rd ","Bridgeton","St Louis County","MO","63044","3147702479","0","","http://www.walgreens.com","38.743677","-90.4371304","1.20305795605081","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","11215 Saint Charles Rock Rd","Bridgeton","Saint Louis","MO","63044","3142915288","0","","http://www.homedepot.com/","38.73885","-90.40084","1.25654785743536","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Schnucks","Schnucks","11253 Saint Charles Rock Rd","Bridgeton","Saint Louis","MO","63044","3147380677","0","","http://www.schnucks.com/","38.73885","-90.40084","1.25654785743536","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","11215 Saint Charles Rock Rd","Bridgeton","Saint Louis","MO","63044","3142915288","0","","http://www.homedepot.com","38.73885","-90.40084","1.25654785743536","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","Call2Recycle","false","false","false","false"
"Home Depot","","11215 St Charles Rock Rd","Bridgeton","","MO","63044","3142915288","0","","https://ecooptions.homedepot.com/","38.7401549","-90.3990067","1.26965551807727","","false","false","","","false","false","false","false"
"Parkwood Elementary School","Parkwood Elementary School","3199 Parkwood Ln","Maryland Heights","Saint Louis","MO","63043","3143813700","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://paperretriever.com","38.73708","-90.43429","1.3631135850189","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts clean and dry paper.","","false","false","false","false"
"St. Blaise Parish","St. Blaise Parish","3130 Parkwood Ln","Maryland Heights","Saint Louis","MO","63043","3143813700","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://paperretriever.com","38.73427","-90.43428","1.51241508255993","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts clean and dry paper.","","false","false","false","false"
"Pattonville Learning Center","Pattonville Learning Center","11097 Saint Charles Rock Rd","Saint Ann","Saint Louis","MO","63074","3143813700","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://paperretriever.com","38.7358","-90.39548","1.61073746820496","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts clean and dry paper.","","false","false","false","false"
"Holman Middle School","Holman Middle School","11055 Saint Charles Rock Rd","Saint Ann","Saint Louis","MO","63074","3143813700","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://paperretriever.com","38.7358","-90.39548","1.61073746820496","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts clean and dry paper.","","false","false","false","false"
"Walmart","Walmart","10835 Saint Charles Rock Rd","Saint Ann","Saint Louis","MO","63074","3142912300","0","","http://www.walmart.com","38.73371","-90.39181","1.85407769444493","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","10750 Saint Charles Rock Rd","Saint Ann","Saint Louis","MO","63074","3142227194","0","","http://www.firestonecompleteautocare.com/","38.73321","-90.39129","1.89804915270835","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","10750 St Charles Rock Rd","Saint Ann","","MO","63074","3142916000","0","","https://www.firestonecompleteautocare.com/","38.7326909","-90.3910339","1.93248699860753","","false","false","","","false","false","false","false"
"Shop N Save","","10634 St Charles Rock Road","St Ann","","MO","63074","3144296300","0","","","38.7307601","-90.3903289","2.05234055782981","","false","false","","","false","false","false","false"
