name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","30 County Rd","Mattapoisett","Plymouth","MA","02739","8002758777","0","","https://www.usps.com/","41.65863","-70.80682","0.186580161334621","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","30 County Rd","Mattapoisett","Plymouth","MA","02739","0","0","","","41.65863","-70.80682","0.186580161334621","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mail Box Services","","82 County Rd","Mattapoisett","","MA","2739","5087589700","0","","","41.6618248","-70.8017287","0.463186479413832","","false","false","","","false","false","false","false"
"St. Anthonys Parish","","22 Barstow St","Mattapoisett","","MA","2739","9782842500","0","","","41.6609765","-70.8132263","0.503559103863508","","false","false","","","false","false","false","false"
"Mahoney's Building Supply","","1 Industrial Drive","Mattapoisett","","MA","2739","5087586921","0","","https://www.truevalue.com/","41.677059","-70.81534","1.53205722016188","","false","false","","","false","false","false","false"
"Mattapoisett Transfer Station","","100 Tinkham Hill Rd","Mattapoisett","","MA","2739","9782842500","0","","","41.6924223","-70.8194026","2.60938361480408","","false","false","","","false","false","false","false"
"Carver Marion Wareham Regional Disposal District","","Benson Brook Road","Marion","","MA","2738","9782842500","0","","","41.7039197","-70.7763003","3.65221925102818","","false","false","","","false","false","false","false"
"Town of Marion Recycling Center","","Benson Brook Rd","Marion","","MA","2738","5087483500","0","","https://www.marionma.gov","41.7039197","-70.7763003","3.65221925102818","","false","false","","","false","false","false","false"
"Fairhaven Recycling Center","Fairhaven Recycling Center","5 Arsene St","Fairhaven","Bristol","MA","02719","5089794022","0","Wednesday: 8:15 AM - 11:59 PM ","http://fairhaven-ma.gov","41.6419","-70.87707","3.7896526806557","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Computer Paper; Computer (Recycling); Ferrous Metals (Steel or Iron); Grass Clippings; Glass (Green); Large Household Appliances; Leaves; Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Paperboard; Phone books; Televisions; Tin or Steel Cans; Tree Trimmings; Used Motor Oil; Oil Filters; Used Tires; Weeds; Office Paper; Yard Waste; Air Conditioners; Refrigerators","true","true","MonFri, 8:15AM-12:00PM & Sat, 9:00AM-1:00PM (Apr-Dec) 
(Jan-March): Wed 8:15AM- 12:00PM, weather permitting.","","false","false","false","false"
"Town of Fairhaven Recycle Center","","5 Arsene St","Fairhaven","","MA","2719","5089794031","0","","","41.6403144","-70.8766318","3.79759451303642","","false","false","","","false","false","false","false"
