name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"The Salvation Army","null","1121 Warwick Ave ","Warwick","Kent County","RI","02888","8007287825","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 9:00 AM - 5:30 PM Sunday:  -  ","http://www.salvationarmyusa.org","41.7458505","-71.4072208","0.286315173468","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","","OEM, Vizio, Sony, Salvation Army, RI","false","false","false","false"
"Walmart","","840 Post Rd","Warwick","","RI","2888","4017812233","0","","https://www.walmart.com/","41.7528731","-71.4145204","0.332240223102408","","false","false","","","false","false","false","false"
"Walmart","Walmart","840 Post Rd","Warwick","Kent","RI","02888","4017812233","0","","http://www.walmart.com","41.75197","-71.41658","0.380899173545808","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","850 Post Rd","Warwick","Kent","RI","02888","8002758777","0","","https://www.usps.com/","41.7519","-71.41668","0.383302594717105","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","850 Post Rd","Warwick","Kent","RI","02888","0","0","","","41.7519","-71.41668","0.383302594717105","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - DB Mart #036 Citgo","Blue Rhino Exchange - DB Mart #036 Citgo","885 Post Rd","Warwick","Kent","RI","02888","4014679540","0","","http://www.bluerhino.com","41.75215","-71.41663","0.389042484811284","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"CVS Pharmacy - SharpSmart/Eureka! Sharps Disposal Site","CVS Pharmacy - SharpSmart/Eureka! Sharps Disposal Site","767 Warwick Ave ","Warwick","Kent County","RI","02888","4017257800","0","","","41.755274","-71.4051664","0.475095999287329","Needles / Medical Sharps; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This service is provided in partnership with the SharpSmart/Eureka! Sharp Disposal, which is a program of the Diabetes Foundation of Rhode Island. They provide sharps containers to the public. Participants can deposit their full sharps container in the collection receptacle and then pick up their next free container. Please call the Diabetes Foundation for more information and additional drop-off locations.","","false","false","false","false"
"AutoZone","AutoZone","781 Warwick Ave","Warwick","Kent","RI","02888","4014677283","0","","http://www.autozone.com","41.75517","-71.40447","0.489101237613889","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Advance Auto Parts","null","1280 Warwick Ave","Warwick","Kent","RI","02888","4014637211","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 9:00 AM - 8:00 PM ","http://www.advanceautoparts.com","41.7412","-71.40784","0.579561237318101","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Spring Green Memorial Church","","1350 Warwick Ave","Warwick","","RI","2888","9782842500","0","","","41.7395613","-71.4078344","0.69102307192077","","false","false","","","false","false","false","false"
"Shaws","","320 Warwick Avenue","Warwick","","RI","2886","4019414553","0","","","41.766653","-71.405114","1.21659328139088","","false","false","","","false","false","false","false"
