name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Bob's Tire Company","Bob's Tire Company","78 Brook St ","New Bedford","Bristol County","MA","02746","5089978545","0","","","41.6600237","-70.9314001","0.0991790095080594","Used Tires; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","282 Coffin Ave","New Bedford","Bristol","MA","02746","8002758777","0","","https://www.usps.com/","41.66171","-70.92873","0.26509884949065","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","282 Coffin Ave","New Bedford","Bristol","MA","02746","0","0","","","41.66171","-70.92873","0.26509884949065","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Family Redemption Center","Family Redemption Center","1438 Acushnet Ave","New Bedford","Bristol","MA","02746","5089961208","0","","http://www.mass.gov/eea/agencies/massdep/recycle/reduce/bottle-and-can-recycling.html","41.661","-70.92747","0.309967312773727","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"Family Redemption Center","","1438 Acushnet Ave","New Bedford","","MA","2746","0","0","","","41.6611424","-70.9274984","0.31091172783465","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","474 Mount Pleasant St","New Bedford","Bristol County","MA","02746","5089947061","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","41.663378","-70.942055","0.507961663382677","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","null","474 Mount Pleasant St","New Bedford","","MA","02746","5089947061","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","41.6632368","-70.942327","0.516148392410156","","false","false","","","false","false","false","false"
"F. & B. Enterprises, Inc.","F. & B. Enterprises, Inc.","43 Washburn St","New Bedford","Bristol","MA","02740","5089994124","0","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM ","","41.65363","-70.92676","0.554784634596492","Used Tires; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","1737 Acushnet Ave","New Bedford","Bristol","MA","02746","5089844410","0","","http://www.walgreens.com","41.66756","-70.92877","0.573338664785297","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","507 MT Pleasant Rd","New Bedford","","MA","2746","5089972833","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","41.6644359","-70.9433785","0.603192030225158","","false","false","","","false","false","false","false"
