name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","1180 Ashley Falls Rd","Ashley Falls","Berkshire","MA","01222","8002758777","0","","https://www.usps.com/","42.05598","-73.33497","1.08593548452333","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1180 Ashley Falls Rd","Ashley Falls","Berkshire","MA","01222","0","0","","","42.05598","-73.33497","1.08593548452333","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"North Canaan Elementary School","","90 Pease Street","Canaan","","CT","6018","9782842500","0","","","42.0325304","-73.3318232","1.9785306760298","","false","false","","","false","false","false","false"
"Berkshire Bike and Board - Great Barrington","Berkshire Bike and Board - Great Barrington","29 State Rd","Great Barrington","Berkshire ","MA","01230","4135285555","0","","","42.20186005","-73.3562333376198","10.1786370471826","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"The Master Garbologist","","11 Roger Rd","Great Barrington","","MA","1230","4135283590","0","","","42.2047716","-73.3370525","10.2154161887396","","false","false","","","false","false","false","false"
"Town of Egremont Transfer Station HHW Program Information","Town of Egremont Transfer Station HHW Program Information","171 Egremont Plain Rd ","Great Barrington","Berkshire County","MA","01230","4135280182","0","","","42.190399","-73.429787","10.9095265696923","Glue & Adhesives; Ammunition; Antifreeze; Asbestos; Brake Fluid; Lead Acid (Pb) Batteries; Compact Fluorescent Lights; Degreasers; Explosives; Fertilizer; Fluorescent Lamps/Tubes; Fungicides; Gasoline and Unwanted Fuels; Herbicides; Household Cleaners; Insecticides; Mercury Containing Items; Unused Paint; Paint Donation; Latex Paint; Paint Thinner; Pesticides; Photography Chemicals; Pool Chemicals; Smoke Detector; Solvents; Transmission Fluid; Outdated Medications; Used Motor Oil; Oil Filters; Used Tires","false","true","This site is open to residents of Egremont only. 



The location, date, and time will be announced.  Please check for information at the Town Hall.","","false","false","false","false"
"Town of Egremont","Town of Egremont","171 Egremont Plain Rd ","Great Barrington","Berkshire County","MA","01230","4135280182","0","Monday: 7:00 AM - 3:00 PM Tuesday: 7:00 AM - 3:00 PM Wednesday: 7:00 AM - 3:00 PM Thursday: 7:00 AM - 3:00 PM Friday: 7:00 AM - 3:00 PM ","http://www.call2recycle.org/","42.190399","-73.429787","10.9095265696923","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Egremont Transfer Station","","171 Egremont Plain Rd","Egremont","","MA","1230","4135280182","0","","","42.190399","-73.429787","10.9095265696923","","false","false","","","false","false","false","false"
"Town of Egremont","Town of Egremont","171 Egremont Pln Rd","South Egremont","Berkshire ","MA","01230","413528018222","0","","","42.1924618817711","-73.4293976523923","11.018609040327","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","83 Sandisfield Rd","Sandisfield","Berkshire","MA","01255","8002758777","0","","https://www.usps.com/","42.10511","-73.10544","11.1787751320615","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","83 Sandisfield Rd","Sandisfield","Berkshire","MA","01255","0","0","","","42.10511","-73.10544","11.1787751320615","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
