name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Blue Rhino Exchange - Lowe's #1618","Blue Rhino Exchange - Lowe's #1618","729 Bridge St","Weymouth","Norfolk","MA","02191","7813405964","0","","http://www.bluerhino.com","42.24514","-70.93746","0.257397943314597","Propane Tank Exchange; Plant Trays, Pots & Tags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","53 Sea St","North Weymouth","Norfolk","MA","02191","8002758777","0","","https://www.usps.com/","42.24249","-70.94625","0.258106390333924","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","53 Sea St","North Weymouth","Norfolk","MA","02191","0","0","","","42.24249","-70.94625","0.258106390333924","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"ExpertTire Store","ExpertTire Store","690 Bridge St","North Weymouth","Norfolk","MA","02191","7813359200","0","","http://www.firestone.com","42.24603","-70.93682","0.29883083467074","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","729 Bridge St Ste 3","Weymouth","Norfolk","MA","02191","7813405964","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","42.24553","-70.93651","0.308100211781204","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Staples","Staples","729 Bridge St (Rt. 3A)","Weymouth","Norfolk County","MA","02191","7813314282","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Sunday: 10:00 AM - 6:00 PM Saturday: 9:00 AM - 8:00 PM ","https://www.staples.com/recycle","42.2438794","-70.9364096","0.320051344906914","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, Call2Recycle","false","false","false","false"
"Lowe's","","729 Bridge St","Weymouth","","MA","2191","7813405964","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","42.2437007","-70.935175","0.384333991089201","","false","false","","","false","false","false","false"
"Staples","null","729 Bridge St (Rt. 3A)","Weymouth","","MA","02191","7813314282","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","42.2437007","-70.935175","0.384333991089201","Alkaline/Single-Use Batteries","false","true","","","false","false","false","false"
"Staples","null","729 Bridge St (Rt. 3A)","Weymouth","","MA","2191","7813314282","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","42.2437007","-70.935175","0.384333991089201","","false","false","","","false","false","false","false"
"Weymouth Redemption Center","","198 Bridge St","North Weymouth","","MA","2191","7813374048","0","","https://www.mass.gov/topics/recycling-waste-management","42.242857","-70.957631","0.788279648981659","","false","false","","","false","false","false","false"
