name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"St. Vincent De Paul","St. Vincent De Paul","50 Prospect St","Cambridge","Middlesex","MA","02139","6175476924","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 4:00 PM ","","42.36569","-71.10379","0.0204346242193907","Bikes; Books (Reuse); Clothing; Gift Bags; Household Goods; Ornaments; Reusable Appliance Donation; Sporting Goods; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean, reusable items.  Small appliances and smaller sized bicycles are accepted.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","770 Massachusetts Ave","Cambridge","Middlesex","MA","02139","8002758777","0","","https://www.usps.com/","42.3665","-71.10573","0.110836502084398","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","770 Massachusetts Ave","Cambridge","Middlesex","MA","02139","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.3665","-71.10573","0.110836502084398","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Goodwill Industries","Goodwill Industries","520 Massachusetts Ave","Cambridge","Middlesex","MA","02139","6178686330","0","Monday: 10:00 AM - 6:30 PM Tuesday: 10:00 AM - 6:30 PM Wednesday: 10:00 AM - 6:30 PM Thursday: 10:00 AM - 6:30 PM Friday: 10:00 AM - 6:30 PM Saturday: 10:00 AM - 6:30 PM ","http://www.goodwillmass.org","42.36427","-71.10195","0.136132551484871","Bikes; Books (Reuse); Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Gift Bags; Household Goods; Ornaments; Reusable Appliance Donation; Sporting Goods; Children's Toys; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean, gently used items in good condition.","","false","false","false","false"
"Morgan Memorial Goodwill Industries","","520 Massachusetts Ave","Cambridge","","MA","2139","6178686330","0","","https://www.goodwillmass.org/","42.3641548","-71.1019808","0.139935468328384","","false","false","","","false","false","false","false"
"Morgan Memorial Goodwill Industries - Dell Reconnect Donation Site","","520 Massachusetts Avenue","Cambridge","","MA","","6178686330","0","","https://www.goodwillmass.org/","42.3640823","-71.1020289","0.141434493209792","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","493 Massachusetts Ave","Cambridge","Middlesex","MA","02139","6175477332","0","Monday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:00 PM Saturday: 10:00 AM - 8:00 PM Sunday: 11:00 AM - 7:00 PM ","http://www.radioshack.com","42.36415","-71.10143","0.162504066935899","Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Whole Foods Market","Whole Foods Market","115 Prospect St","Cambridge","Middlesex","MA","02139","6178766990","0","","http://www.wholefoodsmarket.com/","42.36783","-71.10207","0.191985671859016","Plastic #5 (Polypropylene); Plastic Shopping Bags; Alkaline/Single-Use Batteries; Gift Cards; Cork; Water Filters; Bubble Wrap (Reuse); Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most Whole Foods stores participate in a variety of recycling programs. Items accepted may vary slightly by location - check with your local store to see what they are currently accepting.","","false","false","false","false"
"Whole Foods Market","","115 Prospect St","Cambridge","","MA","2139","6178766990","0","","https://www.preserve.eco/","42.3680574","-71.1023771","0.198191445408084","","false","false","","","false","false","false","false"
"Saint Bartholomew Episcopal Church","","239 Harvard Street","Cambridge","","MA","2139","9782842500","0","","","42.3681311","-71.1006545","0.252947666118833","","false","false","","","false","false","false","false"
