name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Sharon/Dept of Public Works","Town of Sharon/Dept of Public Works","217 S Main St","Sharon","Norfolk ","MA","02067-2528","7817841525","0","","","42.1135528292062","-71.1873751734257","0.48555842023358","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Temple Adath","","18 Harding Street","Sharon","","MA","2067","9782842500","0","","","42.1076776","-71.1875072","0.598660044589669","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","15 S Main St","Sharon","Norfolk","MA","02067","8002758777","0","","https://www.usps.com/","42.12327","-71.17973","0.736902446422675","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","15 S Main St","Sharon","Norfolk","MA","02067","0","0","","","42.12327","-71.17973","0.736902446422675","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The Cell Phone Store","","111 Sharon St","Stoughton","","MA","2072","7813449889","0","","","42.1381423","-71.1477991","2.34192946783611","","false","false","","","false","false","false","false"
"Shaw's","Shaw's","95 Washington St","Canton","Norfolk","MA","02021","7818281446","0","","null","42.14099","-71.1486","2.46781969157743","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","95 Washington St Ste 104","Canton","Norfolk","MA","02021","8007473365","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 9:00 AM - 4:30 PM ","http://www.shrednations.com/dropoff/location/canton/6f662040-7a2c-2386-3f0f-525c3c7ba3ed","42.14099","-71.1486","2.46781969157743","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Shaws","","95 Washington Street","Canton","","MA","2021","7818281446","0","","","42.1396013","-71.1460443","2.47699433602072","","false","false","","","false","false","false","false"
"Shaws","","780 South Main Street","Sharon","","MA","2067","7817845995","0","","","42.093969","-71.2200989","2.51687278209249","","false","false","","","false","false","false","false"
"Walmart","null","550 Providence Hwy, ","Walpole","","MA","02081","5086684144","0","","https://www.walmart.com/","42.123631","-71.2306989","2.80592323444286","","false","false","","","false","false","false","false"
"Big Hearted Books","Big Hearted Books","10 Merchant St","Sharon","Norfolk","MA","02067","7817840813","0","","http://bigheartedbooks.com/","42.11783","-71.23268","2.82617756035582","Books (Reuse); CD/DVD/Blu-ray/UHD discs; Clothing; Shoes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Books, DVDs, CDs, records, and video games accepted. If you have 8 boxes of books or more, call or email to schedule pick-up.  Email info@bigheartedbooks.com or call to find the container nearest you.","","false","false","false","false"
"Gizmogul","Gizmogul","6 Merchant St Ste 5","Sharon","Norfolk","MA","02067","8667842238","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","http://gizmogul.com","42.11787","-71.23362","2.87431923922111","Servers; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Gizmogul pays for your smart phones, PDAs, tablets and more. Visit website for your free mailer and program details.","","false","false","false","false"
"Gizmogul","","6 Merchant St #5 ","Sharon","","MA","2067","1866784223","0","","https://gizmogul.com/","42.1179928","-71.2336852","2.87870071260191","","false","false","","","false","false","false","false"
"Gizmogul","","6 Merchant St. #5","Sharon","","MA","2067","7817842238","0","","https://gizmogul.com/","42.1179928","-71.2336852","2.87870071260191","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Stop & Shop #002","Blue Rhino Exchange - Stop & Shop #002","180 Providence Hwy","Dedham","Norfolk","MA","02026","7813291050","0","","http://www.bluerhino.com","42.14302","-71.2175","2.91459087389884","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Walmart #2103","Blue Rhino Exchange - Walmart #2103","1111 Providence Hwy Rte 1","Walpole","Norfolk","MA","02081","5086609710","0","","http://www.bluerhino.com","42.14026","-71.22323","3.0012698788376","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kohl's","","100 Boston-Providence Hwy","Walpole","","MA","2032","5086609921","0","","https://corporate.kohls.com/","42.1536253","-71.2027979","3.10142922896469","","false","false","","","false","false","false","false"
"South Shore Furniture Consignment","South Shore Furniture Consignment","1595 Central St","Stoughton","Norfolk","MA","02072","7813419222","0","Monday: 10:00 AM - 5:00 PM Tuesday: 10:00 AM - 5:00 PM Wednesday: 10:00 AM - 5:00 PM Thursday: 10:00 AM - 5:00 PM Friday: 10:00 AM - 5:00 PM Saturday: 10:00 AM - 5:00 PM Sunday: 12:00 PM - 5:00 PM ","","42.13155","-71.12297","3.10548122413144","Gift Bags; Household Goods; Ornaments; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","","70 Boston Providence Hwy","East Walpole","","MA","2032","5086601256","0","","","42.1555693","-71.2017114","3.20283972256211","","false","false","","","false","false","false","false"
"United Industrial Services","United Industrial Services","441 Canton St ","Stoughton","Norfolk County","MA","02072","8882760886","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","","42.129084","-71.11904","3.22569935128165","Antifreeze; Brake Fluid; Gasoline and Unwanted Fuels; Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","This site offers emergency response services 24 hours a day 7 days a week.  Please contact this site for additional information.","","false","false","false","false"
"Walpole Mall 1","Walpole Mall 1","90 Providence Hwy","East Walpole","Norfolk","MA","02032","8583244111","0","","http://www.ecoatm.com/","42.1552","-71.20415","3.2291123189074","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
