name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","143 Main St","Maynard","Middlesex","MA","01754","8002758777","0","","https://www.usps.com/","42.43157","-71.45639","0.145005371814554","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","143 Main St","Maynard","Middlesex","MA","01754","0","0","","","42.43157","-71.45639","0.145005371814554","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Maynard Household Hazardous Waste Collection Program","","","Maynard","","MA","1754","9788971302","0","","https://www.lexingtonma.gov/public-health/pages/hazardous-waste-toxic-use-reduction","42.4248817","-71.4596201","0.570275520373066","","false","false","","","false","false","false","false"
"Town of Maynard Recycling Center","","90 Winter St","Maynard","","MA","1754","9788971302","0","","https://www.townofmaynard-ma.gov/dpw/solid-waste-and-recycling/","42.425448","-71.46771","0.845061098827432","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Moscariello Equipment, Inc.","Blue Rhino Exchange - Moscariello Equipment, Inc.","63 Powdermill Rd","Acton","Middlesex","MA","01720","9788979273","0","","http://www.bluerhino.com","42.44033","-71.43071","1.30533450310338","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","100 Powdermill Rd","Acton","Middlesex","MA","01720","9788974800","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 7:00 PM Saturday: 10:00 AM - 4:00 PM ","null","42.44155","-71.42781","1.47533653157827","Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","100 Powdermill Rd Unit 3","Acton","Middlesex","MA","01720","9786310648","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/acton/a46d442f-068d-c0b0-6267-525825f7764a","42.44155","-71.42781","1.47533653157827","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Shaw's","Shaw's","115 Great Rd ","Stow","Middlesex County","MA","01775","9788975140","0","","","42.4331632","-71.4859548","1.65416316151172","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaws","","115 Great Road","Stow","","MA","1775","9788975140","0","","","42.4346735","-71.4866821","1.70008647004146","","false","false","","","false","false","false","false"
"Clean Out Your Office","Clean Out Your Office","54 Knox Trl","Acton","Middlesex","MA","01720","9788976500","0","","http://www.cleanoutyouroffice.com/","42.44846","-71.42412","1.89094144582168","Computer (Recycling); Electronics; Computer Monitors; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
