name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Southborough","Town of Southborough","147 Cordaville Road","Southborough","Worcester ","MA","01772","5084851210","0","","","42.2890063610323","-71.5263889098218","0.416571987098098","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Got Books Inc. - Southborough Transfer Station","Got Books Inc. - Southborough Transfer Station","147 Cordaville Rd","Southborough","Worcester","MA","01772","9786646555","0","","http://www.gotbooks.com","42.2872","-71.52868","0.441431263354748","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","164 Cordaville Rd","Southborough","Worcester","MA","01772","8002758777","0","","https://www.usps.com/","42.29022","-71.51826","0.75731449741423","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","164 Cordaville Rd","Southborough","Worcester","MA","01772","0","0","","","42.29022","-71.51826","0.75731449741423","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","67 Turnpike Rd","Fayville","Worcester","MA","01745","8002758777","0","","https://www.usps.com/","42.29527","-71.50455","1.44477694948721","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","67 Turnpike Rd","Fayville","Worcester","MA","01745","0","0","","","42.29527","-71.50455","1.44477694948721","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Storopack Inc.","Storopack Inc.","125 Flanders Rd","Westborough","Worcester","MA","01581","5083661249","0","","http://storopackinc.com","42.27512","-71.57412","2.44989970588813","Cardboard; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","24 Newton Ln ","Ashland","Middlesex County","MA","01721","5084605323","0","","http://www.walgreens.com","42.2821816","-71.480848","2.74816508967551","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Landry's Bicycles- Westborough","Landry's Bicycles- Westborough","78 Turnpike Road","Westborough","Worcester ","MA","01581","5086551990","0","","","42.28703045","-71.5917083026046","3.04612202491362","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","150 E Main St","Westborough","Worcester","MA","01581","8002758777","0","","https://www.usps.com/","42.28345","-71.60091","3.54988355975618","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","150 E Main St","Westborough","Worcester","MA","01581","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.28345","-71.60091","3.54988355975618","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Town of Ashland Recycling Center","","20 Ponderosa Rd","Ashland","","MA","1721","5088810120","0","","https://www.ashlandmass.com","42.2636866","-71.4750315","3.5691665469695","","false","false","","","false","false","false","false"
"Town of Ashland Household Hazardous Waste Collection Program","","20 Ponderosa Rd","Ashland","","MA","1721","5088810120","0","","https://www.ashlandmass.com","42.2636866","-71.4750315","3.5691665469695","","false","false","","","false","false","false","false"
"Veolia Environmental Services","","398 Cedar Hill St","Marlborough","","MA","1752","8003542382","0","","","42.3190577","-71.594924","3.66072401758662","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","99 Granger Blvd","Marlborough","Middlesex","MA","01752","5082290540","0","","http://www.walgreens.com","42.34533","-71.54924","3.72173150898076","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","20 Florence St","Marlborough","Middlesex","MA","01752","8002758777","0","","https://www.usps.com/","42.34608","-71.54862","3.76520651901867","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","20 Florence St","Marlborough","Middlesex","MA","01752","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.34608","-71.54862","3.76520651901867","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"City of Marlborough Household Hazardous Waste Collection Program","","","Marlborough","","MA","1752","5084811933","0","","https://www.marlborough-ma.gov","42.347372","-71.536786","3.77081942207223","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","525 Boston Post Rd E","Marlborough","Middlesex","MA","01752","5084858752","0","","http://www.walgreens.com","42.34739","-71.5119","3.91222099013573","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
