name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","945 Massachusetts Ave","Lunenburg","Worcester","MA","01462","8002758777","0","","https://www.usps.com/","42.59468","-71.72598","0.52942008718311","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","945 Massachusetts Ave","Lunenburg","Worcester","MA","01462","0","0","","","42.59468","-71.72598","0.52942008718311","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","301 Massachusetts Ave","Lunenburg","Worcester","MA","01462","9785826000","0","","http://www.walmart.com","42.59319","-71.75739","1.58057334710151","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Walmart #2118","Blue Rhino Exchange - Walmart #2118","301 Massachusetts Avenue","Lunenburg","Worcester County","MA","01462","9785826000","0","","http://www.bluerhino.com","42.5921188","-71.7588101","1.6329975348928","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","","301 Massachusetts Ave","Lunenburg","","MA","1462","9785826000","0","","https://www.walmart.com/","42.5949057","-71.7598385","1.73407744435368","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","301 Massachusetts Ave","Lunenburg","","MA","1462","9785826000","0","","https://www.walmart.com/cp/ideas/8932632","42.5949057","-71.7598385","1.73407744435368","","false","false","","","false","false","false","false"
"Bin There Dump That","","24, Massachusetts Ave","Lunenburg","","MA","1462","9785821176","0","","https://www.wachusettdumpsterrental.com/","42.5863995","-71.7707891","2.205592271759","","false","false","","","false","false","false","false"
"Junk King Worcester","Junk King Worcester","245 Crawford St","Fitchburg","Worcester","MA","01420","9782123973","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.junk-king.com/locations/worcester","42.56186","-71.75935","2.38223551741431","Bed Mattresses; Computer (Recycling); Computer Monitors; Construction Materials; Laptop Computers; Large Household Appliances; Office Equipment; Printers/Scanners/Fax Machines; Refrigerators; Small Televisions; Televisions; Yard Waste; Furniture; Office Furniture; Electronics; Computer Peripherals; Small Electronics; Video Game Consoles; PlayStation Consoles","true","true","Paid junk hauling, call or visit website for an estimate and to schedule an appointment.","","false","false","false","false"
"SpeeDee Oil Change & Tune-up","SpeeDee Oil Change & Tune-up","370 John Fitch Hwy","Fitchburg","Worcester","MA","01420","9783430223","0","","http://www.speedeeoil.com","42.58048","-71.77431","2.42766692650601","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Monro","Monro","545 John Fitch Hwy ","Fitchburg","Worcester County","MA","01420","9783428290","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM ","http://monro.com","42.5836683","-71.7756156","2.4620348455677","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
