name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","378 Willett Ave","Riverside","Providence","RI","02915","8002758777","0","","https://www.usps.com/","41.77304","-71.3538","0.0765737972323339","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","378 Willett Ave","Riverside","Providence","RI","02915","0","0","","","41.77304","-71.3538","0.0765737972323339","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"CVS Pharmacy - SharpSmart/Eureka! Sharps Disposal Site","CVS Pharmacy - SharpSmart/Eureka! Sharps Disposal Site","444 Willett Ave","Riverside","Providence","RI","02915","4017257800","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 8:00 AM - 8:00 PM Sunday: 8:00 AM - 9:00 PM ","null","41.77147","-71.35354","0.0998650693712907","Needles / Medical Sharps; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This service is provided in partnership with the SharpSmart/Eureka! Sharp Disposal, which is a program of the Diabetes Foundation of Rhode Island. They provide sharps containers to the public. Participants can deposit their full sharps container in the collection receptacle and then pick up their next free container. Please call the Diabetes Foundation for more information and additional drop-off locations.","","false","false","false","false"
"Blue Rhino Exchange - Fred's Service Center","Blue Rhino Exchange - Fred's Service Center","3730 Pawtucket Ave","Riverside","Providence","RI","02915","4014333000","0","","http://www.bluerhino.com","41.7712","-71.36134","0.336227678483714","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaws","","1050 Willett Avenue","East Providence","","RI","2915","4014333180","0","","","41.7601928","-71.3437471","1.02432489501265","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Xtra Mart #7300","Blue Rhino Exchange - Xtra Mart #7300","973 Willett Ave","Riverside","Providence","RI","02915","4014331586","0","","http://www.bluerhino.com","41.75911","-71.34405","1.07851607474978","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Mobil #01FVB","Blue Rhino Exchange - Mobil #01FVB","900 Wampanoag Trail ","East Providence","Providence County","RI","02915","4014311514","0","","http://www.bluerhino.com","41.789458","-71.332718","1.64563396485154","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rhode Island Shriners","","1 Rhodes Pl","Cranston","","RI","2905","9782842500","0","","","41.7681556","-71.3925833","1.95783363504141","","false","false","","","false","false","false","false"
"Staples","Staples","179 Highland Ave","Seekonk","Bristol County","MA","02771","5083364680","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","41.7978656","-71.3366366","1.99776278445216","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Vizio, Call2Recycle, Sony, OEM","false","false","false","false"
"Schnitzer Northeast","Schnitzer Northeast","55 Fields Point Dr","Providence","Providence","RI","02905","4017852000","4017816150","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM ","http://www.schn.com","41.78993","-71.38628","2.01497895642871","Ferrous Metals (Steel or Iron); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
