name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Winchester Household Hazardous Waste Collection Program","","15 Lake Street","Winchester","","MA","1890","7817217121","0","","https://www.winchester.us/","42.457281","-71.139792","0.326978910560274","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","48 Waterfield Rd","Winchester","Middlesex","MA","01890","8002758777","0","","https://www.usps.com/","42.45119","-71.13667","0.352234396467228","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","48 Waterfield Rd","Winchester","Middlesex","MA","01890","0","0","","","42.45119","-71.13667","0.352234396467228","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Winchester Transfer Station & Recycling Center","Town of Winchester Transfer Station/Recycling Center","15 McKay Ave","Winchester","","MA","01890","7817217178","0","Tuesday: 8:00 AM - 3:00 PM Wednesday: 8:00 AM - 3:00 PM Friday: 8:00 AM - 3:00 PM Thursday: 12:00 PM - 7:00 PM Saturday: 8:00 AM - 4:00 PM ","http://www.winchester.us/","42.4626019","-71.134595","0.77921620576042","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Brown); Brown Paper Bags; Brush; Cardboard; Catalogs; Christmas Trees; Glass (Clear); Computer Monitors; Computer Paper; Grass Clippings; Glass (Green); Hay; Leaves; Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Televisions; Tin or Steel Cans; Weeds; Office Paper; Wood; Yard Waste; Air Conditioners","false","true","Items Not To Recycle

Plastic bags, boxes containing solid Styrofoam or Styrofoam packing materials, waxed paper or waxed cardboard, waxed juice, milk, or ice cream containers. No soiled papers, food-coated boxes, or trash in the paper containers.

Plastic bags, motor oil jugs, containers over 2 gallons, chemical, hazardous waste, or other large metal/plastic objects.

Window or auto glass, light bulbs, dishes, glasses, Pyrex, ceramics, or broken glass.","","false","false","false","false"
"Town of Winchester Transfer Station","","15 McKay Avenue","Winchester","","MA","1890","7817217178","0","","https://www.winchester.us/","42.4626019","-71.134595","0.77921620576042","","false","false","","","false","false","false","false"
"Whole Foods Market","","400 Cambridge Rd","Woburn","","MA","1801","7813769600","0","","https://www.preserve.eco/","42.4601373","-71.1635905","1.15292362241208","","false","false","","","false","false","false","false"
"Morgan Memorial Goodwill Industries","","400 Cambridge Rd","Woburn","","MA","1801","6174451010","0","","https://www.goodwillmass.org/","42.4601373","-71.1635905","1.15292362241208","","false","false","","","false","false","false","false"
"Whole Foods Market","Whole Foods Market","400 Cambridge Rd","Woburn","Middlesex","MA","01801","7813769600","0","","http://www.wholefoodsmarket.com/","42.4598","-71.16425","1.17432363994107","Plastic #5 (Polypropylene); Plastic Shopping Bags; Alkaline/Single-Use Batteries; Gift Cards; Cork; Water Filters; Bubble Wrap (Reuse); Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most Whole Foods stores participate in a variety of recycling programs. Items accepted may vary slightly by location - check with your local store to see what they are currently accepting.","","false","false","false","false"
"Woburn Tire & Auto Center","","193 Main Street","Woburn","","MA","1801","7819324407","0","","","42.473168","-71.149376","1.41753870904488","","false","false","","","false","false","false","false"
"Woburn Bottle & Can Redemption","Woburn Bottle & Can Redemption","3 Green St","Woburn","Middlesex","MA","01801","7819353705","0","","","42.47523","-71.1474","1.53878562804405","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Glass (Clear); Glass (Green); Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This is a registered redemption center collecting beverage containers under the Massachusetts Bottle Deposit Law.  Please call this redemption center for more information on what their collection policies are.","","false","false","false","false"
"Woburn Bottle and Can","Woburn Bottle and Can","3 Green St","Woburn","Middlesex","MA","01801","7819353705","0","","http://www.mass.gov/eea/agencies/massdep/recycle/reduce/bottle-and-can-recycling.html","42.47523","-71.1474","1.53878562804405","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"911 Cell Phone Bank - Imagine","911 Cell Phone Bank - Imagine","416 Main St","Woburn","Middlesex","MA","01801","8662907864","0","","http://www.911cellphonebank.org/","42.48015","-71.15111","1.90750808573323","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Call2Recycle at Interstate All Battery Center","Call2Recycle at Interstate All Battery Center","30 Nashua St","Woburn","Middlesex","MA","01801","7819320076","0","","http://www.interstatebatteries.com","42.4784","-71.12736","1.91581412542846","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Go Green Waste Services","","500 Main St","Winchester","","MA","1890","8777201313","0","","","42.4823891","-71.1510399","2.05811171241521","","false","false","","","false","false","false","false"
"Stratton Elementary School","","180 Mountain Ave","Arlington","","MA","2474","9782842500","0","","","42.4289012","-71.1673636","2.08729912173381","","false","false","","","false","false","false","false"
"Batteries Plus Bulbs","","173A Cambridge Rd","Woburn","","MA","1801","7819339093","0","","https://www.batteriesplus.com/store-locator/ma/392?utm_source=local&utm_medium=earth911","42.4683374","-71.1794117","2.12948368939095","","false","false","","","false","false","false","false"
"Batteries Plus","Batteries Plus","173 Cambridge Rd ","Woburn","Middlesex County","MA","01801","7819339093","7819339793","","http://www.batteriesplus.com/store_details/392.aspx","42.468317","-71.1794283","2.12952898474784","Ni-Cd Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply. Please contact your Local store for details.

Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","485 High St","Medford","Middlesex","MA","02155","8002758777","0","","https://www.usps.com/","42.42155","-71.13449","2.22909980616618","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","485 High St","Medford","Middlesex","MA","02155","0","0","","","42.42155","-71.13449","2.22909980616618","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Benezra Boxes","Benezra Boxes","76 Overlook Rd","Arlington","Middlesex","MA","02474","7816468734","0","","null","42.42821","-71.17108","2.24179021641507","Cardboard; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","There is an organization that will pick-up moving boxes that are in excellent condition at your home at no charge.  Boxes are resold so only moving boxes in excellent condition are acceptable.
Pick-up and drop-off is by appointment only.","","false","false","false","false"
"The UPS Store","The UPS Store","400 W Cummings Park Ste 1725","Woburn","Middlesex","MA","01801","7819330260","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 10:00 AM - 4:30 PM ","","42.48368","-71.1621","2.31988278963062","Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","400 W Cummings Park Ste 1725","Woburn","Middlesex","MA","01801","7815779504","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.shrednations.com/dropoff/location/woburn/ce633614-b1f9-ac70-19b3-53bc37ae1b74","42.48368","-71.1621","2.31988278963062","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"1-800-GOT-JUNK?","1-800-GOT-JUNK?","5 Walnut Hill Park","Woburn","Middlesex","MA","01801","8004685865","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 7:00 PM Sunday: 9:30 AM - 6:00 PM ","http://www.1800gotjunk.com/us_en/locations/junk-removal-boston-north-shore","42.48749","-71.13108","2.4465120318279","Plastic #1 (PETE); Plastic #2 (HDPE); Aerosol Spray Cans; Aluminum Cans; Broken Asphalt/Aggregate; Glass (Blue); Brick(s); Glass (Brown); Brush; Cardboard; Carpet; Glass (Clear); Compact Fluorescent Lights; Computer (Reuse); Computer Monitors; Computer (Recycling); Construction Materials; Electronics; Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Video Game Systems; Grass Clippings; Glass (Green); Furniture; Large Household Appliances; Leaves; Magazines; Bed Mattresses; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Office Equipment; Organic Waste; Glass (Other); Packing Materials; Plastics (Other); Phone books; Reusable Appliance Donation; Roofing Materials; Televisions; Tin or Steel Cans; Tree Trimmings; Used Tires; Office Paper; Windows; Wood; Printers/Scanners/Fax Machines; Small Appliances; Laptop Computers; Microwaves; Air Conditioners; Fans; Refrigerators; VCRs; DVD Players/Blu-Ray Players/DVRs; Projectors; Computer Peripherals; Small Electronics; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Whole Foods Market","Whole Foods Market","2151 Mystic Valley Pkwy","Medford","Middlesex","MA","02155","7813954998","0","","http://www.wholefoodsmarket.com/","42.41958","-71.1242","2.51286193041151","Plastic #5 (Polypropylene); Plastic Shopping Bags; Alkaline/Single-Use Batteries; Gift Cards; Cork; Water Filters; Bubble Wrap (Reuse); Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most Whole Foods stores participate in a variety of recycling programs. Items accepted may vary slightly by location - check with your local store to see what they are currently accepting.","","false","false","false","false"
"Arlington MA Recycling Center","","51 Grove Street","Arlington","","MA","2476","7813163108","0","","https://www.arlingtonma.gov/departments/public-works/recycling-trash-composting","42.4202186","-71.1639521","2.51574150360242","","false","false","","","false","false","false","false"
"City of Arlington Recycling Drop-Off Site","","51 Grove St","Arlington","","MA","2476","7813163000","0","","https://www.arlingtonma.gov/","42.4202186","-71.1639521","2.51574150360242","","false","false","","","false","false","false","false"
