name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","603 New Bedford Rd","Rochester","Plymouth","MA","02770","8002758777","0","","https://www.usps.com/","41.73026","-70.82254","2.2305953614735","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","603 New Bedford Rd","Rochester","Plymouth","MA","02770","0","0","","","41.73026","-70.82254","2.2305953614735","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Costello Dismantling Co Inc","","45 Kings Highway","West Wareham","","MA","2576","5082912324","0","","http://www.CostelloDismantling.com/pages/cfHome.cfm","41.7978598","-70.7812415","4.10006828988286","","false","false","","","false","false","false","false"
"Costello Dismantling Co Inc","Costello Dismantling Co Inc","45 Kings Hwy","West Wareham","Plymouth","MA","02576","5082912324","5082912325","","http://www.costellodismantling.com","41.7988","-70.77969","4.20301746116561","Construction Materials (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Acushnet Recycling Center","Acushnet Recycling Center","700 Middle Rd","Acushnet","Bristol","MA","02743","5089980242","0","Friday: 8:00 AM - 2:30 PM Saturday: 8:00 AM - 2:30 PM ","http://www.acushnet.ma.us/recycling.htm","41.72138","-70.90571","4.21241939075603","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Antifreeze; Glass (Blue); Brake Fluid; Glass (Brown); Brush; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Christmas Trees; Glass (Clear); Compact Fluorescent Lights; Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Grass Clippings; Glass (Green); Greeting Cards; Inkjet Printer Cartridges; Large Household Appliances; Leaves; Magazines; Mercury Containing Items; Clothes Hangers (Metal); Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Organic Waste; Phone books; Propane Tanks; Tin or Steel Cans; Transmission Fluid; Tree Trimmings; Used Motor Oil; Oil Filters; Office Paper; Microwaves; Air Conditioners; Refrigerators","true","true","Recycle center open to Acushnet residents. Call 508-998-0230 for curbside info.","","false","false","false","false"
"Community Baptist Church","","441 Front St","Marion","","MA","2738","9782842500","0","","","41.7211876","-70.7737385","4.37763441125561","","false","false","","","false","false","false","false"
"Rochester Recycling Center","","Cranberry Highway","Rochester","","MA","2770","9782842500","0","","","41.8038349","-70.7789098","4.46609077893996","","false","false","","","false","false","false","false"
"Rochester Environmental Park","Rochester Environmental Park","48 Cranberry Hwy","West Wareham","Plymouth","MA","02576","5082913400","0","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM ","http://www.casella.com","41.80285","-70.77662","4.50642548674445","Plastic #3 (PVC); Plastic #5 (Polypropylene); Broken Asphalt/Aggregate; Brick(s); Carpet; Carpet Padding; Ceiling Tiles; Ceramic Tiles; Concrete (Set); Construction Materials; Soil; Drywall; Leaves; Linoleum; Plastics (Other); Wood Pallets; Roofing Materials; Sawdust; Stone; Tree Trimmings; Weeds; Windows; Wood; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site does not accept any sludge, or hazardous waste.","","false","false","false","false"
"Mattapoisett Transfer Station","","100 Tinkham Hill Rd","Mattapoisett","","MA","2739","9782842500","0","","","41.6924223","-70.8194026","4.75593898187215","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Christy's of Cape Cod #608","Blue Rhino Exchange - Christy's of Cape Cod #608","413 Wareham Rd","Marion","Plymouth","MA","02738","5087482382","0","","http://www.bluerhino.com","41.71503","-70.77081","4.76046316832283","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"John W. Decas School","","760 Main Street","Wareham","","MA","2571","9782842500","0","","","41.7709716","-70.7465404","4.96789368854455","","false","false","","","false","false","false","false"
"Staples","Staples","2421 Cranberry Highway Suite 2","Wareham","Plymouth County","MA","02571","5082730414","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Sunday: 10:00 AM - 6:00 PM Saturday: 9:00 AM - 8:00 PM ","https://www.staples.com/recycle","41.775775","-70.7454911","5.08525449355422","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, Call2Recycle","false","false","false","false"
"Carver Marion Wareham Regional Disposal District","","Benson Brook Road","Marion","","MA","2738","9782842500","0","","","41.7039197","-70.7763003","5.09448185057422","","false","false","","","false","false","false","false"
"Town of Marion Recycling Center","","Benson Brook Rd","Marion","","MA","2738","5087483500","0","","https://www.marionma.gov","41.7039197","-70.7763003","5.09448185057422","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2360 Cranberry Hwy","West Wareham","Plymouth","MA","02576","8002758777","0","","https://www.usps.com/","41.78897","-70.75099","5.10324406757995","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2360 Cranberry Hwy","West Wareham","Plymouth","MA","02576","0","0","","","41.78897","-70.75099","5.10324406757995","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lowe's","","2421 Cranberry Hwy","Wareham","","MA","2571","7746786000","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","41.7758684","-70.7442793","5.14755421437471","","false","false","","","false","false","false","false"
"The Cell Phone Store","","2421 Cranberry Hwy","Wareham","","MA","2571","5082910555","0","","","41.7758684","-70.7442793","5.14755421437471","","false","false","","","false","false","false","false"
"Target Store","null","2421 Cranberry Hwy","Wareham","","MA","02571","5082730436","0","","https://corporate.target.com/corporate-responsibility/planet","41.7758684","-70.7442793","5.14755421437471","","false","false","","","false","false","false","false"
