name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","10 Mechanic St","Spencer","Worcester","MA","01562","8002758777","0","","https://www.usps.com/","42.24346","-71.99353","0.224764039612176","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","10 Mechanic St","Spencer","Worcester","MA","01562","0","0","","","42.24346","-71.99353","0.224764039612176","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Price Chopper #150","Price Chopper #150","33 Main St ","Spencer","Worcester County","MA","01562","0","0","","http://www.mass.gov/","42.2412322","-72.0006516","0.618783930472275","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"TOWN OF SPENCER","null","7 Meadow Rd ","Spencer","Worcester County","MA","01562","5088857527","0","Monday:  -  Tuesday:  -  Wednesday: 7:00 AM - 5:00 PM Thursday:  -  Friday:  -  Saturday: 7:00 AM - 5:00 PM Sunday:  -  ","http://www.spencerma.gov/Pages/SpencerMA_Transfer/index","42.2380014","-72.0091404","1.10483871302134","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Municipal Residents Only","Sony, Vizio, OEM, OEM Indiv, OEM Municipal sites","false","false","false","false"
"The Salvation Army","null","120 W Main St ","Spencer","Worcester County","MA","01562","8007287825","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 7:00 PM Sunday:  -  ","http://www.salvationarmyusa.org","42.2322172","-72.0233903","1.93390635569001","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","Working TVs Only; ","Salvation Army, Vizio, OEM, Sony","false","false","false","false"
"Walmart","Walmart","20 Soojian Dr","Leicester","Worcester","MA","01524","5088929461","0","","http://www.walmart.com","42.24949","-71.93969","2.56163204117859","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","20 Soojian Dr","Leicester","","MA","1524","5088929461","0","","https://www.walmart.com/","42.2508333","-71.9352778","2.79869134408305","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","20 Soojian Dr","Leicester","","MA","1524","5088929461","0","","https://www.walmart.com/cp/ideas/8932632","42.2508333","-71.9352778","2.79869134408305","","false","false","","","false","false","false","false"
"East Brookfield Christmas Tree Program","","Stevens Road","East Brookfield","","MA","1515","5088676769","0","","https://www.eastbrookfieldma.us","42.2241697","-72.046039","3.21909339574687","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - East Divison Crime Victim Services","911 Cell Phone Bank - East Divison Crime Victim Services","101 Mechanic St ","East Brookfield","Worcester County","MA","01515","8662907864","0","","http://www.911cellphonebank.org/","42.2254105","-72.0470955","3.23235342466652","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","103 Mechanic St","East Brookfield","Worcester","MA","01515","8002758777","0","","https://www.usps.com/","42.22585","-72.04826","3.27499981468972","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","103 Mechanic St","East Brookfield","Worcester","MA","01515","0","0","","","42.22585","-72.04826","3.27499981468972","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
